municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
330,Villa,Nyvej 25,4261, Dalmose,750000 ,20-09-2022,Alm. Salg,135,5556.0,5,1912,-6%
330,Villa,Stottsvej 7,4220, Korsør,500000 ,19-09-2022,Alm. Salg,125,4000.0,5,1901,1%
330,Villa,Madslundevej 20,4200, Slagelse,2350000 ,18-09-2022,Alm. Salg,121,19421.0,3,1902,-6%
330,Villa,Hagbardsvej 4,4200, Slagelse,2640000 ,17-09-2022,Alm. Salg,143,18462.0,5,1975,-6%
330,Villa,Sønderupvej 7,4200, Slagelse,725000 ,16-09-2022,Alm. Salg,107,6776.0,4,1965,-9%
330,Villa,"Kirkepladsen 1, st",4220, Korsør,1495000 ,15-09-2022,Alm. Salg,350,4271.0,10,1877,
330,Ejerlejlighed,"Søndermarksvej 37, 3. tv",4200, Slagelse,1138000 ,14-09-2022,Alm. Salg,107,10636.0,3,1971,-1%
330,Rækkehus,Halsskov Tværvej 28,4220, Korsør,121623 ,13-09-2022,Auktion,52,2339.0,2,1700,
330,Villa,Ingemannsvej 21,4200, Slagelse,2125000 ,13-09-2022,Alm. Salg,168,12649.0,6,1935,
330,Villa,Møllevænget 7,4200, Slagelse,1105000 ,13-09-2022,Alm. Salg,108,10231.0,4,1968,-8%
330,Villa,Sorøvej 56,4230, Skælskør,1245000 ,12-09-2022,Alm. Salg,122,10205.0,4,1948,-4%
330,Villa,Hvedevej 6,4220, Korsør,1195000 ,12-09-2022,Alm. Salg,119,10042.0,4,1968,
330,Villa,Ingersvej 5,4200, Slagelse,1900000 ,12-09-2022,Alm. Salg,130,14615.0,3,1932,-13%
330,Villa,Marievangsvej 8,4200, Slagelse,1753000 ,11-09-2022,Alm. Salg,114,15377.0,5,1950,-5%
330,Villa,Engagervej 1,4200, Slagelse,2600000 ,11-09-2022,Alm. Salg,310,8387.0,8,1880,-4%
330,Villa,Sorøvej 62,4200, Slagelse,1350000 ,10-09-2022,Alm. Salg,154,8766.0,7,1944,
330,Villa,Elmesvinget 38,4200, Slagelse,2350000 ,08-09-2022,Alm. Salg,195,10217.0,8,1930,
330,Rækkehus,Søndermarksvej 156,4200, Slagelse,1750000 ,07-09-2022,Alm. Salg,112,15625.0,4,1974,-3%
330,Villa,Lokesvej 5,4220, Korsør,1100000 ,07-09-2022,Alm. Salg,222,4955.0,8,1971,
330,Villa,Ydunvej 2,4241, Vemmelev,3300000 ,06-09-2022,Alm. Salg,202,16337.0,5,1904,
330,Villa,Skolevangen 28,4230, Skælskør,975000 ,06-09-2022,Auktion,106,9198.0,4,1964,
330,Villa,Slagelsevej 50,4200, Slagelse,930000 ,06-09-2022,Fam. Salg,121,7686.0,4,1930,
330,Rækkehus,Rådyrvænget 45,4200, Slagelse,1905000 ,05-09-2022,Alm. Salg,97,19639.0,4,1977,-5%
330,Ejerlejlighed,"Tyreengen 48, 3. tv",4220, Korsør,645000 ,05-09-2022,Alm. Salg,80,8063.0,3,1971,-2%
330,Villa,Kongelyset 35,4200, Slagelse,675000 ,05-09-2022,Andet,120,5625.0,5,1952,
330,Villa,Marievangsvej 13,4200, Slagelse,1760000 ,05-09-2022,Alm. Salg,142,12394.0,5,1918,
330,Villa,Kristinelundsvej 34,4200, Slagelse,710000 ,04-09-2022,Alm. Salg,100,7100.0,4,1963,-11%
330,Villa,Egebjergvej 39,4200, Slagelse,1500000 ,04-09-2022,Alm. Salg,148,10135.0,5,1978,
330,Villa,Præstevænget 6,4241, Vemmelev,1775000 ,03-09-2022,Alm. Salg,164,10823.0,5,1969,-6%
330,Villa,Stjernebakken 87,4200, Slagelse,4700000 ,02-09-2022,Alm. Salg,229,20524.0,6,2022,-6%
330,Ejerlejlighed,"Søndermarksvej 23, 3. th",4200, Slagelse,1100000 ,01-09-2022,Alm. Salg,107,10280.0,3,1971,-8%
330,Villa,Enghavevej 95,4241, Vemmelev,1695000 ,01-09-2022,Alm. Salg,124,13669.0,5,1977,
330,Villa,Jonshaven 4,4200, Slagelse,1267422 ,01-09-2022,Fam. Salg,149,8506.0,5,2008,
330,Rækkehus,Egebjergvej 19,4200, Slagelse,1425000 ,31-08-2022,Alm. Salg,111,12838.0,4,1978,
330,Villa,Kristinelundsvej 12,4200, Slagelse,1805000 ,31-08-2022,Alm. Salg,113,15973.0,4,1963,-2%
330,Villa,Italiensvej 10,4200, Slagelse,2336141 ,31-08-2022,Andet,216,10815.0,5,2021,
330,Villa,Halsskov Tværvej 20,4220, Korsør,995000 ,30-08-2022,Alm. Salg,130,7654.0,4,1905,
330,Villa,Thersvej 9,4220, Korsør,2430000 ,30-08-2022,Alm. Salg,134,18134.0,4,1958,11%
330,Villa,Vejsgårdtoften 52,4241, Vemmelev,2040000 ,30-08-2022,Alm. Salg,124,16452.0,5,2009,-5%
330,Rækkehus,Bragesvej 172,4220, Korsør,470000 ,29-08-2022,Alm. Salg,48,9792.0,1,1987,-5%
330,Rækkehus,Stationsvej 26H,4241, Vemmelev,1253750 ,29-08-2022,Alm. Salg,95,13197.0,4,1983,-3%
330,Ejerlejlighed,"Tyreengen 30, 2. tv",4220, Korsør,685000 ,29-08-2022,Alm. Salg,110,6227.0,4,1970,6%
330,Villa,Bredholtvej 7,4200, Slagelse,40000 ,29-08-2022,Alm. Salg,115,348.0,4,0,
330,Villa,Sorøvej 19,4230, Skælskør,1630000 ,28-08-2022,Alm. Salg,228,7149.0,9,1926,-9%
330,Rækkehus,Slottensgade 30E,4220, Korsør,930000 ,27-08-2022,Alm. Salg,75,12400.0,3,1991,-7%
330,Ejerlejlighed,"Byskov Alle 14, 2. mf",4200, Slagelse,725000 ,27-08-2022,Alm. Salg,43,16860.0,2,1971,-5%
330,Villa,Ollerupvej 18,4200, Slagelse,740000 ,27-08-2022,Alm. Salg,120,6167.0,3,1900,
330,Villa,Nørregade 1,4200, Slagelse,2270000 ,27-08-2022,Alm. Salg,154,14740.0,4,1892,-1%
330,Villa,Jasminvej 42,4200, Slagelse,1995000 ,25-08-2022,Alm. Salg,128,15586.0,5,1959,
330,Villa,Lærkevej 25,4220, Korsør,1497000 ,25-08-2022,Alm. Salg,124,12073.0,5,1952,0%
330,Villa,Lykkegårdsvej 11,4200, Slagelse,1560000 ,24-08-2022,Alm. Salg,194,8041.0,4,1920,1%
330,Ejerlejlighed,"Sorøvej 14, 1. th",4230, Skælskør,730000 ,23-08-2022,Alm. Salg,77,9481.0,3,1894,-8%
330,Villa,Jupitervej 1,4200, Slagelse,1650000 ,23-08-2022,Alm. Salg,129,12791.0,4,1973,-7%
330,Villa,Ollerupvej 18,4200, Slagelse,1860000 ,23-08-2022,Alm. Salg,120,15500.0,3,1900,
330,Villa,Lillevangsvej 34A,4200, Slagelse,4050000 ,23-08-2022,Alm. Salg,210,19286.0,5,2001,-6%
330,Villa,Højbjergparken 20,4220, Korsør,2475000 ,23-08-2022,Alm. Salg,141,17553.0,4,2007,-13%
330,Rækkehus,Nyvej 5A,4261, Dalmose,654321 ,22-08-2022,Alm. Salg,70,9347.0,3,1983,10%
330,Villa,Vindagergårdsvej 6,4230, Skælskør,150000 ,21-08-2022,Alm. Salg,93,1613.0,6,1900,
330,Villa,Revvej 52,4220, Korsør,475000 ,20-08-2022,Fam. Salg,200,2375.0,7,1888,
330,Rækkehus,Rømøparken 19,4200, Slagelse,1650000 ,18-08-2022,Alm. Salg,94,17553.0,4,1977,
330,Ejerlejlighed,"Søndermarksvej 13, 3. tv",4200, Slagelse,1125000 ,16-08-2022,Alm. Salg,107,10514.0,3,1971,-6%
330,Villa,Sønder Bjergevej 260,4261, Dalmose,305000 ,16-08-2022,Alm. Salg,90,3389.0,2,1887,3%
330,Villa,Nordtoften 5,4230, Skælskør,2245000 ,16-08-2022,Alm. Salg,137,16387.0,5,1967,
330,Villa,Herrestrupvej 8,4200, Slagelse,672500 ,16-08-2022,Alm. Salg,170,3956.0,5,1925,-66%
330,Villa,Holsteinborgvej 3B,4243, Rude,1440000 ,16-08-2022,Alm. Salg,128,11250.0,4,2007,
330,Villa,Mindelundsvej 4,4200, Slagelse,1650000 ,16-08-2022,Alm. Salg,136,12132.0,4,1892,-1%
330,Villa,Teglmarken 31,4220, Korsør,1250000 ,15-08-2022,Alm. Salg,114,10965.0,4,1978,-7%
330,Rækkehus,Lærkevej 23,4200, Slagelse,1450000 ,12-08-2022,Alm. Salg,97,14948.0,4,1981,
330,Villa,Slagelse Landevej 39,4220, Korsør,1250000 ,12-08-2022,Alm. Salg,131,9542.0,4,1925,
330,Rækkehus,Bragesvej 160,4220, Korsør,1248000 ,11-08-2022,Alm. Salg,90,13867.0,4,1987,-4%
330,Villa,Hulbyvej 65,4220, Korsør,1550000 ,11-08-2022,Alm. Salg,135,11481.0,4,1956,-3%
330,Villa,Revvej 4,4245, Omø,875000 ,11-08-2022,Alm. Salg,74,11824.0,3,1900,
330,Ejerlejlighed,"Nygade 11, 1",4220, Korsør,1040000 ,10-08-2022,Alm. Salg,118,8814.0,6,1929,-5%
330,Villa,Ottestrupvej 7,4200, Slagelse,1050000 ,10-08-2022,Alm. Salg,107,9813.0,6,1955,
330,Villa,Præstestræde 11,4230, Skælskør,1495000 ,09-08-2022,Alm. Salg,173,8642.0,4,1830,
330,Rækkehus,Pilagervej 46,4200, Slagelse,606150 ,08-08-2022,Andet,36,16838.0,1,1991,
330,Villa,Kongevejen 5B,4200, Slagelse,2700000 ,08-08-2022,Alm. Salg,143,18881.0,5,1988,-3%
330,Villa,Dragesvej 16,4245, Omø,892500 ,08-08-2022,Fam. Salg,120,7438.0,4,1955,
330,Villa,Birkemosevej 164,4230, Skælskør,1100000 ,07-08-2022,Alm. Salg,131,8397.0,4,1978,-15%
330,Villa,Kastanievej 28,4220, Korsør,1550000 ,05-08-2022,Fam. Salg,190,8158.0,7,1962,
330,Villa,Hemmeshøjvej 49,4241, Vemmelev,350000 ,04-08-2022,Alm. Salg,100,3500.0,4,1877,-7%
330,Villa,Nysøgård 91,4230, Skælskør,1275000 ,04-08-2022,Alm. Salg,122,10451.0,4,1978,-9%
330,Rækkehus,Harevænget 12,4200, Slagelse,1400000 ,03-08-2022,Alm. Salg,120,11667.0,4,1976,-3%
330,Villa,Kirsebærvej 15,4200, Slagelse,1700000 ,03-08-2022,Alm. Salg,125,13600.0,4,1995,-8%
330,Villa,Slagelse Landevej 176,4241, Vemmelev,1750000 ,03-08-2022,Alm. Salg,214,8178.0,8,1912,
330,Villa,Krænkerupvej 11,4200, Slagelse,2145000 ,03-08-2022,Alm. Salg,192,11172.0,7,1964,
330,Villa,Sønder Bjergevej 189,4261, Dalmose,1660000 ,02-08-2022,Alm. Salg,182,9121.0,5,1800,-8%
330,Villa,Tingvej 1,4241, Vemmelev,2098000 ,02-08-2022,Alm. Salg,170,12341.0,5,1980,
330,Villa,Gadekærsvej 15,4245, Omø,3175000 ,02-08-2022,Alm. Salg,225,14111.0,8,1907,-1%
330,Ejerlejlighed,"Byskov Alle 12, 3. mf",4200, Slagelse,700000 ,01-08-2022,Alm. Salg,43,16279.0,2,1971,
330,Villa,Strudsbergsvej 38,4200, Slagelse,2395000 ,01-08-2022,Alm. Salg,146,16404.0,5,1971,
330,Ejerlejlighed,"Skovvej 23, st. tv",4220, Korsør,720000 ,31-07-2022,Alm. Salg,81,8889.0,3,1954,4%
330,Villa,Teglmarken 17,4220, Korsør,2140000 ,31-07-2022,Alm. Salg,138,15507.0,5,2002,-3%
330,Villa,Glænøvej 10,4200, Slagelse,2300000 ,31-07-2022,Alm. Salg,137,16788.0,4,1977,-1%
330,Ejerlejlighed,"Tyreengen 20, st. tv",4220, Korsør,695000 ,30-07-2022,Alm. Salg,78,8910.0,3,1970,
330,Villa,Heilmannsvej 10,4230, Skælskør,580000 ,30-07-2022,Alm. Salg,106,5472.0,4,1920,-17%
330,Ejerlejlighed,"Søndermarksvej 13, st. th",4200, Slagelse,575500 ,29-07-2022,Andet,107,5379.0,3,1971,
330,Rækkehus,Fjordvænget 1,4230, Skælskør,1062500 ,28-07-2022,Fam. Salg,98,10842.0,3,1999,
330,Ejerlejlighed,"Løvegade 51A, 1. th",4200, Slagelse,950000 ,28-07-2022,Alm. Salg,57,16667.0,2,1920,-5%
330,Villa,Grønningen 3,4220, Korsør,1845000 ,28-07-2022,Alm. Salg,125,14760.0,3,1963,
330,Villa,Gryderupvej 102,4242, Boeslunde,340000 ,28-07-2022,Alm. Salg,110,3091.0,4,1905,-14%
330,Villa,Frodesvej 35,4200, Slagelse,1895000 ,28-07-2022,Alm. Salg,133,14248.0,5,1977,-5%
330,Villa,Vestervang 7,4200, Slagelse,1500000 ,28-07-2022,Alm. Salg,108,13889.0,3,1928,
330,Rækkehus,Møllekrogen 29,4200, Slagelse,1505000 ,27-07-2022,Alm. Salg,100,15050.0,4,1978,-6%
330,Rækkehus,Næstvedvej 44B,4230, Skælskør,1055000 ,27-07-2022,Alm. Salg,83,12711.0,3,1990,
330,Villa,Banevej 30,4220, Korsør,985000 ,27-07-2022,Alm. Salg,132,7462.0,4,1976,-8%
330,Villa,Garvergårdsvej 40,4200, Slagelse,1600000 ,27-07-2022,Alm. Salg,124,12903.0,4,1964,-8%
330,Villa,Vollerupvej 36,4200, Slagelse,725000 ,27-07-2022,Alm. Salg,122,5943.0,5,1914,-19%
330,Rækkehus,Bragesvej 54,4220, Korsør,1335500 ,26-07-2022,Alm. Salg,87,15351.0,4,1986,
330,Ejerlejlighed,"Tyreengen 32, 2. tv",4220, Korsør,750000 ,26-07-2022,Alm. Salg,110,6818.0,4,1970,-6%
330,Villa,Vestensøvej 4,4200, Slagelse,1775000 ,26-07-2022,Alm. Salg,266,6673.0,7,1902,-4%
330,Villa,Sørbylillevej 8,4200, Slagelse,1450000 ,26-07-2022,Alm. Salg,128,11328.0,3,1890,-3%
330,Villa,Hans Tausensgade 12,4200, Slagelse,1600000 ,24-07-2022,Andet,154,10390.0,6,1929,
330,Villa,Rolighedsvej 4,4200, Slagelse,3075000 ,24-07-2022,Alm. Salg,153,20098.0,4,1930,3%
330,Villa,Signesvej 20,4200, Slagelse,2050000 ,24-07-2022,Alm. Salg,144,14236.0,4,1972,-10%
330,Villa,Rostedvej 15,4200, Slagelse,825000 ,24-07-2022,Alm. Salg,100,8250.0,3,1850,-8%
330,Villa,Søparken 61,4200, Slagelse,1500000 ,24-07-2022,Alm. Salg,182,8242.0,5,2010,
330,Villa,Falkevej 26,4261, Dalmose,597500 ,23-07-2022,Andet,140,4268.0,4,1974,
330,Villa,Egebjergvej 29,4200, Slagelse,1500000 ,23-07-2022,Alm. Salg,128,11719.0,4,1978,0%
330,Villa,Slagelsevej 41,4200, Slagelse,3200000 ,22-07-2022,Alm. Salg,160,20000.0,4,2021,-8%
330,Rækkehus,Rømøparken 44,4200, Slagelse,1695000 ,21-07-2022,Alm. Salg,94,18032.0,4,1976,
330,Ejerlejlighed,"Løvegade 34, 1. 1",4200, Slagelse,1550000 ,21-07-2022,Alm. Salg,100,15500.0,3,2003,-7%
330,Ejerlejlighed,"Tyreengen 44, st. mf",4220, Korsør,655000 ,21-07-2022,Alm. Salg,64,10234.0,2,1971,1%
330,Villa,Nøddevej 16,4220, Korsør,1260000 ,21-07-2022,Alm. Salg,132,9545.0,6,1978,-3%
330,Villa,Pibervejen 7,4200, Slagelse,875000 ,21-07-2022,Alm. Salg,91,9615.0,4,1900,
330,Villa,Strædet 7,4243, Rude,1540000 ,21-07-2022,Alm. Salg,150,10267.0,6,1974,-2%
330,Rækkehus,Strandgade 8B,4230, Skælskør,1490000 ,20-07-2022,Alm. Salg,83,17952.0,3,1998,
330,Villa,Husrækken 10,4261, Dalmose,1295000 ,20-07-2022,Alm. Salg,161,7848.0,5,1949,
330,Villa,Bøstrupvej 31B,4200, Slagelse,1780000 ,20-07-2022,Alm. Salg,208,8558.0,6,1978,-4%
330,Villa,Halkevadvej 4,4200, Slagelse,1045000 ,20-07-2022,Alm. Salg,110,9500.0,5,1900,
330,Villa,Valmuevænget 7,4200, Slagelse,845000 ,20-07-2022,Alm. Salg,160,5281.0,4,0,
330,Ejerlejlighed,"Tyreengen 18, st. tv",4220, Korsør,795000 ,19-07-2022,Alm. Salg,78,10192.0,3,1970,
330,Villa,Fårdrupvej 18,4200, Slagelse,1200000 ,19-07-2022,Alm. Salg,423,2837.0,12,1936,
330,Villa,Kærebjergvej 5,4242, Boeslunde,805000 ,19-07-2022,Alm. Salg,120,6708.0,4,1973,
330,Ejerlejlighed,"Ndr.Stationsvej 14S, 1. 1",4200, Slagelse,815000 ,18-07-2022,Alm. Salg,52,15673.0,1,1917,-7%
330,Villa,Parkvej 1,4220, Korsør,1230000 ,18-07-2022,Andet,216,5694.0,8,1935,
330,Villa,Gråstenvej 9,4200, Slagelse,3300000 ,17-07-2022,Alm. Salg,161,20497.0,4,2006,-6%
330,Villa,Højen 27,4230, Skælskør,2507500 ,17-07-2022,Fam. Salg,167,15015.0,5,1979,
330,Villa,Sorøvej 5,4230, Skælskør,342000 ,17-07-2022,Alm. Salg,131,2611.0,6,1890,-13%
330,Rækkehus,Banevej 58,4220, Korsør,750000 ,15-07-2022,Alm. Salg,137,5474.0,5,1917,-3%
330,Ejerlejlighed,"Løvegade 34, 2. 4",4200, Slagelse,1885000 ,14-07-2022,Alm. Salg,114,16535.0,3,2003,
330,Villa,Bondesbjerg 4,4220, Korsør,1875000 ,14-07-2022,Alm. Salg,140,13393.0,5,1973,-6%
330,Villa,Østervej 42,4243, Rude,1260000 ,14-07-2022,Alm. Salg,123,10244.0,5,1942,-3%
330,Villa,Egebjergvej 108,4200, Slagelse,900000 ,14-07-2022,Andet,150,6000.0,5,1997,
330,Villa,Bøgeparken 11,4241, Vemmelev,1200000 ,14-07-2022,Alm. Salg,144,8333.0,5,1970,-14%
330,Ejerlejlighed,"Parkvej 15, st",4220, Korsør,450000 ,13-07-2022,Alm. Salg,72,6250.0,3,1930,
330,Villa,Sct.Jørgensgade 31,4200, Slagelse,2300000 ,13-07-2022,Alm. Salg,170,13529.0,6,1928,-11%
330,Villa,Præstevænget 8,4200, Slagelse,1695000 ,12-07-2022,Alm. Salg,125,13560.0,4,1966,
330,Villa,Bisserup Havnevej 21,4243, Rude,1200000 ,12-07-2022,Alm. Salg,123,8571.0,4,1944,-7%
330,Villa,Egevænget 7,4200, Slagelse,995000 ,12-07-2022,Alm. Salg,140,7107.0,4,2023,
330,Ejerlejlighed,"Revvej 47A, st. tv",4220, Korsør,390000 ,11-07-2022,Alm. Salg,51,7647.0,2,1920,
330,Ejerlejlighed,"Havnegade 7, 3",4220, Korsør,1185000 ,11-07-2022,Alm. Salg,145,8172.0,3,1903,-8%
330,Ejerlejlighed,"Søndermarksvej 7, 3. th",4200, Slagelse,1100000 ,11-07-2022,Alm. Salg,107,10280.0,3,1971,-8%
330,Ejerlejlighed,"Nic Rumps Vej 6, st. th",4220, Korsør,735000 ,11-07-2022,Alm. Salg,79,9304.0,3,1942,-5%
330,Villa,Frejasvej 21,4220, Korsør,1600000 ,11-07-2022,Alm. Salg,154,10390.0,5,1972,-9%
330,Rækkehus,Søndervang 2,4200, Slagelse,1595000 ,10-07-2022,Alm. Salg,81,19691.0,4,1961,
330,Ejerlejlighed,"Algade 49A, 1. th",4230, Skælskør,1078500 ,10-07-2022,Alm. Salg,101,10678.0,5,1976,3%
330,Villa,Konge-Åsen 122,4230, Skælskør,1100000 ,10-07-2022,Alm. Salg,122,9016.0,5,1979,
330,Villa,Strudsbergsvej 36,4200, Slagelse,600000 ,10-07-2022,Andet,140,4286.0,5,1965,
330,Villa,Hirsevej 1,4200, Slagelse,950000 ,09-07-2022,Alm. Salg,141,6738.0,6,1877,-19%
330,Villa,Rugvænget 20,4200, Slagelse,1750000 ,09-07-2022,Alm. Salg,161,10870.0,5,1973,-20%
330,Villa,Tjørnevej 4,4230, Skælskør,700000 ,08-07-2022,Alm. Salg,139,5036.0,6,1964,-17%
330,Ejerlejlighed,"Byskov Alle 32, 3. mf",4200, Slagelse,740000 ,07-07-2022,Alm. Salg,43,17209.0,2,1971,
330,Villa,Sørbylillevej 26,4200, Slagelse,1595000 ,07-07-2022,Alm. Salg,134,11903.0,4,1937,
330,Villa,Vedskøllevej 188,4230, Skælskør,1170000 ,07-07-2022,Alm. Salg,143,8182.0,5,1919,-2%
330,Ejerlejlighed,"Nansensgade 3, st. th",4200, Slagelse,775000 ,06-07-2022,Alm. Salg,49,15816.0,2,1914,
330,Villa,Etterbjergvej 38,4200, Slagelse,2650000 ,06-07-2022,Alm. Salg,143,18531.0,5,1967,-5%
330,Villa,Gudumvej 11A,4200, Slagelse,3000000 ,06-07-2022,Alm. Salg,163,18405.0,5,2000,-9%
330,Villa,Valmuevej 58A,4200, Slagelse,688500 ,06-07-2022,Alm. Salg,80,8606.0,3,1955,
330,Villa,Østerbakken 7,4200, Slagelse,1255000 ,05-07-2022,Alm. Salg,110,11409.0,4,1965,-7%
330,Villa,Jellingevej 5,4261, Dalmose,2675000 ,05-07-2022,Alm. Salg,257,10409.0,8,1925,-3%
330,Villa,Remisevej 2,4220, Korsør,750000 ,05-07-2022,Alm. Salg,105,7143.0,5,1928,-12%
330,Villa,Kildemarksvej 1,4200, Slagelse,2800000 ,05-07-2022,Alm. Salg,216,12963.0,5,1965,-3%
330,Rækkehus,Stenbækvej 8,4200, Slagelse,1875000 ,04-07-2022,Alm. Salg,105,17857.0,3,2005,-1%
330,Ejerlejlighed,"Søndermarksvej 39, 2. th",4200, Slagelse,675000 ,04-07-2022,Fam. Salg,107,6308.0,3,1971,
330,Villa,Gormsvej 37,4200, Slagelse,2050000 ,04-07-2022,Alm. Salg,193,10622.0,6,1974,-5%
330,Villa,Teglgården 27,4220, Korsør,615000 ,04-07-2022,Alm. Salg,110,5591.0,7,1952,-12%
330,Villa,Kobækvej 15,4230, Skælskør,1308500 ,04-07-2022,Alm. Salg,206,6352.0,5,1968,
330,Rækkehus,Sylowsvej 47,4220, Korsør,850000 ,03-07-2022,Fam. Salg,166,5120.0,3,1900,
330,Villa,Banevej 2,4261, Dalmose,1100000 ,03-07-2022,Alm. Salg,183,6011.0,3,1886,-12%
330,Villa,Tovesvej 62,4220, Korsør,1498000 ,03-07-2022,Alm. Salg,99,15131.0,4,1964,
330,Rækkehus,Hyllestedvej 4,4261, Dalmose,1310000 ,30-06-2022,Alm. Salg,119,11008.0,5,1900,-6%
330,Villa,Sønderupvej 49,4242, Boeslunde,1440000 ,30-06-2022,Alm. Salg,110,13091.0,5,1915,-4%
330,Villa,Herrestrupvej 2,4200, Slagelse,2235000 ,30-06-2022,Alm. Salg,180,12417.0,5,1902,-10%
330,Villa,Islandsvej 11,4200, Slagelse,2270000 ,30-06-2022,Alm. Salg,125,18160.0,4,1965,-1%
330,Rækkehus,Fruegade 3H,4241, Vemmelev,1245000 ,29-06-2022,Alm. Salg,85,14647.0,3,1987,
330,Villa,Søndermarken 11,4200, Slagelse,1100000 ,29-06-2022,Alm. Salg,151,7285.0,6,1899,
330,Villa,Drøsselbjergvej 76,4200, Slagelse,688750 ,29-06-2022,Alm. Salg,52,13245.0,2,1958,-11%
330,Rækkehus,Ribsvej 11A,4230, Skælskør,895000 ,28-06-2022,Andet,82,10915.0,4,1988,
330,Villa,Lille Egedevej 55,4220, Korsør,1032000 ,28-06-2022,Fam. Salg,186,5548.0,5,1880,
330,Villa,Egevej 17,4200, Slagelse,1150000 ,28-06-2022,Alm. Salg,150,7667.0,3,1900,-4%
330,Villa,Quistgaardsvej 11,4220, Korsør,1545000 ,28-06-2022,Alm. Salg,155,9968.0,5,1909,3%
330,Ejerlejlighed,"Havnevej 50, st",4230, Skælskør,550000 ,27-06-2022,Alm. Salg,50,11000.0,2,1875,
330,Villa,Sønderupvej 40,4242, Boeslunde,1375000 ,27-06-2022,Alm. Salg,114,12061.0,4,1960,-4%
330,Ejerlejlighed,"Tyreengen 42, 2. mf",4220, Korsør,500000 ,26-06-2022,Alm. Salg,64,7813.0,2,1971,-5%
330,Villa,Agersøvej 12,4220, Korsør,725000 ,26-06-2022,Alm. Salg,114,6360.0,3,1965,
330,Villa,Bag Klostret 3,4200, Slagelse,5625000 ,26-06-2022,Alm. Salg,275,20455.0,8,1954,3%
330,Villa,Vibevej 14,4261, Dalmose,1900000 ,25-06-2022,Alm. Salg,152,12500.0,5,1974,-5%
330,Villa,Sortspættevej 15,4200, Slagelse,1600000 ,24-06-2022,Alm. Salg,178,8989.0,8,1880,-11%
330,Rækkehus,Tømmerpladsen 11,4230, Skælskør,1045000 ,23-06-2022,Alm. Salg,116,9009.0,5,1973,
330,Villa,Teglmarken 14,4220, Korsør,1080000 ,23-06-2022,Fam. Salg,138,7826.0,4,1980,
330,Villa,Storegade 22,4244, Agersø,995000 ,23-06-2022,Alm. Salg,100,9950.0,3,1920,
330,Villa,Brinken 6,4220, Korsør,900000 ,21-06-2022,Alm. Salg,115,7826.0,4,1966,1%
330,Villa,Lundby Byvej 23,4230, Skælskør,1003500 ,20-06-2022,Fam. Salg,85,11806.0,4,1950,
330,Ejerlejlighed,"Byskov Alle 4, 1. mf",4200, Slagelse,703750 ,19-06-2022,Alm. Salg,43,16366.0,2,1971,-6%
330,Villa,Rønnesholm 11,4200, Slagelse,750000 ,19-06-2022,Alm. Salg,94,7979.0,4,1965,-6%
330,Villa,Tjærebyvej 63,4220, Korsør,2995000 ,19-06-2022,Alm. Salg,345,8681.0,12,1877,
330,Villa,Parkvej 2,4220, Korsør,2200000 ,18-06-2022,Alm. Salg,130,16923.0,6,1930,-4%
330,Villa,Holtenvej 50,4230, Skælskør,1519433 ,18-06-2022,Alm. Salg,107,14200.0,4,0,
330,Villa,Holbergsgade 14,4200, Slagelse,1800000 ,16-06-2022,Fam. Salg,166,10843.0,6,1934,
330,Villa,Enghavevej 205,4241, Vemmelev,2650000 ,16-06-2022,Alm. Salg,150,17667.0,5,2004,0%
330,Villa,Tovesvej 37,4220, Korsør,1325000 ,16-06-2022,Alm. Salg,155,8548.0,5,1973,-5%
330,Villa,Klavervej 4,4200, Slagelse,1200000 ,15-06-2022,Alm. Salg,150,8000.0,4,1973,
330,Villa,Stenvangen 1,4220, Korsør,1650000 ,15-06-2022,Alm. Salg,129,12791.0,5,1949,0%
330,Villa,Stibjergvej 52,4220, Korsør,1900000 ,14-06-2022,Alm. Salg,143,13287.0,6,1977,0%
330,Villa,Johannesdalsvej 13,4200, Slagelse,1395000 ,14-06-2022,Alm. Salg,148,9426.0,4,1907,
330,Rækkehus,Møllekrogen 6,4200, Slagelse,1732500 ,13-06-2022,Alm. Salg,100,17325.0,4,1979,-3%
330,Ejerlejlighed,"Tyreengen 18, 1. mf",4220, Korsør,535000 ,13-06-2022,Alm. Salg,64,8359.0,2,1970,
330,Villa,Krogen 6,4200, Slagelse,2555000 ,13-06-2022,Alm. Salg,212,12052.0,8,1939,-5%
330,Villa,Vandværksvej 17,4241, Vemmelev,1700000 ,12-06-2022,Alm. Salg,160,10625.0,6,1912,-1%
330,Villa,Fynsvej 1,4200, Slagelse,1650000 ,12-06-2022,Fam. Salg,168,9821.0,7,1964,
330,Villa,Snerlevej 23,4241, Vemmelev,1350000 ,11-06-2022,Alm. Salg,185,7297.0,4,1971,-16%
330,Rækkehus,Skørpingevej 28,4200, Slagelse,250000 ,09-06-2022,Alm. Salg,68,3676.0,3,1862,
330,Rækkehus,Bragesvej 55,4220, Korsør,1220000 ,09-06-2022,Alm. Salg,91,13407.0,4,1986,-6%
330,Villa,Fårdrupvej 28B,4200, Slagelse,1415000 ,08-06-2022,Alm. Salg,149,9497.0,6,1948,-5%
