municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
165,Ejerlejlighed,"Topperne 12, st. 1",2620, Albertslund,556000 ,07-07-1996,Alm. Salg,102,5451,4,1971,
165,Ejerlejlighed,"Kanaltorvet 8, 3. 29",2620, Albertslund,290000 ,07-07-1996,Alm. Salg,59,4915,1,1970,
165,Villa,Snebærhaven 116,2620, Albertslund,1088000 ,07-07-1996,Alm. Salg,128,8500,5,1969,
165,Ejerlejlighed,Mölndalsparken 56,2620, Albertslund,550000 ,04-07-1996,Alm. Salg,61,9016,2,1986,
165,Villa,Flintager 31,2620, Albertslund,1316810 ,04-07-1996,Alm. Salg,172,7656,5,1968,
165,Ejerlejlighed,"Kanaltorvet 8, 1. 5",2620, Albertslund,271000 ,02-07-1996,Alm. Salg,59,4593,1,1970,
165,Villa,Kvædehaven 68,2600, Glostrup,1154600 ,02-07-1996,Alm. Salg,126,9163,5,1969,
165,Rækkehus,Bispehusene 52,2620, Albertslund,804000 ,30-06-1996,Alm. Salg,108,7444,4,1974,
165,Rækkehus,Jægerhusene 83,2620, Albertslund,814980 ,30-06-1996,Alm. Salg,106,7688,4,1968,
165,Villa,Kratager 17,2620, Albertslund,975000 ,30-06-1996,Alm. Salg,134,7276,4,1969,
165,Ejerlejlighed,"Topperne 14, st. 1",2620, Albertslund,543000 ,26-06-1996,Alm. Salg,97,5598,4,1971,
165,Rækkehus,Skyttehusene 7,2620, Albertslund,810000 ,25-06-1996,Alm. Salg,106,7642,4,1968,
165,Ejerlejlighed,"Kanaltorvet 8, 3. 33",2620, Albertslund,308000 ,25-06-1996,Alm. Salg,59,5220,2,1970,
165,Villa,Snebærhaven 54,2620, Albertslund,1088000 ,25-06-1996,Alm. Salg,105,10362,4,1969,
165,Villa,Roskildevej 86,2620, Albertslund,294000 ,24-06-1996,Fam. Salg,120,2450,4,1932,
165,Ejerlejlighed,"Topperne 11, st. 2",2620, Albertslund,192000 ,23-06-1996,Alm. Salg,33,5818,1,1972,
165,Ejerlejlighed,Mölndalsparken 11,2620, Albertslund,596000 ,22-06-1996,Alm. Salg,67,8896,3,1986,
165,Villa,Kratager 11,2620, Albertslund,1300000 ,22-06-1996,Alm. Salg,157,8280,5,1967,
165,Rækkehus,Elmehusene 1,2600, Glostrup,715000 ,18-06-1996,Alm. Salg,100,7150,4,1968,
165,Rækkehus,Skriverhusene 70,2620, Albertslund,848200 ,12-06-1996,Alm. Salg,108,7854,4,1969,
165,Rækkehus,Poppelhusene 18,2600, Glostrup,865500 ,11-06-1996,Alm. Salg,122,7094,5,1974,
165,Villa,Roskildevej 149A,2620, Albertslund,1038000 ,11-06-1996,Alm. Salg,135,7689,5,1959,
165,Ejerlejlighed,"Kanaltorvet 8, 1. 5",2620, Albertslund,271000 ,10-06-1996,Alm. Salg,59,4593,1,1970,
165,Villa,Platanhaven 128,2600, Glostrup,984400 ,06-06-1996,Alm. Salg,113,8712,4,1966,
165,Rækkehus,Elmehusene 20,2600, Glostrup,760000 ,05-06-1996,Alm. Salg,96,7917,4,1968,
165,Villa,Vridsløsestræde 21,2620, Albertslund,1310000 ,04-06-1996,Alm. Salg,161,8137,5,1970,
165,Villa,Rønne Alle 3,2620, Albertslund,1116000 ,03-06-1996,Alm. Salg,160,6975,5,1930,
165,Rækkehus,Tjørnehusene 8,2600, Glostrup,881400 ,02-06-1996,Alm. Salg,120,7345,4,1970,
165,Rækkehus,Bispehusene 39,2620, Albertslund,813644 ,31-05-1996,Alm. Salg,108,7534,4,1972,
165,Villa,Lodager 46,2620, Albertslund,1459998 ,30-05-1996,Alm. Salg,210,6952,9,1966,
165,Rækkehus,Tranehusene 26,2620, Albertslund,825717 ,28-05-1996,Alm. Salg,108,7646,5,1972,
165,Rækkehus,Fiskerhusene 82,2620, Albertslund,728000 ,27-05-1996,Alm. Salg,108,6741,5,1968,
165,Rækkehus,Fiskerhusene 73,2620, Albertslund,698000 ,27-05-1996,Alm. Salg,106,6585,5,1968,
165,Ejerlejlighed,"Topperne 24, 2. 22",2620, Albertslund,345000 ,26-05-1996,Alm. Salg,49,7041,2,1972,
165,Rækkehus,Rytterhusene 16,2620, Albertslund,790000 ,21-05-1996,Alm. Salg,106,7453,4,1968,
165,Villa,Damgårdsvej 7,2620, Albertslund,282179 ,20-05-1996,Alm. Salg,125,2257,3,1929,
165,Rækkehus,Rytterhusene 27,2620, Albertslund,785000 ,19-05-1996,Alm. Salg,106,7406,5,1968,
165,Villa,Hvidager 21,2620, Albertslund,1160000 ,19-05-1996,Alm. Salg,126,9206,4,1965,
165,Rækkehus,Elmehusene 206,2600, Glostrup,759000 ,14-05-1996,Alm. Salg,96,7906,4,1968,
165,Villa,Bomhusstræde 2,2620, Albertslund,215000 ,14-05-1996,Alm. Salg,155,1387,6,1996,
165,Rækkehus,Elmehusene 179,2600, Glostrup,662000 ,13-05-1996,Alm. Salg,96,6896,4,1967,
165,Rækkehus,Fiskerhusene 24,2620, Albertslund,760000 ,13-05-1996,Alm. Salg,106,7170,4,1968,
165,Ejerlejlighed,"Topperne 30, 1. 11",2620, Albertslund,540000 ,12-05-1996,Alm. Salg,97,5567,4,1972,
165,Rækkehus,Falkehusene 30,2620, Albertslund,778184 ,10-05-1996,Alm. Salg,108,7205,4,1968,
165,Rækkehus,Rytterhusene 36,2620, Albertslund,761940 ,09-05-1996,Alm. Salg,108,7055,4,1968,
165,Rækkehus,Elmehusene 224,2600, Glostrup,685000 ,07-05-1996,Alm. Salg,96,7135,4,1968,
165,Rækkehus,Præstehusene 18,2620, Albertslund,955326 ,06-05-1996,Alm. Salg,153,6244,4,1970,
165,Rækkehus,Præstehusene 105,2620, Albertslund,1036531 ,05-05-1996,Alm. Salg,151,6864,4,1970,
165,Rækkehus,Rytterhusene 49,2620, Albertslund,612000 ,01-05-1996,Alm. Salg,106,5774,4,1968,
165,Villa,Lodager 58,2620, Albertslund,1914000 ,01-05-1996,Alm. Salg,241,7942,7,1970,
165,Rækkehus,Falkehusene 11,2620, Albertslund,812000 ,30-04-1996,Alm. Salg,106,7660,4,1968,
165,Rækkehus,Rytterhusene 21,2620, Albertslund,758961 ,30-04-1996,Alm. Salg,106,7160,4,1968,
165,Ejerlejlighed,Mölndalsparken 35,2620, Albertslund,629756 ,28-04-1996,Alm. Salg,67,9399,3,1986,
165,Villa,Risbystræde 18,2620, Albertslund,607400 ,27-04-1996,Alm. Salg,129,4709,4,2001,
165,Ejerlejlighed,"Topperne 5, st. 3",2620, Albertslund,540000 ,25-04-1996,Alm. Salg,100,5400,4,1972,
165,Villa,Borgager 24,2620, Albertslund,565340 ,24-04-1996,Alm. Salg,166,3406,7,1967,
165,Ejerlejlighed,"Topperne 10, 2. 23",2620, Albertslund,420000 ,21-04-1996,Alm. Salg,97,4330,4,1971,
165,Ejerlejlighed,"Topperne 1, 2. 24",2620, Albertslund,358000 ,20-04-1996,Alm. Salg,49,7306,2,1972,
165,Villa,Randager 96,2620, Albertslund,1106000 ,14-04-1996,Alm. Salg,130,8508,4,1969,
165,Villa,Porsager 45,2620, Albertslund,1281000 ,14-04-1996,Alm. Salg,143,8958,5,1970,
165,Villa,Kratager 27,2620, Albertslund,1186800 ,13-04-1996,Alm. Salg,140,8477,5,1967,
165,Villa,Vridsløsestræde 22,2620, Albertslund,1242280 ,10-04-1996,Alm. Salg,153,8119,6,1901,
165,Villa,Kongsager 65,2620, Albertslund,1115600 ,09-04-1996,Alm. Salg,153,7292,5,1968,
165,Rækkehus,Elmehusene 153,2600, Glostrup,762159 ,02-04-1996,Alm. Salg,100,7622,4,1967,
165,Rækkehus,Jægerhusene 19,2620, Albertslund,724000 ,01-04-1996,Alm. Salg,106,6830,4,1968,
165,Rækkehus,Elmehusene 292,2600, Glostrup,718000 ,28-03-1996,Alm. Salg,96,7479,4,1968,
165,Villa,Porsager 66,2620, Albertslund,1198596 ,28-03-1996,Alm. Salg,125,9589,5,1967,
165,Rækkehus,Præstehusene 127,2620, Albertslund,965428 ,24-03-1996,Alm. Salg,159,6072,4,1970,
165,Rækkehus,Elmehusene 157,2600, Glostrup,631127 ,21-03-1996,Alm. Salg,96,6574,4,1967,
165,Rækkehus,Rytterhusene 90,2620, Albertslund,625837 ,18-03-1996,Alm. Salg,106,5904,5,1968,
165,Ejerlejlighed,Mölndalsparken 6,2620, Albertslund,630000 ,17-03-1996,Alm. Salg,67,9403,3,1986,
165,Rækkehus,Elmehusene 151,2600, Glostrup,668800 ,16-03-1996,Alm. Salg,96,6967,5,1967,
165,Villa,Platanhaven 23,2600, Glostrup,820000 ,16-03-1996,Alm. Salg,164,5000,6,1967,
165,Rækkehus,Elmehusene 90,2600, Glostrup,745000 ,11-03-1996,Alm. Salg,96,7760,4,1969,
165,Rækkehus,Skyttehusene 46,2620, Albertslund,784130 ,10-03-1996,Alm. Salg,106,7397,5,1968,
165,Rækkehus,Tranehusene 54,2620, Albertslund,759750 ,07-03-1996,Alm. Salg,108,7035,4,1972,
165,Rækkehus,Jægerhusene 5,2620, Albertslund,815102 ,05-03-1996,Alm. Salg,106,7690,5,1968,
165,Ejerlejlighed,Mölndalsparken 67,2620, Albertslund,502660 ,02-03-1996,Alm. Salg,63,7979,2,1986,
165,Rækkehus,Fyrrehusene 72,2600, Glostrup,871870 ,25-02-1996,Alm. Salg,110,7926,4,1972,
165,Ejerlejlighed,"Topperne 32, 1. 13",2620, Albertslund,544000 ,21-02-1996,Alm. Salg,100,5440,4,1972,
165,Ejerlejlighed,"Kanalgaden 4, 2. tv",2620, Albertslund,490000 ,18-02-1996,Alm. Salg,96,5104,3,1970,
165,Rækkehus,Skyttehusene 53,2620, Albertslund,669946 ,15-02-1996,Alm. Salg,108,6203,5,1968,
165,Villa,Herstedøster Skolevej 4,2620, Albertslund,1385000 ,15-02-1996,Alm. Salg,185,7486,5,1777,
165,Ejerlejlighed,Mölndalsparken 73,2620, Albertslund,649600 ,14-02-1996,Alm. Salg,67,9696,3,1986,
165,Rækkehus,Degnehusene 84,2620, Albertslund,968520 ,12-02-1996,Alm. Salg,151,6414,4,1972,
165,Rækkehus,Poppelhusene 16,2600, Glostrup,394818 ,11-02-1996,Andet,126,3133,5,1975,
165,Ejerlejlighed,"Topperne 18, st. 1",2620, Albertslund,540000 ,11-02-1996,Alm. Salg,101,5347,4,1972,
165,Rækkehus,Falkehusene 58,2620, Albertslund,720000 ,10-02-1996,Alm. Salg,106,6792,5,1968,
165,Rækkehus,Glentehusene 69,2620, Albertslund,660000 ,08-02-1996,Alm. Salg,106,6226,5,1968,
165,Rækkehus,Rytterhusene 75,2620, Albertslund,764000 ,07-02-1996,Alm. Salg,108,7074,4,1968,
165,Rækkehus,Glentehusene 79,2620, Albertslund,713528 ,05-02-1996,Alm. Salg,108,6607,5,1968,
165,Rækkehus,Præstehusene 101,2620, Albertslund,861280 ,05-02-1996,Alm. Salg,159,5417,4,1970,
165,Rækkehus,Glentehusene 4,2620, Albertslund,764180 ,01-02-1996,Alm. Salg,106,7209,5,1968,
165,Ejerlejlighed,"Topperne 13, 3. 31",2620, Albertslund,613000 ,31-01-1996,Alm. Salg,97,6320,4,1972,
165,Villa,Hvidager 60,2620, Albertslund,1017400 ,28-01-1996,Alm. Salg,167,6092,3,1967,
165,Rækkehus,Jægerhusene 15,2620, Albertslund,752040 ,27-01-1996,Alm. Salg,108,6963,4,1968,
165,Villa,Kvædehaven 57,2600, Glostrup,1209000 ,25-01-1996,Alm. Salg,127,9520,4,1969,
165,Villa,Snebærhaven 9,2620, Albertslund,1250440 ,25-01-1996,Alm. Salg,183,6833,6,1969,
165,Villa,Porsager 92,2620, Albertslund,1172250 ,25-01-1996,Alm. Salg,127,9230,6,1965,
165,Rækkehus,Elmehusene 132,2600, Glostrup,610000 ,24-01-1996,Alm. Salg,96,6354,4,1968,
165,Rækkehus,Pilehusene 104,2600, Glostrup,970720 ,23-01-1996,Alm. Salg,110,8825,4,1973,
165,Ejerlejlighed,"Topperne 10, 2. 23",2620, Albertslund,420000 ,21-01-1996,Alm. Salg,97,4330,4,1971,
165,Rækkehus,Rypehusene 46,2620, Albertslund,760000 ,18-01-1996,Alm. Salg,108,7037,5,1972,
165,Ejerlejlighed,"Topperne 11, 1. 14",2620, Albertslund,252000 ,17-01-1996,Auktion,49,5143,2,1972,
165,Villa,Lodager 39,2620, Albertslund,1242190 ,14-01-1996,Alm. Salg,147,8450,5,1966,
165,Rækkehus,Fiskerhusene 89,2620, Albertslund,341500 ,09-01-1996,Fam. Salg,106,3222,4,1968,
165,Rækkehus,Elmehusene 160,2600, Glostrup,758000 ,08-01-1996,Alm. Salg,96,7896,4,1968,
165,Rækkehus,Pilehusene 150,2600, Glostrup,835000 ,07-01-1996,Alm. Salg,110,7591,4,1973,
165,Rækkehus,Poppelhusene 27,2600, Glostrup,973850 ,06-01-1996,Alm. Salg,120,8115,4,1974,
165,Rækkehus,Rytterhusene 86,2620, Albertslund,277535 ,02-01-1996,Alm. Salg,106,2618,4,1968,
165,Ejerlejlighed,"Topperne 3, st. 3",2620, Albertslund,516898 ,02-01-1996,Alm. Salg,97,5329,4,1972,
165,Ejerlejlighed,"Topperne 9, 3. 34",2620, Albertslund,359734 ,02-01-1996,Alm. Salg,49,7342,2,1972,
165,Villa,Risbystræde 14,2620, Albertslund,1499180 ,01-01-1996,Alm. Salg,260,5766,9,1877,
165,Villa,Storstræde 41,2620, Albertslund,780624 ,30-12-1995,Fam. Salg,136,5740,4,1777,
165,Ejerlejlighed,"Topperne 12, 3. 34",2620, Albertslund,365544 ,29-12-1995,Alm. Salg,49,7460,2,1971,
165,Rækkehus,Humlehusene 64,2620, Albertslund,940944 ,26-12-1995,Alm. Salg,152,6190,4,1971,
165,Ejerlejlighed,"Topperne 12, st. 2",2620, Albertslund,189000 ,26-12-1995,Alm. Salg,33,5727,1,1971,
165,Rækkehus,Falkehusene 17,2620, Albertslund,256848 ,21-12-1995,Fam. Salg,106,2423,4,1968,
165,Ejerlejlighed,"Kanalgaden 10, 2. tv",2620, Albertslund,474000 ,21-12-1995,Fam. Salg,96,4938,3,1970,
165,Rækkehus,Jægerhusene 49,2620, Albertslund,725626 ,20-12-1995,Alm. Salg,106,6846,4,1968,
165,Ejerlejlighed,"Topperne 16, 1. 14",2620, Albertslund,309000 ,19-12-1995,Alm. Salg,49,6306,2,1971,
165,Villa,Hvidager 64,2620, Albertslund,1228096 ,18-12-1995,Alm. Salg,175,7018,6,1967,
165,Villa,Platanhaven 132,2600, Glostrup,654395 ,16-12-1995,Fam. Salg,132,4958,5,1965,
165,Rækkehus,Rypehusene 86,2620, Albertslund,834765 ,11-12-1995,Alm. Salg,108,7729,3,1972,
165,Rækkehus,Rytterhusene 23,2620, Albertslund,840000 ,11-12-1995,Alm. Salg,106,7925,5,1968,
165,Rækkehus,Jægerhusene 11,2620, Albertslund,862400 ,10-12-1995,Alm. Salg,106,8136,4,1968,
165,Rækkehus,Fyrrehusene 21,2600, Glostrup,862823 ,08-12-1995,Alm. Salg,114,7569,5,1972,
165,Villa,Platanhaven 79,2600, Glostrup,1203160 ,08-12-1995,Alm. Salg,167,7205,6,1912,
165,Villa,Kratager 18,2620, Albertslund,1190997 ,06-12-1995,Alm. Salg,195,6108,5,1968,
165,Rækkehus,Herstedvesterstræde 58B,2620, Albertslund,200000 ,05-12-1995,Alm. Salg,191,1047,5,1948,
165,Villa,Herstedøstergade 19,2620, Albertslund,750000 ,05-12-1995,Alm. Salg,141,5319,4,1827,
165,Rækkehus,Elmehusene 13,2600, Glostrup,722000 ,04-12-1995,Alm. Salg,96,7521,4,1967,
165,Ejerlejlighed,"Topperne 8, 3. 34",2620, Albertslund,347971 ,03-12-1995,Alm. Salg,49,7101,2,1971,
165,Rækkehus,Skyttehusene 16,2620, Albertslund,728000 ,30-11-1995,Alm. Salg,106,6868,5,1968,
165,Rækkehus,Falkehusene 59,2620, Albertslund,689385 ,30-11-1995,Alm. Salg,108,6383,4,1968,
165,Villa,Sletteland 14,2620, Albertslund,740539 ,30-11-1995,Fam. Salg,130,5696,4,1965,
165,Rækkehus,Herstedvesterstræde 58A,2620, Albertslund,380000 ,29-11-1995,Alm. Salg,160,2375,5,1948,
165,Ejerlejlighed,"Topperne 11, 2. 24",2620, Albertslund,325000 ,29-11-1995,Alm. Salg,49,6633,2,1972,
165,Villa,Herstedvesterstræde 54,2620, Albertslund,560000 ,29-11-1995,Alm. Salg,262,2137,7,1948,
165,Villa,Vridsløsestræde 11,2620, Albertslund,1325000 ,29-11-1995,Alm. Salg,161,8230,5,1973,
165,Ejerlejlighed,"Topperne 16, 3. 34",2620, Albertslund,346000 ,27-11-1995,Alm. Salg,49,7061,2,1971,
165,Villa,Herstedøster Skolevej 18,2620, Albertslund,2400000 ,26-11-1995,Alm. Salg,145,16552,3,1900,
165,Ejerlejlighed,"Topperne 16, 3. 33",2620, Albertslund,503900 ,25-11-1995,Alm. Salg,100,5039,4,1971,
165,Villa,Kvædehaven 115,2600, Glostrup,940000 ,22-11-1995,Alm. Salg,140,6714,5,1968,
165,Villa,Gamle Landevej 30,2620, Albertslund,553990 ,22-11-1995,Alm. Salg,173,3202,6,1932,
165,Rækkehus,Elmehusene 4,2600, Glostrup,668360 ,21-11-1995,Alm. Salg,96,6962,4,1968,
165,Rækkehus,Tranehusene 1,2620, Albertslund,707030 ,20-11-1995,Alm. Salg,112,6313,5,1972,
165,Ejerlejlighed,Mölndalsparken 83,2620, Albertslund,578000 ,19-11-1995,Alm. Salg,69,8377,3,1986,
165,Rækkehus,Præstehusene 99,2620, Albertslund,972280 ,18-11-1995,Alm. Salg,151,6439,3,1970,
165,Villa,Fyrrehusene 1,2600, Glostrup,844400 ,15-11-1995,Alm. Salg,112,7539,5,1970,
165,Villa,Gamle Landevej 26,2620, Albertslund,553860 ,14-11-1995,Alm. Salg,173,3202,6,1932,
165,Rækkehus,Gamle Landevej 38,2620, Albertslund,461000 ,11-11-1995,Alm. Salg,98,4704,4,1950,
165,Rækkehus,Falkehusene 50,2620, Albertslund,738577 ,09-11-1995,Alm. Salg,106,6968,4,1970,
165,Rækkehus,Pilehusene 124,2600, Glostrup,789031 ,08-11-1995,Alm. Salg,110,7173,4,1973,
165,Rækkehus,Tranehusene 55,2620, Albertslund,645000 ,07-11-1995,Alm. Salg,108,5972,5,1972,
165,Villa,Lyngmosevej 12,2620, Albertslund,765352 ,07-11-1995,Alm. Salg,142,5390,5,1923,
165,Rækkehus,Tjørnehusene 50,2600, Glostrup,700000 ,06-11-1995,Fam. Salg,122,5738,5,1972,
165,Rækkehus,Elmehusene 131,2600, Glostrup,614000 ,05-11-1995,Alm. Salg,100,6140,4,1967,
165,Villa,Enebærhaven 49,2620, Albertslund,1187000 ,05-11-1995,Alm. Salg,159,7465,6,1972,
165,Rækkehus,Elmehusene 163,2600, Glostrup,565000 ,04-11-1995,Alm. Salg,96,5885,3,1967,
165,Ejerlejlighed,"Topperne 14, st. 1",2620, Albertslund,509548 ,04-11-1995,Alm. Salg,97,5253,4,1971,
165,Villa,Mørkager 51,2620, Albertslund,1240000 ,04-11-1995,Alm. Salg,138,8986,4,1966,
165,Rækkehus,Elmehusene 188,2600, Glostrup,648000 ,02-11-1995,Alm. Salg,96,6750,4,1968,
165,Rækkehus,Falkehusene 57,2620, Albertslund,627170 ,02-11-1995,Alm. Salg,108,5807,5,1969,
165,Rækkehus,Gamle Landevej 28,2620, Albertslund,564000 ,02-11-1995,Alm. Salg,173,3260,6,1932,
165,Ejerlejlighed,"Kanaltorvet 8, 2. 20",2620, Albertslund,291000 ,31-10-1995,Alm. Salg,59,4932,1,1970,
165,Villa,Skærager 32,2620, Albertslund,1059180 ,31-10-1995,Alm. Salg,117,9053,4,1967,
165,Ejerlejlighed,"Topperne 15, st. 3",2620, Albertslund,508407 ,30-10-1995,Alm. Salg,97,5241,4,1972,
165,Rækkehus,Skyttehusene 50,2620, Albertslund,710788 ,28-10-1995,Alm. Salg,106,6706,4,1968,
165,Villa,Kvædehaven 59,2600, Glostrup,1183000 ,24-10-1995,Alm. Salg,158,7487,5,1967,
165,Rækkehus,Fasanhusene 14,2620, Albertslund,703000 ,23-10-1995,Alm. Salg,106,6632,4,1968,
165,Rækkehus,Skriverhusene 14,2620, Albertslund,678229 ,22-10-1995,Alm. Salg,106,6398,4,1969,
165,Rækkehus,Fiskerhusene 25,2620, Albertslund,711081 ,19-10-1995,Alm. Salg,108,6584,4,1968,
165,Villa,Bomhusstræde 4,2620, Albertslund,1190000 ,19-10-1995,Alm. Salg,163,7301,5,1986,
165,Rækkehus,Pilehusene 134,2600, Glostrup,780400 ,13-10-1995,Alm. Salg,110,7095,4,1973,
165,Rækkehus,Elmehusene 225,2600, Glostrup,655920 ,12-10-1995,Alm. Salg,96,6833,4,1967,
165,Villa,Randager 107,2620, Albertslund,915000 ,11-10-1995,Alm. Salg,112,8170,4,1965,
165,Rækkehus,Fasanhusene 53,2620, Albertslund,743000 ,10-10-1995,Alm. Salg,106,7009,5,1968,
165,Ejerlejlighed,"Topperne 20, 3. 34",2620, Albertslund,575000 ,10-10-1995,Alm. Salg,49,11735,2,1972,
165,Rækkehus,Blomsterkrogen 17A,2620, Albertslund,1013000 ,08-10-1995,Alm. Salg,124,8169,3,1986,
165,Villa,Nørreland 2,2620, Albertslund,737000 ,08-10-1995,Alm. Salg,94,7840,3,1959,
165,Rækkehus,Pilehusene 160,2600, Glostrup,818000 ,03-10-1995,Alm. Salg,110,7436,4,1973,
165,Villa,Platanhaven 89,2600, Glostrup,1130000 ,30-09-1995,Alm. Salg,140,8071,4,1965,
165,Rækkehus,Elmehusene 124,2600, Glostrup,695000 ,27-09-1995,Alm. Salg,100,6950,4,1968,
165,Villa,Hasselhaven 135,2600, Glostrup,947000 ,25-09-1995,Alm. Salg,146,6486,4,1971,
165,Rækkehus,Fiskerhusene 54,2620, Albertslund,638660 ,24-09-1995,Alm. Salg,108,5914,5,1968,
165,Villa,Grønneled 11,2620, Albertslund,831000 ,23-09-1995,Alm. Salg,102,8147,3,1959,
165,Rækkehus,Fiskerhusene 57,2620, Albertslund,728000 ,22-09-1995,Alm. Salg,106,6868,4,1968,
165,Rækkehus,Tjørnehusene 28,2600, Glostrup,736200 ,21-09-1995,Alm. Salg,120,6135,4,1972,
165,Rækkehus,Falkehusene 67,2620, Albertslund,665275 ,21-09-1995,Alm. Salg,108,6160,5,1968,
165,Rækkehus,Poppelhusene 52,2600, Glostrup,773000 ,19-09-1995,Alm. Salg,107,7224,4,1968,
165,Rækkehus,Tranehusene 12,2620, Albertslund,797000 ,19-09-1995,Alm. Salg,112,7116,4,1972,
165,Rækkehus,Falkehusene 33,2620, Albertslund,733000 ,19-09-1995,Alm. Salg,106,6915,4,1968,
165,Ejerlejlighed,"Topperne 20, 3. 34",2620, Albertslund,307000 ,14-09-1995,Alm. Salg,49,6265,2,1972,
165,Villa,Randager 67,2620, Albertslund,950000 ,14-09-1995,Alm. Salg,148,6419,5,1967,
165,Rækkehus,Skriverhusene 54,2620, Albertslund,825000 ,12-09-1995,Alm. Salg,106,7783,5,1969,
165,Rækkehus,Falkehusene 33,2620, Albertslund,499000 ,12-09-1995,Auktion,106,4708,4,1968,
165,Rækkehus,Tranehusene 28,2620, Albertslund,749204 ,12-09-1995,Alm. Salg,112,6689,4,1972,
165,Ejerlejlighed,"Topperne 28, 1. 12",2620, Albertslund,153000 ,11-09-1995,Alm. Salg,49,3122,2,1972,
165,Villa,Kongsager 27,2620, Albertslund,967070 ,11-09-1995,Alm. Salg,174,5558,5,1965,
165,Rækkehus,Fiskerhusene 87,2620, Albertslund,295990 ,08-09-1995,Fam. Salg,106,2792,5,1968,
165,Rækkehus,Glentehusene 11,2620, Albertslund,716130 ,07-09-1995,Alm. Salg,106,6756,5,1968,
165,Rækkehus,Skyttehusene 37,2620, Albertslund,692000 ,06-09-1995,Alm. Salg,108,6407,4,1968,
165,Ejerlejlighed,"Kanaltorvet 8, 1. 2",2620, Albertslund,242000 ,03-09-1995,Alm. Salg,59,4102,1,1970,
165,Rækkehus,Rypehusene 28,2620, Albertslund,795860 ,31-08-1995,Alm. Salg,108,7369,4,1972,
165,Ejerlejlighed,"Topperne 30, st. 3",2620, Albertslund,475320 ,31-08-1995,Alm. Salg,97,4900,4,1972,
165,Villa,Skærager 11,2620, Albertslund,1257200 ,30-08-1995,Alm. Salg,178,7063,5,1976,
165,Rækkehus,Degnehusene 52,2620, Albertslund,886650 ,28-08-1995,Alm. Salg,166,5341,5,1972,
165,Rækkehus,Poppelhusene 102,2600, Glostrup,334637 ,24-08-1995,Fam. Salg,107,3127,4,1968,
165,Rækkehus,Skriverhusene 18,2620, Albertslund,733300 ,23-08-1995,Alm. Salg,108,6790,5,1969,
165,Ejerlejlighed,"Topperne 16, 2. 24",2620, Albertslund,314783 ,23-08-1995,Alm. Salg,49,6424,2,1971,
165,Rækkehus,Tjørnehusene 24,2600, Glostrup,832000 ,22-08-1995,Alm. Salg,120,6933,4,1971,
165,Rækkehus,Degnehusene 89,2620, Albertslund,1356819 ,22-08-1995,Alm. Salg,156,8698,4,1973,
165,Rækkehus,Jægerhusene 7,2620, Albertslund,737000 ,21-08-1995,Alm. Salg,106,6953,5,1968,
165,Villa,Porsager 33,2620, Albertslund,1036460 ,19-08-1995,Alm. Salg,141,7351,6,1965,
165,Ejerlejlighed,"Topperne 6, 1. 11",2620, Albertslund,420000 ,17-08-1995,Alm. Salg,102,4118,3,1971,
165,Rækkehus,Pilehusene 166,2600, Glostrup,790800 ,15-08-1995,Alm. Salg,114,6937,4,1973,
165,Rækkehus,Tranehusene 39,2620, Albertslund,725080 ,14-08-1995,Alm. Salg,108,6714,4,1972,
165,Rækkehus,Jægerhusene 88,2620, Albertslund,662810 ,13-08-1995,Alm. Salg,108,6137,4,1968,
165,Ejerlejlighed,"Topperne 2, 2. 21",2620, Albertslund,550000 ,12-08-1995,Alm. Salg,100,5500,4,1971,
165,Ejerlejlighed,"Topperne 9, 2. 23",2620, Albertslund,492940 ,12-08-1995,Alm. Salg,100,4929,4,1972,
165,Rækkehus,Falkehusene 30,2620, Albertslund,748300 ,10-08-1995,Alm. Salg,108,6929,4,1968,
165,Villa,Toftestræde 10,2620, Albertslund,225000 ,10-08-1995,Alm. Salg,138,1630,4,1996,
165,Rækkehus,Degnehusene 66,2620, Albertslund,605000 ,08-08-1995,Alm. Salg,152,3980,4,1972,
165,Rækkehus,Jægerhusene 24,2620, Albertslund,734000 ,08-08-1995,Alm. Salg,106,6925,4,1968,
165,Rækkehus,Skyttehusene 58,2620, Albertslund,703290 ,07-08-1995,Alm. Salg,106,6635,5,1968,
165,Ejerlejlighed,"Topperne 13, 3. 31",2620, Albertslund,203907 ,07-08-1995,Alm. Salg,97,2102,4,1972,
165,Villa,Kvædehaven 28,2600, Glostrup,1225000 ,06-08-1995,Alm. Salg,183,6694,6,1968,
165,Ejerlejlighed,"Topperne 11, 3. 32",2620, Albertslund,255000 ,03-08-1995,Alm. Salg,49,5204,2,1972,
165,Villa,Linde Alle 5,2620, Albertslund,419000 ,02-08-1995,Alm. Salg,229,1830,9,1936,
165,Rækkehus,Bispehusene 50,2620, Albertslund,782000 ,30-07-1995,Alm. Salg,108,7241,4,1974,
165,Villa,Hasselhaven 40,2600, Glostrup,998740 ,30-07-1995,Alm. Salg,114,8761,4,1969,
165,Ejerlejlighed,"Topperne 28, 1. 13",2620, Albertslund,489000 ,28-07-1995,Alm. Salg,97,5041,4,1972,
165,Villa,Rydagervej 25,2620, Albertslund,1550000 ,26-07-1995,Alm. Salg,204,7598,5,1968,
