municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
270,Villa,Vangeledsvej 5,3210, Vejby,542000 ,20-11-1995,Alm. Salg,106,4371,4,1971,
270,Villa,Horneby Fælledvej 20,3100, Hornbæk,431000 ,20-11-1995,Auktion,130,3315,6,1916,
270,Villa,Nyvej 5,3230, Græsted,240000 ,19-11-1995,Alm. Salg,163,1472,5,1913,
270,Rækkehus,Birkely 98,3200, Helsinge,738738 ,18-11-1995,Alm. Salg,109,6777,4,1987,
270,Villa,Birkely 107,3200, Helsinge,808578 ,18-11-1995,Alm. Salg,125,6469,4,1987,
270,Villa,Dr Mølle Strandvej 554,3120, Dronningmølle,1680526 ,17-11-1995,Alm. Salg,195,8618,6,1890,
270,Villa,Vinkelvej 10A,3200, Helsinge,740000 ,15-11-1995,Alm. Salg,160,4625,4,1910,
270,Villa,Solgårdsvej 11,3200, Helsinge,209811 ,15-11-1995,Andet,165,1272,6,1965,
270,Villa,Tvingsbakken 29,3200, Helsinge,1300000 ,14-11-1995,Alm. Salg,255,5098,6,1972,
270,Villa,Fyrrevej 14,3200, Helsinge,535000 ,14-11-1995,Alm. Salg,92,5815,4,1966,
270,Villa,Tinghusevej 26,3230, Græsted,859404 ,14-11-1995,Fam. Salg,183,4696,4,1904,
270,Villa,Linde Alle 5,3120, Dronningmølle,684000 ,13-11-1995,Alm. Salg,84,8143,3,1949,
270,Villa,Ny Mårumvej 172A,3230, Græsted,785190 ,13-11-1995,Alm. Salg,129,6087,6,1984,
270,Villa,Rugmarksvej 1,3200, Helsinge,775000 ,12-11-1995,Alm. Salg,136,5699,5,1970,
270,Villa,Tvingsbakken 52,3200, Helsinge,1775000 ,12-11-1995,Alm. Salg,202,7016,8,1971,
270,Villa,Askelundsvej 15,3250, Gilleleje,208309 ,12-11-1995,Andet,122,1707,4,1969,
270,Villa,A W Holmsvej 9,3250, Gilleleje,2810000 ,12-11-1995,Alm. Salg,283,9929,8,1962,
270,Rækkehus,Birkevang 109,3250, Gilleleje,700000 ,11-11-1995,Alm. Salg,102,6863,4,1987,
270,Villa,Bonderupvejen 13,3250, Gilleleje,560870 ,11-11-1995,Alm. Salg,96,5842,3,1962,
270,Villa,Ravnebjergvej 7,3200, Helsinge,756000 ,11-11-1995,Alm. Salg,187,4043,4,1890,
270,Villa,Hyttegårdsvej 19B,3200, Helsinge,385000 ,11-11-1995,Alm. Salg,193,1995,5,2004,
270,Ejerlejlighed,Svend Henriksens Vej 39,3250, Gilleleje,380000 ,10-11-1995,Alm. Salg,81,4691,2,1900,
270,Villa,Sandlodvej 2,3250, Gilleleje,985000 ,08-11-1995,Alm. Salg,138,7138,5,1977,
270,Villa,Bækkegårdsvej 20,3200, Helsinge,381000 ,05-11-1995,Auktion,133,2865,3,1966,
270,Villa,Kastanie Alle 14,3250, Gilleleje,1069000 ,05-11-1995,Alm. Salg,138,7746,5,1989,
270,Villa,Esbønderupvej 73,3230, Græsted,751984 ,05-11-1995,Alm. Salg,349,2155,15,1968,
270,Villa,Toftevej 9,3250, Gilleleje,535977 ,05-11-1995,Andet,138,3884,5,1911,
270,Villa,Timannevej 2,3250, Gilleleje,400000 ,05-11-1995,Alm. Salg,159,2516,4,1936,
270,Villa,Toftevej 10,3250, Gilleleje,623113 ,05-11-1995,Alm. Salg,140,4451,5,1906,
270,Ejerlejlighed,Vestergade 21,3200, Helsinge,1800000 ,03-11-1995,Alm. Salg,278,6475,10,1877,
270,Villa,Gilleleje Hovedgade 46,3250, Gilleleje,1330000 ,03-11-1995,Alm. Salg,154,8636,4,1810,
270,Villa,Bogknoldvej 4,3210, Vejby,692000 ,02-11-1995,Alm. Salg,113,6124,4,1970,
270,Rækkehus,Birkevang 133,3250, Gilleleje,680000 ,01-11-1995,Alm. Salg,86,7907,2,1987,
270,Villa,Baundalsvej 6,3200, Helsinge,950000 ,01-11-1995,Alm. Salg,158,6013,5,1967,
270,Villa,Bøgebjergvej 73,3230, Græsted,835000 ,01-11-1995,Alm. Salg,143,5839,6,1897,
270,Villa,Bymosevej 40,3200, Helsinge,1001640 ,01-11-1995,Alm. Salg,175,5724,6,1969,
270,Villa,Birkegårdsvej 30,3200, Helsinge,1700000 ,31-10-1995,Andet,195,8718,5,1985,
270,Villa,Frederiksværkvej 100,3200, Helsinge,769700 ,31-10-1995,Alm. Salg,129,5967,5,1935,
270,Villa,Gribskovvej 67,3200, Helsinge,367349 ,31-10-1995,Fam. Salg,196,1874,6,1972,
270,Villa,Bagerstræde 2A,3220, Tisvildeleje,758250 ,31-10-1995,Alm. Salg,83,9136,5,1927,
270,Villa,Stationsvej 12,3210, Vejby,760150 ,30-10-1995,Alm. Salg,90,8446,4,1930,
270,Rækkehus,Græsted Park 21,3230, Græsted,541500 ,29-10-1995,Alm. Salg,126,4298,5,1979,
270,Rækkehus,Birkevang 147,3250, Gilleleje,660000 ,29-10-1995,Andet,102,6471,4,1987,
270,Rækkehus,Melhøj Park 15,3210, Vejby,595000 ,29-10-1995,Alm. Salg,123,4837,4,1980,
270,Villa,Lærkevang 13,3250, Gilleleje,830000 ,29-10-1995,Alm. Salg,186,4462,6,1969,
270,Villa,Østre Alle 23C,3250, Gilleleje,350000 ,29-10-1995,Alm. Salg,103,3398,3,1932,
270,Villa,Søborg Søvej 8,3250, Gilleleje,905000 ,29-10-1995,Alm. Salg,206,4393,6,1861,
270,Villa,Græsted Hovedgade 53,3230, Græsted,825000 ,29-10-1995,Alm. Salg,162,5093,6,1990,
270,Villa,Esbønderupvej 25,3230, Græsted,448000 ,29-10-1995,Alm. Salg,124,3613,4,1978,
270,Rækkehus,Birkely 140,3200, Helsinge,653000 ,28-10-1995,Alm. Salg,107,6103,4,1988,
270,Villa,Lykkevej 5,3300, Frederiksværk,420000 ,28-10-1995,Alm. Salg,97,4330,4,1955,
270,Villa,Jernbæk Alle 8,3200, Helsinge,692080 ,26-10-1995,Alm. Salg,148,4676,6,1972,
270,Rækkehus,Munkerup Strandvej 28,3120, Dronningmølle,625000 ,25-10-1995,Alm. Salg,138,4529,4,1862,
270,Villa,Bonderupvejen 9,3250, Gilleleje,630000 ,25-10-1995,Alm. Salg,98,6429,5,1941,
270,Rækkehus,Tjørnevang 16,3250, Gilleleje,482080 ,23-10-1995,Alm. Salg,65,7417,2,1963,
270,Villa,Munkebakke 2A,3230, Græsted,975015 ,23-10-1995,Alm. Salg,201,4851,7,1991,
270,Villa,Egemosegårdsvej 10,3210, Vejby,706643 ,23-10-1995,Alm. Salg,118,5989,4,1981,
270,Villa,Mårumvej 44,3230, Græsted,561000 ,22-10-1995,Fam. Salg,232,2418,7,1877,
270,Villa,Farvergårdsvej 21,3210, Vejby,663570 ,22-10-1995,Andet,210,3160,7,1962,
270,Villa,Saltrup Vænge 13,3230, Græsted,790000 ,22-10-1995,Alm. Salg,123,6423,5,1977,
270,Villa,Smidstrup Strandvej 117,3250, Gilleleje,1285000 ,22-10-1995,Alm. Salg,216,5949,6,1949,
270,Villa,Almevej 53,3230, Græsted,803000 ,22-10-1995,Alm. Salg,260,3088,7,1900,
270,Villa,Solgården 32,3250, Gilleleje,831690 ,21-10-1995,Alm. Salg,132,6301,5,1977,
270,Villa,Kagerup Park 36,3200, Helsinge,695000 ,21-10-1995,Alm. Salg,175,3971,4,1969,
270,Villa,Toftevej 7,3250, Gilleleje,72000 ,20-10-1995,Alm. Salg,113,637,4,1949,
270,Villa,Høbjergvej 23,3200, Helsinge,411400 ,19-10-1995,Alm. Salg,196,2099,6,1891,
270,Villa,Hillerødvejen 150,3250, Gilleleje,1514810 ,19-10-1995,Alm. Salg,196,7729,11,1870,
270,Villa,Solvænget 5,3250, Gilleleje,1368000 ,19-10-1995,Alm. Salg,224,6107,8,1979,
270,Villa,Betulavej 46,3200, Helsinge,990317 ,19-10-1995,Alm. Salg,179,5532,5,1973,
270,Rækkehus,Birkely 46,3200, Helsinge,699864 ,18-10-1995,Alm. Salg,115,6086,4,1989,
270,Rækkehus,Birkevang 221,3250, Gilleleje,811000 ,18-10-1995,Alm. Salg,112,7241,4,1987,
270,Ejerlejlighed,"Vestergade 9C, 2. 2",3200, Helsinge,288000 ,18-10-1995,Alm. Salg,46,6261,1,1897,
270,Villa,Sognevej 2,3250, Gilleleje,175000 ,17-10-1995,Alm. Salg,72,2431,4,1938,
270,Villa,Skovvej 6,3230, Græsted,889800 ,16-10-1995,Alm. Salg,174,5114,4,1875,
270,Villa,Skovbakkevej 16,3200, Helsinge,740000 ,16-10-1995,Alm. Salg,184,4022,5,1969,
270,Rækkehus,Holløse Gade 7A,3210, Vejby,134000 ,15-10-1995,Alm. Salg,41,3268,2,1900,
270,Villa,Haregabsvej 16,3230, Græsted,476000 ,15-10-1995,Fam. Salg,124,3839,4,1877,
270,Villa,Skærbakken 4,3210, Vejby,745000 ,15-10-1995,Alm. Salg,108,6898,4,1986,
270,Villa,Askemosevejen 14,3200, Helsinge,915000 ,15-10-1995,Alm. Salg,196,4668,4,1978,
270,Villa,Ammendrupvej 62,3200, Helsinge,895000 ,14-10-1995,Alm. Salg,116,7716,4,1980,
270,Villa,Hylle-Gjærdet 2A,3230, Græsted,1309600 ,13-10-1995,Alm. Salg,187,7003,6,2006,
270,Villa,Kildevej 194,3210, Vejby,1175000 ,13-10-1995,Alm. Salg,118,9958,5,1956,
270,Rækkehus,Birkevang 107,3250, Gilleleje,700000 ,12-10-1995,Alm. Salg,102,6863,4,1987,
270,Rækkehus,Holløse Gade 7C,3210, Vejby,540000 ,11-10-1995,Alm. Salg,91,5934,4,1900,
270,Villa,Vibevej 10,3230, Græsted,633000 ,11-10-1995,Alm. Salg,90,7033,3,1961,
270,Villa,Helsingevej 68,3200, Helsinge,770400 ,11-10-1995,Alm. Salg,179,4304,5,1971,
270,Villa,Lærkevej 32,3200, Helsinge,520000 ,11-10-1995,Alm. Salg,149,3490,5,2010,
270,Rækkehus,Birkely 145,3200, Helsinge,635000 ,10-10-1995,Alm. Salg,113,5619,4,1988,
270,Rækkehus,Birkely 64,3200, Helsinge,703040 ,09-10-1995,Alm. Salg,113,6222,4,1990,
270,Rækkehus,Kongensgavevej 7F,3200, Helsinge,675000 ,09-10-1995,Alm. Salg,108,6250,4,1982,
270,Ejerlejlighed,"Kongensgavevej 33, 2. th",3200, Helsinge,354400 ,09-10-1995,Alm. Salg,83,4270,3,1970,
270,Villa,Dønnevældevej 30,3230, Græsted,520780 ,08-10-1995,Alm. Salg,65,8012,3,1935,
270,Villa,Bakkeager 12,3230, Græsted,850000 ,07-10-1995,Alm. Salg,256,3320,7,1974,
270,Villa,Østre Alle 71A,3250, Gilleleje,886600 ,07-10-1995,Alm. Salg,293,3026,7,1877,
270,Villa,Solgården 22,3250, Gilleleje,842560 ,06-10-1995,Alm. Salg,133,6335,5,1979,
270,Villa,Vandværksvej 4,3200, Helsinge,142428 ,05-10-1995,Andet,130,1096,4,1928,
270,Villa,Pinusvej 22,3200, Helsinge,380000 ,05-10-1995,Alm. Salg,208,1827,6,2000,
270,Villa,Smidstrup Strandvej 18,3250, Gilleleje,1047937 ,04-10-1995,Alm. Salg,232,3925,11,1925,
270,Villa,Jernbæk Alle 68,3200, Helsinge,705000 ,04-10-1995,Alm. Salg,148,4764,7,1975,
270,Villa,Tulstrupvej 144,3230, Græsted,523750 ,03-10-1995,Alm. Salg,132,3968,3,1900,
270,Villa,Toftemarken 8,3200, Helsinge,820000 ,02-10-1995,Alm. Salg,138,5942,4,1977,
270,Rækkehus,Birkevang 207,3250, Gilleleje,770000 ,01-10-1995,Alm. Salg,101,7624,4,1987,
270,Villa,Skolemarksvej 9,3220, Tisvildeleje,446320 ,01-10-1995,Alm. Salg,137,3258,8,1960,
270,Villa,Udsholt Byvej 10,3230, Græsted,556000 ,01-10-1995,Alm. Salg,120,4633,3,1800,
270,Ejerlejlighed,"Kongensgavevej 45, 2. tv",3200, Helsinge,280000 ,30-09-1995,Alm. Salg,78,3590,3,1970,
270,Villa,Vestskellet 8,3250, Gilleleje,685000 ,30-09-1995,Alm. Salg,106,6462,4,1969,
270,Villa,Rundinsvej 12,3200, Helsinge,140000 ,29-09-1995,Alm. Salg,172,814,6,2016,
270,Villa,Hovedgaden 50,3220, Tisvildeleje,581079 ,28-09-1995,Alm. Salg,150,3874,7,1935,
270,Villa,Bymosevej 53,3200, Helsinge,1077402 ,28-09-1995,Alm. Salg,173,6228,6,1972,
270,Villa,Solbakken 3,3230, Græsted,580000 ,28-09-1995,Alm. Salg,102,5686,3,1963,
270,Villa,Vinkelvej 26,3200, Helsinge,665000 ,28-09-1995,Alm. Salg,149,4463,5,1918,
270,Villa,Nordgrundvej 13,3200, Helsinge,619000 ,27-09-1995,Alm. Salg,155,3994,6,1967,
270,Rækkehus,Rosenvang 21,3250, Gilleleje,492810 ,24-09-1995,Alm. Salg,62,7949,2,1968,
270,Rækkehus,Sankt Helene Vej 7,3220, Tisvildeleje,695000 ,24-09-1995,Alm. Salg,93,7473,3,1980,
270,Villa,Grønnevang 302,3250, Gilleleje,260000 ,24-09-1995,Alm. Salg,108,2407,4,1986,
270,Villa,Bognevej 5,3250, Gilleleje,1033800 ,24-09-1995,Alm. Salg,104,9940,5,1919,
270,Villa,Vangeledsvej 7,3210, Vejby,375000 ,24-09-1995,Alm. Salg,113,3319,4,1972,
270,Villa,Kastanie Alle 16,3250, Gilleleje,875000 ,24-09-1995,Alm. Salg,123,7114,5,1986,
270,Villa,Kornbakken 5,3230, Græsted,315000 ,24-09-1995,Alm. Salg,108,2917,4,1969,
270,Villa,Leer-Ager 5,3230, Græsted,595000 ,24-09-1995,Alm. Salg,146,4075,4,1971,
270,Villa,Bannebjergvej 6,3200, Helsinge,475000 ,24-09-1995,Alm. Salg,153,3105,5,1870,
270,Villa,Dragstrupvej 25,3250, Gilleleje,745818 ,23-09-1995,Alm. Salg,125,5967,4,1903,
270,Villa,Granvej 6,3200, Helsinge,758900 ,23-09-1995,Alm. Salg,173,4387,6,1966,
270,Villa,Tornebakken 8,3230, Græsted,662000 ,22-09-1995,Alm. Salg,257,2576,6,1974,
270,Villa,Hesselbjergvej 38B,3210, Vejby,550000 ,21-09-1995,Alm. Salg,105,5238,4,1986,
270,Villa,Eghøj 20,3200, Helsinge,624000 ,21-09-1995,Alm. Salg,229,2725,6,2017,
270,Villa,Rønne Alle 15A,3250, Gilleleje,514900 ,20-09-1995,Alm. Salg,96,5364,3,1937,
270,Villa,Tremarksmosen 12,3200, Helsinge,1345000 ,20-09-1995,Alm. Salg,154,8734,5,1986,
270,Villa,Granvej 14,3200, Helsinge,720000 ,20-09-1995,Alm. Salg,152,4737,4,1970,
270,Villa,Bygaden 32,3250, Gilleleje,288200 ,20-09-1995,Alm. Salg,30,9607,1,1920,
270,Villa,Jernbæk Alle 46,3200, Helsinge,795000 ,19-09-1995,Alm. Salg,148,5372,6,1974,
270,Villa,Bauersvej 7,3250, Gilleleje,2150000 ,19-09-1995,Alm. Salg,200,10750,6,1916,
270,Villa,Bygmarksvej 2,3200, Helsinge,900000 ,18-09-1995,Alm. Salg,144,6250,4,1988,
270,Villa,Skovbrynet 12,3200, Helsinge,297405 ,18-09-1995,Andet,187,1590,5,1966,
270,Villa,Græsted Stationsvej 49,3230, Græsted,291000 ,17-09-1995,Auktion,64,4547,3,1945,
270,Villa,Dragstrupvej 65,3250, Gilleleje,458100 ,17-09-1995,Alm. Salg,193,2374,4,0,
270,Villa,Valmuevej 5,3230, Græsted,640000 ,17-09-1995,Alm. Salg,127,5039,3,1969,
270,Villa,Gammel Skolevej 13,3210, Vejby,507383 ,17-09-1995,Alm. Salg,76,6676,2,1963,
270,Villa,A W Holmsvej 9,3250, Gilleleje,1800000 ,17-09-1995,Auktion,283,6360,8,1962,
270,Ejerlejlighed,Gilleleje Hovedgade 28C. 3,3250, Gilleleje,780000 ,16-09-1995,Alm. Salg,95,8211,3,1920,
270,Villa,Helsingevej 20C,3250, Gilleleje,845500 ,16-09-1995,Alm. Salg,134,6310,4,1986,
270,Villa,Vesterbrogade 44,3250, Gilleleje,910487 ,15-09-1995,Alm. Salg,132,6898,6,1932,
270,Villa,Græsted Vænge 53,3230, Græsted,176700 ,14-09-1995,Alm. Salg,141,1253,4,1998,
270,Villa,Baundalsvej 10,3200, Helsinge,350000 ,14-09-1995,Alm. Salg,112,3125,4,1970,
270,Villa,Irisvej 10,3200, Helsinge,1075000 ,14-09-1995,Alm. Salg,166,6476,6,1978,
270,Rækkehus,Birkely 92,3200, Helsinge,615000 ,13-09-1995,Alm. Salg,107,5748,5,1989,
270,Villa,Gurrehaven 39,3200, Helsinge,990000 ,13-09-1995,Alm. Salg,148,6689,5,1972,
270,Villa,Munkerup Strandvej 36,3120, Dronningmølle,809000 ,13-09-1995,Alm. Salg,215,3763,8,1951,
270,Villa,Stenhøjvænget 2,3200, Helsinge,744656 ,11-09-1995,Alm. Salg,130,5728,4,1970,
270,Villa,Kirkebådsvej 11,3200, Helsinge,903800 ,11-09-1995,Alm. Salg,129,7006,5,1979,
270,Rækkehus,Lindevej 27,3200, Helsinge,534000 ,10-09-1995,Alm. Salg,104,5135,4,1974,
270,Rækkehus,Kastanie Alle 23,3250, Gilleleje,974000 ,10-09-1995,Alm. Salg,121,8050,5,1989,
270,Villa,Gyvelvænget 7,3200, Helsinge,735000 ,10-09-1995,Alm. Salg,167,4401,5,1971,
270,Villa,Valbyvej 47,3200, Helsinge,1109060 ,10-09-1995,Alm. Salg,53,20926,2,1904,
270,Villa,Villingebæk Strandvej 639,3120, Dronningmølle,605800 ,10-09-1995,Alm. Salg,90,6731,3,1950,
270,Villa,Dønnevældevej 35,3230, Græsted,288540 ,10-09-1995,Alm. Salg,100,2885,4,1827,
270,Villa,Stenlandsvej 24,3200, Helsinge,795860 ,10-09-1995,Alm. Salg,162,4913,6,1972,
270,Villa,Ved Skoven 5,3200, Helsinge,655000 ,10-09-1995,Alm. Salg,303,2162,8,1928,
270,Villa,Stejlebakken 10,3210, Vejby,450000 ,09-09-1995,Fam. Salg,179,2514,5,1914,
270,Villa,Aggebovej 56,3230, Græsted,50000 ,09-09-1995,Alm. Salg,178,281,5,2000,
270,Villa,Nørrevangsvej 4,3200, Helsinge,1770000 ,08-09-1995,Alm. Salg,229,7729,5,1920,
270,Villa,Møllehavevej 7,3200, Helsinge,766832 ,07-09-1995,Fam. Salg,186,4123,7,1975,
270,Rækkehus,Birkevang 205,3250, Gilleleje,719940 ,06-09-1995,Alm. Salg,101,7128,4,1987,
270,Villa,Nydamsvej 17,3200, Helsinge,665000 ,06-09-1995,Alm. Salg,121,5496,3,1971,
270,Villa,Stubben 6,3210, Vejby,844000 ,06-09-1995,Alm. Salg,138,6116,4,1969,
270,Villa,Gøgevangen 2,3230, Græsted,420500 ,05-09-1995,Alm. Salg,114,3689,4,1963,
270,Villa,Hybenbakken 10,3250, Gilleleje,354000 ,05-09-1995,Alm. Salg,187,1893,6,1999,
270,Villa,Kirkestræde 3,3200, Helsinge,175000 ,04-09-1995,Alm. Salg,100,1750,3,1999,
270,Villa,Allikebakken 7,3200, Helsinge,595000 ,03-09-1995,Alm. Salg,128,4648,4,1945,
270,Villa,Hasselager 15,3230, Græsted,714200 ,03-09-1995,Alm. Salg,113,6320,4,1973,
270,Villa,Gardysvej 11,3250, Gilleleje,400000 ,03-09-1995,Alm. Salg,238,1681,6,1897,
270,Villa,Vesterbrogade 33,3250, Gilleleje,682040 ,03-09-1995,Alm. Salg,99,6315,3,1932,
270,Villa,Klitvej 3,3250, Gilleleje,1601000 ,03-09-1995,Alm. Salg,143,11196,6,1892,
270,Villa,Ahornvej 22,3200, Helsinge,550000 ,03-09-1995,Alm. Salg,102,5392,4,1962,
270,Villa,Møngevej 27,3210, Vejby,631342 ,01-09-1995,Alm. Salg,124,5091,5,1920,
270,Ejerlejlighed,"Vestergade 9C, 1. 3",3200, Helsinge,315000 ,31-08-1995,Alm. Salg,47,6702,2,1897,
270,Villa,Nordkildevej 5,3230, Græsted,655000 ,31-08-1995,Alm. Salg,131,5000,5,1971,
270,Villa,Egevang 8,3250, Gilleleje,952745 ,30-08-1995,Alm. Salg,149,6394,5,1975,
270,Villa,Hvidkløvervej 2,3230, Græsted,710560 ,30-08-1995,Alm. Salg,117,6073,4,1967,
270,Villa,Søkrogvej 26,3200, Helsinge,558273 ,29-08-1995,Andet,299,1867,10,1867,
270,Villa,Holløse Gade 17,3210, Vejby,1600000 ,29-08-1995,Alm. Salg,196,6780,8,1917,
270,Villa,Kagerupbakken 8,3200, Helsinge,796600 ,29-08-1995,Alm. Salg,132,6035,5,1975,
270,Villa,Spurvevej 6,3200, Helsinge,804600 ,29-08-1995,Alm. Salg,113,7120,4,1971,
270,Villa,Fogedgårdsvej 10,3220, Tisvildeleje,862744 ,29-08-1995,Alm. Salg,155,5566,5,1974,
270,Villa,Østre Alle 9B,3250, Gilleleje,575000 ,28-08-1995,Alm. Salg,132,4356,7,1919,
270,Villa,Solvænget 9,3250, Gilleleje,779000 ,28-08-1995,Alm. Salg,114,6833,4,1985,
270,Ejerlejlighed,"Fyrvejen 29A, 1",3250, Gilleleje,1600000 ,27-08-1995,Alm. Salg,120,13333,3,1772,
270,Villa,Vangeledsvej 3,3210, Vejby,666000 ,26-08-1995,Alm. Salg,146,4562,7,1972,
270,Villa,Vestskellet 17,3250, Gilleleje,800000 ,26-08-1995,Alm. Salg,201,3980,6,1967,
270,Villa,Saxenkolvej 22,3210, Vejby,696200 ,26-08-1995,Alm. Salg,134,5196,4,1982,
270,Rækkehus,Holløse Gade 7D,3210, Vejby,515000 ,24-08-1995,Alm. Salg,98,5255,4,1900,
270,Ejerlejlighed,"Esrum Hovedgade 25B, 2. tv",3230, Græsted,370740 ,24-08-1995,Alm. Salg,72,5149,3,1946,
270,Villa,Kastanie Alle 10,3250, Gilleleje,835300 ,24-08-1995,Alm. Salg,150,5569,5,1984,
270,Villa,Lærkevej 15,3200, Helsinge,675740 ,24-08-1995,Alm. Salg,104,6498,4,1964,
270,Villa,Toften 24,3230, Græsted,783840 ,24-08-1995,Alm. Salg,138,5680,5,1967,
270,Villa,Bybakken 28,3200, Helsinge,1665000 ,23-08-1995,Alm. Salg,165,10091,5,1986,
270,Villa,Pårupvej 80,3230, Græsted,200000 ,23-08-1995,Alm. Salg,48,4167,2,1920,
270,Villa,Stokkerupvej 5,3230, Græsted,685234 ,23-08-1995,Fam. Salg,97,7064,3,1000,
270,Villa,Strandalle 8,3250, Gilleleje,2216000 ,23-08-1995,Alm. Salg,207,10705,7,1877,
270,Villa,Bryderupvej 38,3200, Helsinge,850000 ,21-08-1995,Alm. Salg,104,8173,4,1968,
270,Villa,Bakkeager 30,3230, Græsted,725000 ,21-08-1995,Alm. Salg,122,5943,5,1986,
270,Villa,Kornmodsvej 3B,3250, Gilleleje,683890 ,21-08-1995,Alm. Salg,236,2898,8,1952,
270,Villa,Ålykkevej 7A,3230, Græsted,295000 ,20-08-1995,Alm. Salg,210,1405,4,1910,
270,Villa,Nordre Strandvej 30,3250, Gilleleje,1420000 ,20-08-1995,Alm. Salg,184,7717,6,1920,
270,Villa,Kædemosevej 18,3220, Tisvildeleje,735000 ,18-08-1995,Alm. Salg,115,6391,3,1967,
270,Villa,Hyttegårdsvej 13B,3200, Helsinge,300000 ,17-08-1995,Alm. Salg,174,1724,6,1998,
270,Villa,Firhøjvej 3,3120, Dronningmølle,382500 ,17-08-1995,Fam. Salg,93,4113,3,1955,
270,Rækkehus,Vestergade 70C,3200, Helsinge,700000 ,16-08-1995,Alm. Salg,117,5983,4,1985,
270,Villa,Hovedgaden 25B,3220, Tisvildeleje,523600 ,15-08-1995,Alm. Salg,132,3967,4,1943,
270,Villa,Falkevej 31,3200, Helsinge,834098 ,14-08-1995,Alm. Salg,125,6673,4,1972,
270,Ejerlejlighed,Helsingevej 64A,3230, Græsted,523000 ,13-08-1995,Alm. Salg,130,4023,5,1938,
270,Villa,Gribskovvej 11,3200, Helsinge,789260 ,13-08-1995,Alm. Salg,195,4047,4,1875,
270,Villa,Birkehøjvej 7,3200, Helsinge,889300 ,13-08-1995,Auktion,123,7230,3,1967,
270,Villa,Nellerødvej 1,3200, Helsinge,395027 ,13-08-1995,Fam. Salg,215,1837,6,1928,
270,Villa,Solvænget 39,3250, Gilleleje,750000 ,13-08-1995,Fam. Salg,166,4518,6,1970,
270,Ejerlejlighed,"Kongensgavevej 15, 2. tv",3200, Helsinge,395000 ,12-08-1995,Alm. Salg,87,4540,4,1970,
270,Villa,Bakkeager 19,3230, Græsted,917675 ,12-08-1995,Alm. Salg,184,4987,7,1970,
270,Villa,Betulavej 2,3200, Helsinge,1065000 ,12-08-1995,Alm. Salg,233,4571,6,1973,
270,Villa,Græsted Stationsvej 64,3230, Græsted,785000 ,11-08-1995,Alm. Salg,145,5414,5,1920,
270,Villa,Mentz Alle 8,3250, Gilleleje,752256 ,09-08-1995,Alm. Salg,136,5531,5,1956,
270,Villa,Dragstrupvej 7,3250, Gilleleje,345000 ,08-08-1995,Alm. Salg,90,3833,5,1900,
270,Villa,Kagerupbakken 4,3200, Helsinge,828000 ,08-08-1995,Alm. Salg,127,6520,4,1976,
270,Villa,Skærbakken 15,3210, Vejby,670020 ,07-08-1995,Alm. Salg,113,5929,4,1971,
270,Rækkehus,Birkevang 115,3250, Gilleleje,671440 ,06-08-1995,Alm. Salg,102,6583,4,1987,
270,Rækkehus,Vesterbrogade 92B,3250, Gilleleje,568850 ,06-08-1995,Alm. Salg,95,5988,3,1958,
270,Villa,Røer-Haven 5,3230, Græsted,712532 ,06-08-1995,Alm. Salg,133,5357,4,1970,
270,Villa,Maglebjergvej 9,3200, Helsinge,1250000 ,06-08-1995,Alm. Salg,261,4789,7,1880,
270,Villa,Egevej 25,3200, Helsinge,826880 ,06-08-1995,Alm. Salg,133,6217,5,1973,
270,Villa,Østerdalen 3,3230, Græsted,638000 ,06-08-1995,Alm. Salg,117,5453,4,1969,
270,Villa,Bakkebjergvej 8,3210, Vejby,1000 ,06-08-1995,Auktion,224,4,7,1995,
270,Villa,Engsvinget 13,3250, Gilleleje,84317 ,05-08-1995,Alm. Salg,173,487,7,2000,
270,Villa,Skovridervænget 34,3220, Tisvildeleje,897769 ,05-08-1995,Alm. Salg,162,5542,5,1980,
270,Villa,Birkegårdsvej 17,3200, Helsinge,1100000 ,04-08-1995,Alm. Salg,239,4603,6,1973,
270,Villa,Lucernevej 25,3230, Græsted,795000 ,04-08-1995,Alm. Salg,189,4206,6,1970,
270,Villa,Landagervej 5,3200, Helsinge,739120 ,03-08-1995,Alm. Salg,169,4373,5,1953,
270,Villa,Gartnervænget 6,3230, Græsted,720000 ,03-08-1995,Alm. Salg,139,5180,5,1972,
270,Villa,Toftemarken 29,3200, Helsinge,816280 ,03-08-1995,Alm. Salg,124,6583,4,1977,
270,Villa,Fiskerlodden 4A,3250, Gilleleje,650000 ,02-08-1995,Alm. Salg,138,4710,6,1980,
270,Villa,Munkerup Strandvej 10,3120, Dronningmølle,400000 ,02-08-1995,Alm. Salg,167,2395,4,1974,
270,Ejerlejlighed,"Vestergade 9C, 1. 4",3200, Helsinge,152000 ,01-08-1995,Alm. Salg,35,4343,1,1897,
270,Villa,Frederiksværkvej 147,3200, Helsinge,1236400 ,01-08-1995,Andet,205,6031,6,1931,
270,Villa,Smidstrupvej 74,3230, Græsted,541191 ,01-08-1995,Alm. Salg,200,2706,6,1777,
270,Villa,Nordre Strandvej 20A,3250, Gilleleje,1055000 ,31-07-1995,Alm. Salg,213,4953,6,1915,
270,Villa,Rugmarksvej 17,3200, Helsinge,1050000 ,31-07-1995,Alm. Salg,182,5769,6,1972,
