municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
671,Villa,Stentofterne 44,7600, Struer,1126215 ,02-07-1999,Alm. Salg,176,6399,5,1978,
671,Ejerlejlighed,"Reberbanen 11, 1. 42",7600, Struer,140000 ,01-07-1999,Alm. Salg,31,4516,1,1971,
671,Ejerlejlighed,"Elmevej 4, 2. 29",7600, Struer,460000 ,01-07-1999,Alm. Salg,77,5974,3,1969,
671,Villa,Kærnebidervej 7,7600, Struer,345000 ,01-07-1999,Alm. Salg,160,2156,6,2005,
671,Villa,Sneppevej 14,7600, Struer,785000 ,01-07-1999,Alm. Salg,86,9128,3,1956,
671,Villa,Sarpsborgvej 122,7600, Struer,1691313 ,01-07-1999,Alm. Salg,212,7978,5,1977,
671,Villa,Havstokken 10,7600, Struer,392000 ,30-06-1999,Fam. Salg,170,2306,5,1897,
671,Villa,Ølbyvej 27,7600, Struer,399500 ,30-06-1999,Fam. Salg,197,2028,6,1927,
671,Villa,Kærgårdmark 7,7560, Hjerm,254236 ,29-06-1999,Fam. Salg,244,1042,5,1909,
671,Villa,"Frederiksgade 17, 1",7790, Thyholm,132745 ,28-06-1999,Fam. Salg,80,1659,3,1902,
671,Villa,Kløvervænget 8,7790, Thyholm,620000 ,28-06-1999,Alm. Salg,124,5000,4,1969,
671,Ejerlejlighed,"Vestergade 6, 2",7600, Struer,770000 ,27-06-1999,Alm. Salg,145,5310,5,1928,
671,Villa,Lucernemarken 5,7600, Struer,238828 ,27-06-1999,Fam. Salg,149,1603,4,1967,
671,Villa,Stentofterne 155,7600, Struer,896000 ,27-06-1999,Alm. Salg,101,8871,4,1990,
671,Villa,Pallisgårdvej 4,7600, Struer,692500 ,25-06-1999,Alm. Salg,250,2770,7,1900,
671,Villa,Hjermvej 45,7600, Struer,562500 ,24-06-1999,Alm. Salg,108,5208,4,1933,
671,Villa,Treskel 9,7600, Struer,1033853 ,24-06-1999,Alm. Salg,120,8615,4,1987,
671,Villa,Lucernemarken 3,7600, Struer,567080 ,21-06-1999,Alm. Salg,161,3522,6,1969,
671,Villa,Bækvej 11,7600, Struer,450000 ,20-06-1999,Fam. Salg,100,4500,4,1967,
671,Villa,Mosetoften 2,7600, Struer,209000 ,18-06-1999,Alm. Salg,154,1357,5,2000,
671,Ejerlejlighed,"Elmevej 3, 1. 13",7600, Struer,345000 ,16-06-1999,Alm. Salg,54,6389,2,1972,
671,Villa,Revlen 5,7600, Struer,699000 ,16-06-1999,Alm. Salg,141,4957,3,1972,
671,Villa,Møllegade 39,7790, Thyholm,140730 ,16-06-1999,Fam. Salg,206,683,5,1905,
671,Ejerlejlighed,"Elmevej 2, st. 5",7600, Struer,397000 ,15-06-1999,Alm. Salg,75,5293,3,1970,
671,Villa,Østervang 11,7560, Hjerm,680000 ,15-06-1999,Alm. Salg,126,5397,4,1968,
671,Villa,Kirketoft 10,7600, Struer,380000 ,14-06-1999,Alm. Salg,153,2484,5,1977,
671,Villa,Bredgade Vest 4,7600, Struer,785000 ,14-06-1999,Alm. Salg,285,2754,8,1913,
671,Villa,Brattingbjerg 5,7600, Struer,700000 ,13-06-1999,Alm. Salg,147,4762,10,1973,
671,Villa,Holstebrovej 32,7600, Struer,828000 ,11-06-1999,Alm. Salg,143,5790,6,1902,
671,Villa,Kirke Alle 1,7600, Struer,795000 ,11-06-1999,Alm. Salg,196,4056,6,1975,
671,Villa,Baldersvej 14,7600, Struer,1310444 ,11-06-1999,Alm. Salg,203,6455,7,1973,
671,Ejerlejlighed,"Elmevej 1, st. 3",7600, Struer,197000 ,10-06-1999,Alm. Salg,42,4690,1,1968,
671,Ejerlejlighed,"Reberbanen 11, 1. 44",7600, Struer,175000 ,07-06-1999,Alm. Salg,32,5469,1,1971,
671,Villa,Dalgårdsvej 38,7600, Struer,585158 ,07-06-1999,Alm. Salg,178,3287,6,1912,
671,Villa,Hummelmosevej 5,7560, Hjerm,759000 ,07-06-1999,Alm. Salg,208,3649,7,1914,
671,Villa,Østre Hovedgade 10,7560, Hjerm,630000 ,06-06-1999,Alm. Salg,273,2308,7,1919,
671,Villa,Dalgårdsvej 60,7600, Struer,223900 ,03-06-1999,Alm. Salg,117,1914,4,1965,
671,Ejerlejlighed,"Elmevej 3, 1. 17",7600, Struer,320000 ,02-06-1999,Alm. Salg,51,6275,2,1972,
671,Villa,Klosterhedevej 47,7600, Struer,113000 ,02-06-1999,Alm. Salg,74,1527,3,1873,
671,Villa,Kløvenhøj 21,7600, Struer,203896 ,02-06-1999,Alm. Salg,120,1699,5,1920,
671,Villa,Fuglebakken 5,7600, Struer,995000 ,01-06-1999,Alm. Salg,147,6769,6,1976,
671,Villa,Holstebrovej 59,7600, Struer,557830 ,01-06-1999,Alm. Salg,109,5118,4,1949,
671,Villa,Sembvej 9,7790, Thyholm,140000 ,31-05-1999,Alm. Salg,103,1359,5,1910,
671,Rækkehus,Danmarksgade 61,7600, Struer,634445 ,30-05-1999,Alm. Salg,112,5665,4,1909,
671,Villa,Sarpsborgvej 18,7600, Struer,1059000 ,30-05-1999,Alm. Salg,266,3981,7,1972,
671,Villa,Højlundparken 118,7600, Struer,160000 ,30-05-1999,Alm. Salg,128,1250,4,1999,
671,Villa,Mundbergs Alle 6,7600, Struer,459000 ,30-05-1999,Alm. Salg,141,3255,6,1902,
671,Villa,Bjerregårdsparken 30,7560, Hjerm,615000 ,28-05-1999,Alm. Salg,117,5256,4,1978,
671,Rækkehus,Nørregade 8,7600, Struer,460000 ,27-05-1999,Alm. Salg,101,4554,5,1888,
671,Ejerlejlighed,"Elmevej 1, 1. 20",7600, Struer,175000 ,27-05-1999,Alm. Salg,42,4167,1,1968,
671,Villa,Højlundparken 2,7600, Struer,174200 ,25-05-1999,Alm. Salg,118,1476,4,1999,
671,Villa,Plantagevej 4,7790, Thyholm,136302 ,25-05-1999,Alm. Salg,120,1136,4,1900,
671,Villa,Langgade 3A,7600, Struer,770000 ,24-05-1999,Alm. Salg,104,7404,4,1935,
671,Villa,Park Alle 77,7600, Struer,1069000 ,24-05-1999,Alm. Salg,139,7691,5,1967,
671,Villa,Vestre Hovedgade 35,7560, Hjerm,650000 ,21-05-1999,Alm. Salg,188,3457,5,1967,
671,Villa,Vester Alle 13,7600, Struer,905000 ,20-05-1999,Alm. Salg,150,6033,5,1946,
671,Villa,Fasanvej 4,7790, Thyholm,695000 ,20-05-1999,Alm. Salg,138,5036,2,1974,
671,Villa,Søjbjergvej 9A,7600, Struer,956000 ,20-05-1999,Alm. Salg,156,6128,4,1914,
671,Villa,Orionsgade 35,7790, Thyholm,360000 ,19-05-1999,Alm. Salg,153,2353,6,1938,
671,Villa,Fynsgade 4,7600, Struer,411047 ,18-05-1999,Andet,145,2835,6,1931,
671,Villa,Stentofterne 67,7600, Struer,724726 ,18-05-1999,Alm. Salg,118,6142,4,1981,
671,Villa,Tranevej 1,7600, Struer,1264000 ,18-05-1999,Alm. Salg,164,7707,6,1967,
671,Villa,Kirsebærhaven 67,7600, Struer,875000 ,17-05-1999,Alm. Salg,100,8750,4,1999,
671,Ejerlejlighed,"Enggade 4, 1",7600, Struer,494000 ,16-05-1999,Alm. Salg,95,5200,3,1905,
671,Villa,Lindevænget 6,7560, Hjerm,824000 ,16-05-1999,Alm. Salg,165,4994,4,1972,
671,Villa,Hedegårdvej 2,7600, Struer,226976 ,16-05-1999,Alm. Salg,212,1071,7,1914,
671,Villa,Skt Olai Bakke 15,7600, Struer,588072 ,11-05-1999,Alm. Salg,158,3722,4,1975,
671,Villa,Mosevej 3,7790, Thyholm,705500 ,11-05-1999,Fam. Salg,140,5039,3,2003,
671,Villa,Bjerregårdsparken 144,7560, Hjerm,1372000 ,11-05-1999,Alm. Salg,143,9594,5,1999,
671,Villa,Stentofterne 245,7600, Struer,201308 ,10-05-1999,Alm. Salg,136,1480,5,1999,
671,Villa,Rosenalle 8,7790, Thyholm,170000 ,09-05-1999,Alm. Salg,96,1771,4,1892,
671,Villa,Ølbyvej 20,7600, Struer,821000 ,09-05-1999,Alm. Salg,110,7464,5,1950,
671,Villa,Vester Alle 2B,7600, Struer,995000 ,06-05-1999,Alm. Salg,158,6297,5,1935,
671,Villa,Forssavej 30,7600, Struer,1504580 ,05-05-1999,Alm. Salg,253,5947,4,1973,
671,Rækkehus,Tårngade 26,7600, Struer,385825 ,03-05-1999,Andet,120,3215,3,1929,
671,Villa,Saturnvej 30,7790, Thyholm,82629 ,03-05-1999,Alm. Salg,115,719,6,1954,
671,Villa,Sønderlandsgade 14,7790, Thyholm,259000 ,03-05-1999,Alm. Salg,77,3364,4,1875,
671,Villa,Mosevej 8,7790, Thyholm,830000 ,30-04-1999,Alm. Salg,258,2862,8,1907,
671,Villa,Fasanvej 21,7600, Struer,733000 ,30-04-1999,Alm. Salg,121,6058,4,1952,
671,Villa,Lindeborgvej 3,7560, Hjerm,683000 ,29-04-1999,Alm. Salg,92,7424,3,1964,
671,Rækkehus,Skrænten 9D,7600, Struer,747500 ,28-04-1999,Alm. Salg,124,6028,4,1971,
671,Villa,Peter Bangs Vej 86,7600, Struer,915000 ,28-04-1999,Alm. Salg,150,6100,5,1967,
671,Villa,Bøhlvej 10,7790, Thyholm,499486 ,28-04-1999,Alm. Salg,136,3673,5,1907,
671,Rækkehus,Rugmarken 14,7600, Struer,500000 ,27-04-1999,Alm. Salg,89,5618,3,1986,
671,Villa,Tårngade 29,7600, Struer,287500 ,26-04-1999,Fam. Salg,90,3194,5,1961,
671,Villa,Forssavej 106,7600, Struer,995000 ,26-04-1999,Alm. Salg,126,7897,5,1977,
671,Villa,Bjerggade 40,7600, Struer,1000000 ,22-04-1999,Alm. Salg,162,6173,3,1915,
671,Villa,Stentofterne 145,7600, Struer,751805 ,22-04-1999,Alm. Salg,95,7914,4,1990,
671,Villa,Dalbyvej 3,7560, Hjerm,775000 ,20-04-1999,Alm. Salg,105,7381,5,1902,
671,Villa,Kirsebærhaven 15,7600, Struer,450000 ,20-04-1999,Alm. Salg,166,2711,7,1999,
671,Rækkehus,Løvsangervej 9,7600, Struer,760000 ,19-04-1999,Alm. Salg,97,7835,3,1988,
671,Villa,Tornskadevej 11,7600, Struer,1189000 ,19-04-1999,Alm. Salg,198,6005,7,1976,
671,Villa,Haubovænget 7,7560, Hjerm,154207 ,18-04-1999,Alm. Salg,197,783,7,1999,
671,Villa,Haubovænget 2,7560, Hjerm,149768 ,18-04-1999,Alm. Salg,199,753,6,1999,
671,Villa,Bremdalvej 18,7600, Struer,925000 ,18-04-1999,Alm. Salg,124,7460,4,1974,
671,Villa,Fasanvej 37,7600, Struer,340000 ,18-04-1999,Alm. Salg,158,2152,4,2002,
671,Villa,Thagårdvej 12,7600, Struer,635000 ,15-04-1999,Alm. Salg,193,3290,4,1971,
671,Villa,Fjordglimt 9,7600, Struer,850000 ,15-04-1999,Alm. Salg,105,8095,3,1952,
671,Villa,Gørtlervej 1,7600, Struer,1151000 ,14-04-1999,Alm. Salg,155,7426,4,1987,
671,Villa,Lundgaardsparken 42,7600, Struer,800000 ,13-04-1999,Fam. Salg,121,6612,4,1973,
671,Villa,Kobbelhøje 6,7600, Struer,1304404 ,12-04-1999,Alm. Salg,213,6124,4,1917,
671,Villa,Højlundparken 128,7600, Struer,144000 ,12-04-1999,Alm. Salg,159,906,6,1999,
671,Villa,Kirketoft 68,7600, Struer,44025 ,11-04-1999,Alm. Salg,182,242,5,1999,
671,Villa,Vestre Hovedgade 7,7560, Hjerm,415000 ,11-04-1999,Alm. Salg,124,3347,7,1912,
671,Ejerlejlighed,"Vestergade 32, 2. th",7600, Struer,311000 ,08-04-1999,Alm. Salg,43,7233,2,1915,
671,Villa,Smedegade 65,7600, Struer,635000 ,07-04-1999,Alm. Salg,83,7651,2,1880,
671,Villa,Fuglgårdsvej 35,7600, Struer,1015000 ,05-04-1999,Alm. Salg,107,9486,4,1999,
671,Villa,Struerdalvej 18,7600, Struer,835000 ,05-04-1999,Alm. Salg,159,5252,6,2010,
671,Villa,Bøhlvej 11,7790, Thyholm,270000 ,02-04-1999,Alm. Salg,107,2523,6,1916,
671,Villa,Klosterhedevej 47,7600, Struer,88328 ,30-03-1999,Andet,74,1194,3,1873,
671,Villa,Ydunsvej 3,7600, Struer,1265000 ,30-03-1999,Alm. Salg,235,5383,7,1969,
671,Villa,Søndergade 61,7600, Struer,382596 ,29-03-1999,Alm. Salg,120,3188,4,1928,
671,Villa,Havremarken 6,7600, Struer,574000 ,29-03-1999,Alm. Salg,112,5125,4,1972,
671,Villa,Morelbakken 8,7600, Struer,1026574 ,29-03-1999,Alm. Salg,105,9777,4,1997,
671,Villa,Møllegade 47,7790, Thyholm,180113 ,29-03-1999,Fam. Salg,95,1896,6,1905,
671,Villa,Møllevænget 15,7790, Thyholm,631957 ,29-03-1999,Fam. Salg,120,5266,5,1987,
671,Ejerlejlighed,"Bredgade 2, 2. th",7600, Struer,465000 ,28-03-1999,Alm. Salg,72,6458,3,1895,
671,Villa,Kløvenhøj 13,7600, Struer,457185 ,28-03-1999,Alm. Salg,104,4396,4,1942,
671,Villa,Havstokken 12,7600, Struer,750000 ,28-03-1999,Alm. Salg,183,4098,4,1912,
671,Villa,Mosevej 4,7560, Hjerm,3800000 ,28-03-1999,Alm. Salg,336,11310,13,1909,
671,Villa,Fjordvejen 22,7600, Struer,575000 ,25-03-1999,Alm. Salg,92,6250,3,1964,
671,Ejerlejlighed,"Reberbanen 11, st. 26",7600, Struer,100000 ,24-03-1999,Alm. Salg,31,3226,1,1971,
671,Villa,Møllegade 16,7790, Thyholm,240000 ,22-03-1999,Fam. Salg,178,1348,3,1920,
671,Villa,Søndervænget 25,7790, Thyholm,550000 ,21-03-1999,Alm. Salg,128,4297,4,1972,
671,Villa,Glentevej 4,7600, Struer,1456688 ,21-03-1999,Alm. Salg,163,8937,5,1995,
671,Villa,Vilhelmsborgvej 72,7600, Struer,749000 ,18-03-1999,Alm. Salg,106,7066,4,1900,
671,Villa,Grøndalvej 16,7790, Thyholm,847000 ,18-03-1999,Alm. Salg,179,4732,5,1933,
671,Villa,Lindeborgvej 15,7560, Hjerm,1574791 ,17-03-1999,Alm. Salg,178,8847,4,1947,
671,Villa,Mejsevej 14,7600, Struer,365000 ,17-03-1999,Alm. Salg,60,6083,3,1952,
671,Ejerlejlighed,"Elmevej 4, 2. 22",7600, Struer,440000 ,16-03-1999,Alm. Salg,77,5714,3,1969,
671,Villa,Vestergade 2,7790, Thyholm,644581 ,15-03-1999,Alm. Salg,144,4476,5,1907,
671,Villa,Stadionalle 6,7790, Thyholm,290000 ,15-03-1999,Fam. Salg,92,3152,4,1964,
671,Villa,Kirkestræde 14,7790, Thyholm,105000 ,10-03-1999,Alm. Salg,96,1094,3,1907,
671,Villa,Vester Ringgade 15,7600, Struer,795000 ,10-03-1999,Alm. Salg,185,4297,7,1947,
671,Villa,Brombærbakken 15,7600, Struer,250000 ,09-03-1999,Alm. Salg,150,1667,5,1999,
671,Ejerlejlighed,"Elmevej 1, 1. 21",7600, Struer,181394 ,07-03-1999,Alm. Salg,42,4319,1,1968,
671,Villa,Oddesundvej 8,7600, Struer,843350 ,07-03-1999,Alm. Salg,188,4486,8,1922,
671,Villa,Aggerholmsvej 7,7790, Thyholm,440000 ,07-03-1999,Alm. Salg,134,3284,6,1970,
671,Villa,Vestre Hovedgade 47,7560, Hjerm,714000 ,04-03-1999,Alm. Salg,140,5100,5,1969,
671,Villa,Solbakken 16,7600, Struer,372500 ,04-03-1999,Andet,116,3211,4,1962,
671,Villa,Brombærbakken 5,7600, Struer,475000 ,04-03-1999,Alm. Salg,99,4798,4,1925,
671,Ejerlejlighed,"Elmevej 2, st. 2",7600, Struer,280000 ,01-03-1999,Alm. Salg,57,4912,2,1970,
671,Villa,Forssavej 20,7600, Struer,1090000 ,01-03-1999,Alm. Salg,187,5829,4,1972,
671,Villa,Lærkevej 5,7600, Struer,218000 ,28-02-1999,Alm. Salg,197,1107,6,2000,
671,Villa,Anemonevej 23,7600, Struer,600000 ,28-02-1999,Alm. Salg,92,6522,4,1955,
671,Villa,Fjordglimt 5,7790, Thyholm,340000 ,27-02-1999,Alm. Salg,90,3778,3,1967,
671,Villa,Brombærbakken 13,7600, Struer,250000 ,23-02-1999,Alm. Salg,133,1880,5,1999,
671,Villa,Glentevej 22,7600, Struer,325000 ,22-02-1999,Alm. Salg,186,1747,4,2003,
671,Villa,Flovlevvej 2,7790, Thyholm,750000 ,19-02-1999,Alm. Salg,245,3061,7,1892,
671,Villa,Stentofterne 22,7600, Struer,1242000 ,18-02-1999,Alm. Salg,190,6537,6,1984,
671,Villa,Øster Hjermvej 32,7560, Hjerm,884000 ,18-02-1999,Alm. Salg,149,5933,5,1885,
671,Ejerlejlighed,"Reberbanen 11, st. 28",7600, Struer,133000 ,16-02-1999,Alm. Salg,31,4290,1,1971,
671,Villa,Ølbyvej 14,7600, Struer,792244 ,15-02-1999,Alm. Salg,99,8002,6,1951,
671,Villa,Sarpsborgvej 10,7600, Struer,1157000 ,14-02-1999,Alm. Salg,140,8264,4,1970,
671,Ejerlejlighed,"Reberbanen 11, 1. 32",7600, Struer,129963 ,11-02-1999,Alm. Salg,31,4192,1,1971,
671,Villa,Struerdalvej 36,7600, Struer,850000 ,10-02-1999,Alm. Salg,195,4359,6,1974,
671,Villa,Tambobakken 28,7790, Thyholm,2300000 ,08-02-1999,Alm. Salg,244,9426,6,1991,
671,Villa,Kongevejen 15,7790, Thyholm,495000 ,08-02-1999,Alm. Salg,134,3694,4,1867,
671,Villa,Fuglebakken 9,7600, Struer,983000 ,07-02-1999,Alm. Salg,158,6222,6,1966,
671,Villa,Glentevej 13,7600, Struer,1429073 ,07-02-1999,Alm. Salg,144,9924,5,1996,
671,Villa,Ørnevej 2,7600, Struer,218610 ,07-02-1999,Alm. Salg,191,1145,4,2001,
671,Villa,Bjerregårdsparken 134,7560, Hjerm,58749 ,07-02-1999,Alm. Salg,128,459,4,1999,
671,Villa,Pærebakken 4,7600, Struer,1485000 ,04-02-1999,Alm. Salg,145,10241,5,1997,
671,Villa,Langgade 22,7600, Struer,663802 ,04-02-1999,Alm. Salg,81,8195,3,1961,
671,Villa,Parkvænget 15,7600, Struer,350000 ,03-02-1999,Alm. Salg,95,3684,4,1986,
671,Villa,Orkidevej 17,7790, Thyholm,625000 ,03-02-1999,Alm. Salg,124,5040,5,1979,
671,Ejerlejlighed,"Nørmarkvej 29, 2. 27",7600, Struer,223000 ,02-02-1999,Alm. Salg,49,4551,2,1967,
671,Rækkehus,Rugmarken 16,7600, Struer,477707 ,01-02-1999,Alm. Salg,89,5367,3,1987,
671,Villa,Hunsballevej 51,7600, Struer,1602880 ,01-02-1999,Alm. Salg,154,10408,6,1952,
671,Ejerlejlighed,"Reberbanen 11, 1. 34",7600, Struer,145927 ,31-01-1999,Alm. Salg,31,4707,1,1971,
671,Villa,Holmevej 1,7600, Struer,662000 ,31-01-1999,Alm. Salg,160,4138,5,2013,
671,Villa,Vilhelmsborgvej 22,7600, Struer,398000 ,28-01-1999,Alm. Salg,122,3262,4,1948,
671,Villa,Hedegårdvej 1,7600, Struer,434641 ,28-01-1999,Alm. Salg,222,1598,6,1932,
671,Rækkehus,Søndergade 31C,7600, Struer,725325 ,27-01-1999,Alm. Salg,95,7635,3,1985,
671,Villa,Vestre Hovedgade 12,7560, Hjerm,451904 ,25-01-1999,Alm. Salg,120,3766,5,1898,
671,Villa,Bygmarken 3,7600, Struer,563792 ,24-01-1999,Alm. Salg,130,4337,4,1971,
671,Villa,Kirketoft 102,7600, Struer,45900 ,22-01-1999,Alm. Salg,134,343,4,1999,
671,Villa,Bakkevej 3,7790, Thyholm,30000 ,21-01-1999,Alm. Salg,159,189,4,1869,
671,Villa,Dalgårdsvej 9,7600, Struer,533769 ,21-01-1999,Alm. Salg,114,4682,4,1967,
671,Villa,Kirsebærhaven 5,7600, Struer,1289000 ,21-01-1999,Alm. Salg,126,10230,5,1999,
671,Villa,Bjerggade 49,7600, Struer,331000 ,20-01-1999,Alm. Salg,90,3678,3,1935,
671,Ejerlejlighed,"Vestergade 32, kl. th",7600, Struer,303795 ,18-01-1999,Alm. Salg,77,3945,2,1915,
671,Villa,Kirsebærhaven 3,7600, Struer,1223000 ,18-01-1999,Alm. Salg,131,9336,5,1999,
671,Villa,Kirsebærhaven 8,7600, Struer,1317180 ,18-01-1999,Alm. Salg,133,9904,5,1999,
671,Villa,Vesterfjordsvej 7,7790, Thyholm,255000 ,17-01-1999,Alm. Salg,96,2656,4,1953,
671,Ejerlejlighed,"Bjerggade 2, st. th",7600, Struer,682000 ,14-01-1999,Alm. Salg,58,11759,2,1892,
671,Ejerlejlighed,"Bjerggade 2, 1",7600, Struer,682000 ,14-01-1999,Alm. Salg,61,11180,2,1892,
671,Ejerlejlighed,"Strandvejen 5A, st. th",7600, Struer,682000 ,14-01-1999,Alm. Salg,52,13115,2,1926,
671,Villa,Hummelmosevej 6,7560, Hjerm,1598000 ,14-01-1999,Alm. Salg,203,7872,4,1913,
671,Ejerlejlighed,"Elmevej 1, st. 8",7600, Struer,175000 ,13-01-1999,Alm. Salg,42,4167,1,1968,
671,Villa,Kongevejen 82,7790, Thyholm,472000 ,13-01-1999,Alm. Salg,104,4538,4,1950,
671,Villa,Bøhlørevej 15,7790, Thyholm,432474 ,13-01-1999,Alm. Salg,133,3252,4,1896,
671,Villa,Bjørndalvej 1,7790, Thyholm,730000 ,11-01-1999,Alm. Salg,275,2655,8,1916,
671,Villa,Strandvejen 35,7600, Struer,315000 ,10-01-1999,Alm. Salg,138,2283,4,1906,
671,Villa,Park Alle 117,7600, Struer,1070180 ,09-01-1999,Alm. Salg,221,4842,6,1971,
671,Villa,Højgårdsparken 102,7560, Hjerm,974000 ,06-01-1999,Alm. Salg,141,6908,6,1977,
671,Villa,Södertäljevej 20,7600, Struer,1175000 ,06-01-1999,Alm. Salg,222,5293,8,1973,
671,Villa,Haubovænget 5,7560, Hjerm,211528 ,06-01-1999,Alm. Salg,172,1230,6,1999,
671,Villa,Hjermvej 69,7560, Hjerm,98085 ,03-01-1999,Alm. Salg,149,658,4,1997,
671,Rækkehus,Stenvej 3,7600, Struer,647000 ,30-12-1998,Alm. Salg,132,4902,5,1974,
671,Villa,Glentevej 22,7600, Struer,265000 ,28-12-1998,Andet,186,1425,4,2003,
671,Villa,Flovlevvej 2,7790, Thyholm,700000 ,27-12-1998,Fam. Salg,245,2857,7,1892,
671,Villa,Vilhelmsborgvej 66,7600, Struer,775000 ,25-12-1998,Alm. Salg,170,4559,7,1976,
671,Villa,Rødebrovej 17,7600, Struer,660000 ,21-12-1998,Fam. Salg,226,2920,7,1916,
671,Villa,Strandbjerggårdvej 3,7600, Struer,553000 ,20-12-1998,Alm. Salg,137,4036,4,1900,
671,Rækkehus,Stenvej 9,7600, Struer,320000 ,19-12-1998,Andet,132,2424,5,1975,
671,Rækkehus,Lundgaardsparken 21,7600, Struer,525000 ,17-12-1998,Alm. Salg,74,7095,3,1986,
671,Villa,Brattingbjerg 59,7600, Struer,28700 ,17-12-1998,Alm. Salg,149,193,5,2001,
671,Villa,Park Alle 53,7600, Struer,995000 ,17-12-1998,Alm. Salg,190,5237,6,1968,
671,Villa,Vesterbrogade 29,7600, Struer,218996 ,15-12-1998,Alm. Salg,117,1872,5,1910,
671,Villa,Baldersvej 12,7600, Struer,551677 ,14-12-1998,Alm. Salg,160,3448,6,1971,
671,Villa,Kronborgdige 20,7600, Struer,444877 ,13-12-1998,Alm. Salg,88,5055,3,1955,
671,Villa,Peter Bangs Vej 82,7600, Struer,1190000 ,13-12-1998,Alm. Salg,141,8440,4,1967,
671,Villa,Aspvej 3B,7600, Struer,220000 ,13-12-1998,Alm. Salg,88,2500,5,1944,
671,Villa,Vestervang 1,7560, Hjerm,885000 ,10-12-1998,Alm. Salg,159,5566,6,1963,
671,Ejerlejlighed,"Vestergade 30, st. tv",7600, Struer,315623 ,09-12-1998,Alm. Salg,50,6312,2,1915,
671,Ejerlejlighed,"Danmarksgade 31, 2",7600, Struer,485000 ,09-12-1998,Alm. Salg,79,6139,3,1907,
671,Villa,Tambogade 15,7790, Thyholm,190000 ,09-12-1998,Alm. Salg,133,1429,4,1935,
671,Villa,Hyldagervej 6,7790, Thyholm,589828 ,08-12-1998,Alm. Salg,298,1979,9,1909,
671,Villa,Østerbrogade 11,7600, Struer,323000 ,07-12-1998,Fam. Salg,98,3296,6,1906,
671,Villa,Præstevej 3,7600, Struer,1774500 ,06-12-1998,Alm. Salg,167,10626,9,1962,
671,Villa,Gl Færgevej 16,7600, Struer,682000 ,04-12-1998,Alm. Salg,146,4671,4,1927,
671,Villa,Tårngade 20,7600, Struer,440818 ,02-12-1998,Alm. Salg,128,3444,4,1920,
671,Villa,Klosterhedevej 62,7600, Struer,375000 ,01-12-1998,Fam. Salg,115,3261,5,1924,
671,Villa,Møllegade 19,7790, Thyholm,521000 ,30-11-1998,Alm. Salg,150,3473,5,1947,
671,Villa,Park Alle 47,7600, Struer,728686 ,29-11-1998,Alm. Salg,110,6624,4,1966,
671,Villa,Kirketoft 70,7600, Struer,45225 ,29-11-1998,Alm. Salg,157,288,5,2000,
671,Villa,Hedegårdvej 1,7600, Struer,275000 ,29-11-1998,Alm. Salg,222,1011,6,1932,
671,Rækkehus,Gartnervej 1B,7560, Hjerm,220000 ,28-11-1998,Alm. Salg,41,5366,2,1980,
671,Villa,Damtoften 11,7600, Struer,894000 ,26-11-1998,Andet,145,6166,6,1988,
671,Ejerlejlighed,"Elmevej 1, 1. 19",7600, Struer,162120 ,25-11-1998,Alm. Salg,42,3860,1,1968,
671,Villa,Smedegade 43,7600, Struer,619556 ,25-11-1998,Alm. Salg,139,4457,4,1877,
671,Villa,Rørsangervej 11,7600, Struer,868000 ,25-11-1998,Alm. Salg,131,6626,5,1973,
671,Villa,Søndergade 45,7600, Struer,756000 ,24-11-1998,Alm. Salg,118,6407,6,1930,
671,Villa,Skrænten 35,7600, Struer,1240000 ,24-11-1998,Alm. Salg,210,5905,4,1967,
671,Villa,Makholmvej 29,7600, Struer,592493 ,24-11-1998,Alm. Salg,108,5486,4,1925,
671,Villa,Strandvejen 8,7600, Struer,520000 ,24-11-1998,Alm. Salg,162,3210,4,2011,
671,Villa,Vesterbrogade 45,7600, Struer,497000 ,24-11-1998,Alm. Salg,86,5779,3,1887,
671,Villa,Søndbjerg Strandvej 9,7790, Thyholm,335000 ,24-11-1998,Alm. Salg,88,3807,3,1978,
671,Villa,Kirkebakken 2,7600, Struer,482028 ,23-11-1998,Alm. Salg,115,4192,5,1959,
671,Ejerlejlighed,"Elmevej 1, 1. 16",7600, Struer,174000 ,22-11-1998,Alm. Salg,42,4143,1,1968,
671,Villa,Vesterkærvej 14,7600, Struer,249909 ,22-11-1998,Alm. Salg,169,1479,5,1917,
671,Ejerlejlighed,"Vestergade 32, st. th",7600, Struer,260000 ,18-11-1998,Alm. Salg,51,5098,2,1915,
671,Villa,Hovedvejen 75,7790, Thyholm,604000 ,17-11-1998,Alm. Salg,153,3948,4,1780,
671,Villa,Bygmarken 8,7600, Struer,627062 ,16-11-1998,Alm. Salg,133,4715,5,1973,
671,Villa,Jens Globs Alle 4,7790, Thyholm,390000 ,16-11-1998,Alm. Salg,115,3391,5,1933,
671,Villa,Jernbanegade 5,7790, Thyholm,410000 ,14-11-1998,Alm. Salg,99,4141,3,1900,
671,Villa,Peter Bangs Vej 52,7600, Struer,1025000 ,13-11-1998,Alm. Salg,150,6833,4,1967,
671,Rækkehus,Højvang 8,7560, Hjerm,410000 ,11-11-1998,Alm. Salg,89,4607,4,1901,
