municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
240,Rækkehus,Skorpionen 38,3650, Ølstykke,986542 ,02-04-2000,Alm. Salg,114,8654,5,1971,
240,Rækkehus,Skorpionen 46,3650, Ølstykke,925320 ,02-04-2000,Alm. Salg,114,8117,5,1971,
240,Ejerlejlighed,Rørsangervej 4E,3650, Ølstykke,808862 ,02-04-2000,Alm. Salg,73,11080,3,1972,
240,Villa,Brattahlidvej 3,3650, Ølstykke,313200 ,02-04-2000,Fam. Salg,157,1995,5,1971,
240,Villa,Hesselholm 108,3670, Veksø Sjælland,1495000 ,02-04-2000,Alm. Salg,116,12888,4,1979,
240,Villa,Ørnebjergvej 55,3650, Ølstykke,1223791 ,02-04-2000,Alm. Salg,103,11881,4,1968,
240,Villa,Glentevej 4,3650, Ølstykke,1813000 ,02-04-2000,Alm. Salg,120,15108,4,1970,
240,Villa,Idunsvej 21,3650, Ølstykke,2062000 ,02-04-2000,Alm. Salg,143,14420,5,1999,
240,Villa,Runevej 4,3650, Ølstykke,1545000 ,02-04-2000,Alm. Salg,120,12875,5,1988,
240,Villa,Fasanvej 15,3650, Ølstykke,1160938 ,02-04-2000,Alm. Salg,108,10749,4,1971,
240,Villa,Sigridsvej 18,3650, Ølstykke,1447528 ,02-04-2000,Alm. Salg,143,10123,4,1980,
240,Villa,Sigridsvej 22,3650, Ølstykke,1667550 ,02-04-2000,Alm. Salg,140,11911,4,1984,
240,Villa,Trelleborgvej 15,3650, Ølstykke,1573812 ,02-04-2000,Alm. Salg,148,10634,4,1971,
240,Villa,Trelleborgvej 26,3650, Ølstykke,1289594 ,02-04-2000,Alm. Salg,124,10400,4,1979,
240,Villa,Ryttervænget 31,3650, Ølstykke,1155000 ,02-04-2000,Alm. Salg,103,11214,4,1963,
240,Villa,Lærkevej 36,3650, Ølstykke,1183968 ,02-04-2000,Alm. Salg,164,7219,7,1968,
240,Villa,Rønhave Vænge 2,3650, Ølstykke,495000 ,02-04-2000,Alm. Salg,150,3300,5,2000,
240,Villa,Rønhave Vænge 4,3650, Ølstykke,525000 ,02-04-2000,Alm. Salg,208,2524,5,2004,
240,Villa,Gjelstensåsen 163,3650, Ølstykke,1806826 ,02-04-2000,Alm. Salg,136,13285,4,1996,
240,Villa,Idunsvej 3,3650, Ølstykke,1749999 ,02-04-2000,Alm. Salg,131,13359,5,1997,
240,Villa,Råbroparken 13,2765, Smørum,2238832 ,01-04-2000,Alm. Salg,137,16342,6,1996,
240,Villa,Ledøje Bygade 28A,2765, Smørum,2050000 ,01-04-2000,Alm. Salg,151,13576,3,1971,
240,Rækkehus,Hjaltesvej 26,3650, Ølstykke,900000 ,29-03-2000,Alm. Salg,117,7692,4,2000,
240,Villa,Agnetevej 4,3660, Stenløse,1359000 ,29-03-2000,Alm. Salg,180,7550,7,1970,
240,Rækkehus,Bastbrovej 11,3660, Stenløse,985000 ,28-03-2000,Alm. Salg,79,12468,3,1983,
240,Ejerlejlighed,"Pærevangen 2, st. mf",2765, Smørum,740000 ,28-03-2000,Alm. Salg,56,13214,2,1981,
240,Villa,Valmuehaven 26,2765, Smørum,1020000 ,27-03-2000,Alm. Salg,154,6623,5,1978,
240,Rækkehus,Hesselparken 3,3660, Stenløse,1605000 ,26-03-2000,Alm. Salg,112,14330,4,2000,
240,Villa,Hjørdisvej 7,3650, Ølstykke,1342910 ,26-03-2000,Alm. Salg,117,11478,3,1981,
240,Villa,Banetoften 2,3660, Stenløse,1340000 ,26-03-2000,Alm. Salg,147,9116,6,1963,
240,Villa,Degnetoften 13,2765, Smørum,1621000 ,25-03-2000,Alm. Salg,154,10526,5,1966,
240,Villa,Bjarkesvej 17,3650, Ølstykke,1629220 ,25-03-2000,Alm. Salg,118,13807,4,1999,
240,Villa,Kornvænget 11,3660, Stenløse,1033563 ,24-03-2000,Alm. Salg,114,9066,4,1960,
240,Rækkehus,Kelsted 101,3670, Veksø Sjælland,1369855 ,22-03-2000,Alm. Salg,127,10786,4,1986,
240,Rækkehus,Hesselparken 26,3660, Stenløse,1441000 ,22-03-2000,Alm. Salg,94,15330,3,2000,
240,Villa,Bogfinkevej 10,3650, Ølstykke,1255100 ,22-03-2000,Alm. Salg,148,8480,5,1972,
240,Villa,Jellingvej 11,3650, Ølstykke,700000 ,21-03-2000,Andet,165,4242,4,1977,
240,Villa,Gærdesmuttevej 9,3660, Stenløse,1929440 ,21-03-2000,Alm. Salg,232,8317,7,1977,
240,Villa,Præstetoften 4,2765, Smørum,1763900 ,21-03-2000,Alm. Salg,154,11454,7,1978,
240,Rækkehus,Hesselparken 4,3660, Stenløse,1394186 ,20-03-2000,Alm. Salg,94,14832,3,2000,
240,Villa,Kornvænget 40,3660, Stenløse,485000 ,20-03-2000,Alm. Salg,139,3489,4,2000,
240,Villa,Rosendalvej 16,3660, Stenløse,1350000 ,20-03-2000,Alm. Salg,125,10800,4,1964,
240,Rækkehus,Hesselparken 5,3660, Stenløse,1394186 ,19-03-2000,Alm. Salg,94,14832,3,2000,
240,Rækkehus,Skorpionen 29,3650, Ølstykke,888948 ,18-03-2000,Alm. Salg,114,7798,5,1971,
240,Villa,Kelsted 302,3670, Veksø Sjælland,1524830 ,18-03-2000,Alm. Salg,130,11729,4,1985,
240,Villa,Nybølle Gadekærsvej 12,2765, Smørum,1150250 ,16-03-2000,Alm. Salg,120,9585,4,1870,
240,Villa,Agervænget 44,3650, Ølstykke,1214518 ,16-03-2000,Alm. Salg,117,10380,4,1972,
240,Villa,Svestrupvej 35,3650, Ølstykke,883000 ,16-03-2000,Alm. Salg,167,5287,5,1953,
240,Villa,Mimosevej 1,3660, Stenløse,1215000 ,15-03-2000,Alm. Salg,122,9959,4,1975,
240,Villa,Bauneholmvej 19,3660, Stenløse,1395000 ,13-03-2000,Alm. Salg,120,11625,4,1967,
240,Rækkehus,Birkevej 17,3660, Stenløse,1150000 ,12-03-2000,Alm. Salg,114,10088,3,1971,
240,Rækkehus,Skytten 19,3650, Ølstykke,895750 ,12-03-2000,Alm. Salg,114,7857,5,1970,
240,Villa,Erantishaven 74,2765, Smørum,1615000 ,12-03-2000,Alm. Salg,150,10767,5,1971,
240,Villa,Grimskær 19,3660, Stenløse,2171537 ,12-03-2000,Alm. Salg,293,7411,9,1973,
240,Villa,Gadebrøndsvej 6,2765, Smørum,1869756 ,11-03-2000,Alm. Salg,185,10107,6,1998,
240,Villa,Havrevænget 45,3660, Stenløse,540000 ,11-03-2000,Alm. Salg,120,4500,3,2000,
240,Rækkehus,Nøddelunden 360,2765, Smørum,989875 ,08-03-2000,Alm. Salg,59,16778,3,1990,
240,Villa,Dildalvej 3,3650, Ølstykke,1097200 ,08-03-2000,Alm. Salg,168,6531,4,1907,
240,Villa,Salsmosevej 10,3660, Stenløse,43000 ,07-03-2000,Alm. Salg,268,160,5,1880,
240,Villa,Primulahaven 33,2765, Smørum,1275000 ,06-03-2000,Fam. Salg,159,8019,5,1980,
240,Rækkehus,Nøddelunden 348,2765, Smørum,1125274 ,05-03-2000,Alm. Salg,74,15206,3,1991,
240,Villa,Kornvænget 42,3660, Stenløse,485000 ,05-03-2000,Alm. Salg,120,4042,4,2000,
240,Villa,Hagbardsvej 19,3650, Ølstykke,1624612 ,03-03-2000,Alm. Salg,155,10481,4,1977,
240,Villa,Ladbyvej 9,3650, Ølstykke,1580522 ,02-03-2000,Alm. Salg,196,8064,6,2022,
240,Villa,Havrevænget 43,3660, Stenløse,540000 ,01-03-2000,Alm. Salg,120,4500,4,2000,
240,Villa,Tulipanhaven 11,2765, Smørum,1878000 ,01-03-2000,Alm. Salg,137,13708,5,1970,
240,Villa,Blommevej 1,3660, Stenløse,1267843 ,01-03-2000,Alm. Salg,134,9462,6,1961,
240,Villa,Erantishaven 33,2765, Smørum,1695000 ,29-02-2000,Alm. Salg,121,14008,4,1983,
240,Villa,Solsikkevej 5,3650, Ølstykke,1185000 ,29-02-2000,Alm. Salg,115,10304,4,1968,
240,Villa,Møllevej Nord 12,3660, Stenløse,575000 ,29-02-2000,Alm. Salg,136,4228,5,2001,
240,Villa,Rosenbakkevej 11,3660, Stenløse,1210265 ,29-02-2000,Alm. Salg,100,12103,3,1971,
240,Rækkehus,Hyldekær 79,2765, Smørum,1451625 ,28-02-2000,Alm. Salg,104,13958,4,1987,
240,Ejerlejlighed,"Hassellunden 10, 1",2765, Smørum,3600000 ,28-02-2000,Alm. Salg,49,73469,2,1988,
240,Villa,Bygaden 29,3660, Stenløse,2500000 ,27-02-2000,Alm. Salg,137,18248,4,1910,
240,Villa,Markvej 5,3660, Stenløse,691062 ,27-02-2000,Alm. Salg,158,4374,5,1900,
240,Villa,Agervænget 32,3650, Ølstykke,597787 ,27-02-2000,Fam. Salg,138,4332,4,1969,
240,Villa,Smørum Bygade 11,2765, Smørum,1720890 ,27-02-2000,Alm. Salg,191,9010,7,1907,
240,Ejerlejlighed,Sandalsparken 21,3660, Stenløse,1107576 ,25-02-2000,Alm. Salg,98,11302,4,1975,
240,Rækkehus,Skorpionen 18,3650, Ølstykke,934940 ,24-02-2000,Alm. Salg,114,8201,5,1971,
240,Ejerlejlighed,Bryggertorvet 33,3650, Ølstykke,616660 ,24-02-2000,Alm. Salg,46,13406,1,1988,
240,Villa,Kelsted 139,3670, Veksø Sjælland,1428000 ,24-02-2000,Alm. Salg,140,10200,4,1984,
240,Rækkehus,Nøddelunden 262,2765, Smørum,727085 ,23-02-2000,Alm. Salg,109,6671,4,1990,
240,Rækkehus,Egely Alle 4A,3660, Stenløse,780000 ,23-02-2000,Alm. Salg,61,12787,2,1989,
240,Rækkehus,Søtofteparken 116,3660, Stenløse,1289392 ,23-02-2000,Alm. Salg,130,9918,5,1974,
240,Villa,Harmonivej 24,3650, Ølstykke,475000 ,23-02-2000,Alm. Salg,163,2914,4,2002,
240,Rækkehus,Vandmanden 56,3650, Ølstykke,683932 ,22-02-2000,Alm. Salg,114,5999,5,1971,
240,Villa,Solbærvangen 63,2765, Smørum,1756000 ,22-02-2000,Alm. Salg,165,10150,6,1973,
240,Ejerlejlighed,"Skovvangsvej 63, 1. tv",3660, Stenløse,828954 ,21-02-2000,Alm. Salg,77,10766,3,1953,
240,Rækkehus,Nøddelunden 214,2765, Smørum,1151000 ,20-02-2000,Alm. Salg,72,15986,3,1990,
240,Rækkehus,Vandmanden 57,3650, Ølstykke,873110 ,20-02-2000,Alm. Salg,114,7659,5,1971,
240,Villa,Møllevej Syd 4,3660, Stenløse,935000 ,20-02-2000,Alm. Salg,195,4795,7,1936,
240,Ejerlejlighed,Sandalsparken 67,3660, Stenløse,860087 ,17-02-2000,Alm. Salg,59,14578,2,1976,
240,Villa,Erantishaven 38,2765, Smørum,1600840 ,16-02-2000,Alm. Salg,154,10395,4,1969,
240,Villa,Askeåsen 32,2765, Smørum,2600000 ,16-02-2000,Alm. Salg,180,14444,7,1998,
240,Rækkehus,Frejas Plads 18,3650, Ølstykke,700000 ,15-02-2000,Fam. Salg,124,5645,4,1969,
240,Villa,Skebjergvej 9,2765, Smørum,1400000 ,15-02-2000,Alm. Salg,115,12174,5,1959,
240,Rækkehus,Kelsted 111,3670, Veksø Sjælland,1285000 ,14-02-2000,Alm. Salg,127,10118,4,1986,
240,Villa,Kornvænget 44,3660, Stenløse,485000 ,14-02-2000,Alm. Salg,120,4042,3,2000,
240,Villa,Havrevænget 47,3660, Stenløse,540000 ,13-02-2000,Alm. Salg,120,4500,3,2000,
240,Rækkehus,Vægten 7,3650, Ølstykke,918000 ,12-02-2000,Alm. Salg,102,9000,4,1971,
240,Rækkehus,Søagerbakken 51,2765, Smørum,1200000 ,12-02-2000,Alm. Salg,76,15789,3,1991,
240,Villa,Fyrrevej 8,3650, Ølstykke,1442500 ,12-02-2000,Alm. Salg,133,10846,5,1977,
240,Villa,Baneringen 42,3660, Stenløse,1008112 ,12-02-2000,Alm. Salg,107,9422,4,1966,
240,Villa,Akelejevej 7,3650, Ølstykke,1329000 ,12-02-2000,Alm. Salg,120,11075,4,1973,
240,Villa,Gadetoften 3,3660, Stenløse,1591381 ,10-02-2000,Alm. Salg,176,9042,5,1968,
240,Rækkehus,Vandmanden 85,3650, Ølstykke,910850 ,09-02-2000,Alm. Salg,114,7990,5,1971,
240,Rækkehus,Kornvænget 82,3650, Ølstykke,1308206 ,09-02-2000,Alm. Salg,119,10993,4,1979,
240,Villa,Stenpilstræde 11,3670, Veksø Sjælland,1329075 ,09-02-2000,Alm. Salg,209,6359,5,1880,
240,Villa,Øbakkevej 10,2765, Smørum,840625 ,08-02-2000,Fam. Salg,165,5095,7,1984,
240,Villa,Rosenbakkevej 20,3660, Stenløse,1100000 ,08-02-2000,Alm. Salg,114,9649,5,1971,
240,Villa,Skjoldsvej 19,3650, Ølstykke,1283672 ,07-02-2000,Alm. Salg,110,11670,4,1979,
240,Villa,Havrevænget 43,3660, Stenløse,500000 ,06-02-2000,Alm. Salg,120,4167,4,2000,
240,Villa,Maglehøjvej 30,3650, Ølstykke,1544000 ,04-02-2000,Alm. Salg,158,9772,4,1973,
240,Villa,Salsmosevej 10,3660, Stenløse,100000 ,02-02-2000,Alm. Salg,268,373,5,1880,
240,Rækkehus,Astershaven 47,2765, Smørum,1449760 ,01-02-2000,Alm. Salg,106,13677,4,1971,
240,Rækkehus,Stenbukken 3,3650, Ølstykke,954376 ,31-01-2000,Alm. Salg,114,8372,5,1970,
240,Rækkehus,Latyrushaven 33,2765, Smørum,1240720 ,30-01-2000,Alm. Salg,106,11705,4,2005,
240,Ejerlejlighed,"Blommevangen 12, 2. mf",2765, Smørum,722918 ,30-01-2000,Alm. Salg,56,12909,2,1980,
240,Ejerlejlighed,"Pærevangen 22, 2. tv",2765, Smørum,1161403 ,30-01-2000,Alm. Salg,112,10370,4,1981,
240,Villa,Harmonivej 10,3650, Ølstykke,1300000 ,30-01-2000,Alm. Salg,154,8442,5,1967,
240,Villa,Valmuehaven 49,2765, Smørum,1602588 ,30-01-2000,Alm. Salg,205,7818,5,1973,
240,Ejerlejlighed,Sandalsparken 43,3660, Stenløse,638046 ,29-01-2000,Alm. Salg,44,14501,1,1975,
240,Villa,Kelsted 317,3670, Veksø Sjælland,1513000 ,25-01-2000,Alm. Salg,131,11550,6,1982,
240,Villa,Engvej 30,3660, Stenløse,538756 ,24-01-2000,Alm. Salg,117,4605,4,1873,
240,Villa,Præstegårdsvej 33,3660, Stenløse,1517130 ,23-01-2000,Alm. Salg,138,10994,5,1971,
240,Villa,Hjørdisvej 30,3650, Ølstykke,1330000 ,23-01-2000,Alm. Salg,117,11368,3,1981,
240,Rækkehus,Uffesvej 5,3650, Ølstykke,1028800 ,22-01-2000,Alm. Salg,86,11963,3,1988,
240,Rækkehus,Park Alle 75,3650, Ølstykke,975000 ,21-01-2000,Alm. Salg,122,7992,5,1969,
240,Villa,Hindbærvangen 69,2765, Smørum,750000 ,21-01-2000,Andet,159,4717,5,1975,
240,Villa,Frydensbergvej 6,3660, Stenløse,1250000 ,20-01-2000,Alm. Salg,169,7396,5,1964,
240,Villa,Abildtoften 42,3660, Stenløse,1400000 ,20-01-2000,Fam. Salg,122,11475,6,1970,
240,Rækkehus,Nøddelunden 326,2765, Smørum,1025000 ,19-01-2000,Alm. Salg,72,14236,3,1991,
240,Rækkehus,Hyldekær 21,2765, Smørum,1535000 ,19-01-2000,Alm. Salg,123,12480,5,1987,
240,Rækkehus,Søagerbakken 45,2765, Smørum,1083000 ,18-01-2000,Alm. Salg,68,15926,3,1991,
240,Ejerlejlighed,"Egedal Centret 44J, 1",3660, Stenløse,650000 ,17-01-2000,Alm. Salg,50,13000,3,1978,
240,Villa,Hindbærvangen 66,2765, Smørum,1430000 ,17-01-2000,Alm. Salg,123,11626,4,1990,
240,Villa,Nordre Sørække 19,3670, Veksø Sjælland,1887397 ,17-01-2000,Alm. Salg,178,10603,6,1903,
240,Villa,Hesselvej 4A,3660, Stenløse,1918050 ,17-01-2000,Alm. Salg,250,7672,6,1908,
240,Rækkehus,Hesselholm 217,3670, Veksø Sjælland,1765000 ,16-01-2000,Alm. Salg,140,12607,6,1982,
240,Villa,Toftholmvej 25,3660, Stenløse,1245000 ,15-01-2000,Alm. Salg,88,14148,3,1961,
240,Ejerlejlighed,"Gl Hovevej 2, 1",3670, Veksø Sjælland,1435000 ,13-01-2000,Alm. Salg,88,16307,3,1927,
240,Ejerlejlighed,"Pærevangen 20, 2. mf",2765, Smørum,728000 ,13-01-2000,Alm. Salg,56,13000,2,1981,
240,Villa,Stenlillevej 31,3660, Stenløse,1458949 ,12-01-2000,Alm. Salg,132,11053,4,1962,
240,Rækkehus,Kirsebærvangen 39,2765, Smørum,1267000 ,10-01-2000,Alm. Salg,106,11953,4,1974,
240,Villa,Gymnasievej 14,3660, Stenløse,25000 ,10-01-2000,Alm. Salg,161,155,6,2018,
240,Rækkehus,Vægten 11,3650, Ølstykke,665000 ,09-01-2000,Auktion,102,6520,4,1971,
240,Rækkehus,Fiskene 31,3650, Ølstykke,926805 ,09-01-2000,Alm. Salg,114,8130,5,1971,
240,Rækkehus,Ametystvej 8,3650, Ølstykke,1015000 ,09-01-2000,Alm. Salg,95,10684,4,1988,
240,Villa,Havrevænget 47,3660, Stenløse,500000 ,09-01-2000,Alm. Salg,120,4167,3,2000,
240,Villa,Engvej 2,3650, Ølstykke,1199000 ,09-01-2000,Alm. Salg,104,11529,4,1966,
240,Villa,Brattahlidvej 3,3650, Ølstykke,1566000 ,09-01-2000,Alm. Salg,157,9975,5,1971,
240,Villa,Jættevej 1,3650, Ølstykke,1582408 ,09-01-2000,Alm. Salg,123,12865,5,1996,
240,Villa,Karmstensvej 10,3650, Ølstykke,1000000 ,09-01-2000,Alm. Salg,228,4386,9,1972,
240,Villa,Valmuevej 10,3650, Ølstykke,1100900 ,09-01-2000,Alm. Salg,161,6838,4,1967,
240,Villa,Jordbærvangen 26,2765, Smørum,1576550 ,09-01-2000,Alm. Salg,139,11342,4,1977,
240,Villa,Tranevej 1,3650, Ølstykke,1295106 ,09-01-2000,Alm. Salg,124,10444,4,1976,
240,Villa,Violinvej 11,3650, Ølstykke,1284102 ,09-01-2000,Alm. Salg,144,8917,5,1965,
240,Villa,Tofthøjvej 6,3650, Ølstykke,1364961 ,09-01-2000,Alm. Salg,160,8531,4,1969,
240,Villa,Akelejevej 8,3650, Ølstykke,1625000 ,09-01-2000,Alm. Salg,175,9286,7,1971,
240,Villa,Tofthøjvej 14,3650, Ølstykke,1402344 ,09-01-2000,Alm. Salg,151,9287,4,1968,
240,Villa,Dronning Dagmars Vej 74,3650, Ølstykke,1165375 ,09-01-2000,Alm. Salg,137,8506,4,1978,
240,Villa,Hagbardsvej 23,3650, Ølstykke,1659702 ,09-01-2000,Alm. Salg,160,10373,4,1980,
240,Villa,Hejrevej 4,3650, Ølstykke,1359414 ,09-01-2000,Alm. Salg,138,9851,5,1969,
240,Villa,Rønhave Vænge 1,3650, Ølstykke,475000 ,09-01-2000,Alm. Salg,188,2527,5,2002,
240,Rækkehus,Bækholmvej 5,3660, Stenløse,1087000 ,06-01-2000,Alm. Salg,109,9972,4,1977,
240,Villa,Kildegårdsvej 3,3660, Stenløse,2150000 ,06-01-2000,Alm. Salg,186,11559,3,1973,
240,Villa,Stenkær 16,2765, Smørum,2030706 ,04-01-2000,Alm. Salg,167,12160,5,1969,
240,Villa,Maglehøjvej 21,3650, Ølstykke,1176596 ,03-01-2000,Alm. Salg,152,7741,6,1970,
240,Rækkehus,Georginehaven 76,2765, Smørum,1202000 ,02-01-2000,Alm. Salg,106,11340,4,1973,
240,Rækkehus,Søagerbakken 25,2765, Smørum,1360790 ,02-01-2000,Alm. Salg,90,15120,3,1991,
240,Ejerlejlighed,"Pærevangen 2, 2. th",2765, Smørum,1069222 ,02-01-2000,Alm. Salg,95,11255,4,1981,
240,Ejerlejlighed,Nybølle Gadekærsvej 16,2765, Smørum,3900000 ,02-01-2000,Alm. Salg,78,50000,4,1894,
240,Ejerlejlighed,"Pærevangen 12, 1. tv",2765, Smørum,889278 ,02-01-2000,Alm. Salg,80,11116,2,1981,
240,Villa,Birkevej 12,3660, Stenløse,1328000 ,02-01-2000,Alm. Salg,114,11649,4,1970,
240,Villa,Kornvænget 2,3660, Stenløse,160000 ,31-12-1999,Alm. Salg,104,1538,3,1965,
240,Rækkehus,Vestergade 24D,3660, Stenløse,462000 ,29-12-1999,Alm. Salg,39,11846,1,1968,
240,Villa,Gjelstensåsen 157,3650, Ølstykke,1866629 ,28-12-1999,Alm. Salg,142,13145,5,1995,
240,Villa,Kåltoften 6,3660, Stenløse,1527000 ,27-12-1999,Alm. Salg,165,9255,4,1967,
240,Villa,Havrevænget 41,3660, Stenløse,500000 ,22-12-1999,Alm. Salg,120,4167,3,2000,
240,Villa,Havrevænget 29,3660, Stenløse,1573758 ,21-12-1999,Alm. Salg,120,13115,4,2000,
240,Villa,Søsumvej 75,3670, Veksø Sjælland,2252871 ,21-12-1999,Alm. Salg,158,14259,5,1985,
240,Rækkehus,Søtofteparken 112,3660, Stenløse,1268000 ,20-12-1999,Alm. Salg,130,9754,5,1974,
240,Villa,Ryttervænget 3,3650, Ølstykke,1488525 ,20-12-1999,Alm. Salg,124,12004,4,1963,
240,Rækkehus,Dronning Dagmars Vej 41,3650, Ølstykke,1325000 ,19-12-1999,Alm. Salg,97,13660,4,2000,
240,Ejerlejlighed,"Blommevangen 12, 1. th",2765, Smørum,1084000 ,19-12-1999,Alm. Salg,95,11411,3,1980,
240,Rækkehus,Dronning Dagmars Vej 17,3650, Ølstykke,1450000 ,18-12-1999,Alm. Salg,110,13182,3,2001,
240,Villa,Havrevænget 41,3660, Stenløse,1590000 ,18-12-1999,Alm. Salg,120,13250,3,2000,
240,Villa,Kornvænget 54,3660, Stenløse,1620000 ,18-12-1999,Alm. Salg,144,11250,4,2000,
240,Villa,Stenpilstræde 4,3670, Veksø Sjælland,400000 ,18-12-1999,Alm. Salg,147,2721,4,2001,
240,Rækkehus,Dronning Dagmars Vej 37,3650, Ølstykke,1325000 ,16-12-1999,Alm. Salg,97,13660,4,2001,
240,Villa,Natravnevej 3,3660, Stenløse,1350000 ,16-12-1999,Alm. Salg,129,10465,4,1967,
240,Villa,Kornvænget 44,3660, Stenløse,500000 ,15-12-1999,Alm. Salg,120,4167,3,2000,
240,Rækkehus,Vandmanden 6,3650, Ølstykke,760000 ,14-12-1999,Alm. Salg,114,6667,5,1971,
240,Rækkehus,Hesselparken 9,3660, Stenløse,1494000 ,14-12-1999,Alm. Salg,94,15894,3,2000,
240,Rækkehus,Dronning Dagmars Vej 9,3650, Ølstykke,1395000 ,14-12-1999,Alm. Salg,108,12917,3,2001,
240,Rækkehus,Dronning Dagmars Vej 49,3650, Ølstykke,1325000 ,14-12-1999,Alm. Salg,97,13660,4,2003,
240,Rækkehus,Dronning Dagmars Vej 51,3650, Ølstykke,1505000 ,14-12-1999,Alm. Salg,110,13682,4,2000,
240,Rækkehus,Dronning Dagmars Vej 55,3650, Ølstykke,1460000 ,14-12-1999,Alm. Salg,108,13519,4,2000,
240,Villa,Kornvænget 56,3660, Stenløse,545000 ,14-12-1999,Alm. Salg,120,4542,3,2000,
240,Villa,Annevej 6,3660, Stenløse,1427886 ,13-12-1999,Alm. Salg,140,10199,4,1972,
240,Villa,Hove Lund 1,2765, Smørum,1817000 ,12-12-1999,Alm. Salg,131,13870,4,1954,
240,Villa,Kornvænget 12,3660, Stenløse,1259189 ,12-12-1999,Alm. Salg,102,12345,4,1962,
240,Villa,Åkandehaven 128,2765, Smørum,1779840 ,12-12-1999,Alm. Salg,155,11483,5,1971,
240,Villa,Opalvej 49,3650, Ølstykke,283300 ,10-12-1999,Alm. Salg,117,2421,4,1998,
240,Villa,Vesterled 35,3650, Ølstykke,1345883 ,09-12-1999,Alm. Salg,124,10854,4,1975,
240,Villa,Sperrestrupvej 39,3650, Ølstykke,586500 ,08-12-1999,Fam. Salg,134,4377,6,1906,
240,Villa,Rønhave Vænge 5,3650, Ølstykke,525000 ,08-12-1999,Alm. Salg,195,2692,6,2001,
240,Ejerlejlighed,"Blommevangen 9, 2. tv",2765, Smørum,610000 ,06-12-1999,Fam. Salg,80,7625,2,1980,
240,Villa,Kornvænget 60,3660, Stenløse,1620000 ,06-12-1999,Alm. Salg,120,13500,4,2000,
240,Rækkehus,Smørumnedrevej 20F,2765, Smørum,814558 ,05-12-1999,Alm. Salg,59,13806,2,1980,
240,Villa,Gjelstensåsen 55,3650, Ølstykke,1313073 ,05-12-1999,Alm. Salg,162,8105,4,1988,
240,Rækkehus,Nøddelunden 62,2765, Smørum,1330000 ,03-12-1999,Alm. Salg,108,12315,4,1989,
240,Villa,Holmevej 5,2765, Smørum,1274160 ,02-12-1999,Alm. Salg,124,10275,4,1962,
240,Ejerlejlighed,Bryggertorvet 18,3650, Ølstykke,485010 ,01-12-1999,Alm. Salg,46,10544,1,1988,
240,Villa,Bybakken 24,3660, Stenløse,1795000 ,01-12-1999,Alm. Salg,195,9205,6,1972,
240,Villa,Kornvænget 37,3660, Stenløse,1565000 ,30-11-1999,Alm. Salg,120,13042,4,2000,
240,Villa,Kornvænget 54,3660, Stenløse,500000 ,30-11-1999,Alm. Salg,144,3472,4,2000,
240,Rækkehus,Karlskov Bakke 11,3660, Stenløse,1680000 ,29-11-1999,Alm. Salg,120,14000,4,2000,
240,Rækkehus,Præstetoften 7A,2765, Smørum,1423583 ,29-11-1999,Alm. Salg,104,13688,4,1988,
240,Villa,Engvej 38,3650, Ølstykke,1015182 ,29-11-1999,Alm. Salg,106,9577,4,1967,
240,Villa,Banetoften 4,3660, Stenløse,1130000 ,29-11-1999,Alm. Salg,100,11300,4,1961,
240,Rækkehus,Hesselparken 8,3660, Stenløse,1675000 ,28-11-1999,Alm. Salg,124,13508,4,2000,
240,Villa,Møebjergvej 15,3660, Stenløse,1475000 ,26-11-1999,Alm. Salg,184,8016,7,1964,
240,Villa,Stenpilstræde 1,3670, Veksø Sjælland,1975000 ,25-11-1999,Alm. Salg,142,13908,4,1850,
240,Villa,Havrevænget 31,3660, Stenløse,500000 ,24-11-1999,Alm. Salg,120,4167,4,2000,
240,Villa,Smedestræde 11,3670, Veksø Sjælland,1875000 ,24-11-1999,Alm. Salg,139,13489,4,1999,
240,Villa,Morelvej 9,3660, Stenløse,1290192 ,23-11-1999,Alm. Salg,128,10080,3,1978,
240,Rækkehus,Skytten 10,3650, Ølstykke,1017748 ,22-11-1999,Alm. Salg,114,8928,5,1970,
240,Villa,Dronning Dagmars Vej 178,3650, Ølstykke,1202000 ,22-11-1999,Alm. Salg,137,8774,4,1979,
240,Villa,Smørum Bygade 39,2765, Smørum,1512000 ,21-11-1999,Alm. Salg,123,12293,4,1961,
240,Rækkehus,Kirsebærvangen 109,2765, Smørum,1180000 ,20-11-1999,Alm. Salg,106,11132,4,1974,
240,Rækkehus,Stenlillevej 23A,3660, Stenløse,739000 ,20-11-1999,Alm. Salg,66,11197,2,1959,
240,Villa,Erantishaven 49,2765, Smørum,1415000 ,20-11-1999,Alm. Salg,176,8040,5,1983,
240,Rækkehus,Mølleparken 9,3660, Stenløse,1243000 ,19-11-1999,Alm. Salg,90,13811,3,1976,
240,Villa,Ganløseparken 10,3660, Stenløse,968637 ,19-11-1999,Alm. Salg,104,9314,4,1962,
240,Rækkehus,Hjaltesvej 30,3650, Ølstykke,1475000 ,18-11-1999,Alm. Salg,117,12607,4,2001,
240,Ejerlejlighed,Rørsangervej 4G,3650, Ølstykke,676300 ,17-11-1999,Alm. Salg,49,13802,2,1972,
