municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
710,Villa,Nørrevangen 47,8382, Hinnerup,897000 ,12-12-1995,Alm. Salg,136,6596,5,1969,
710,Villa,Hovhedevej 35,8370, Hadsten,354000 ,12-12-1995,Alm. Salg,152,2329,5,2005,
710,Villa,Flinthøjen 56,8382, Hinnerup,309000 ,12-12-1995,Alm. Salg,155,1994,6,1997,
710,Villa,Vestergade 24,8382, Hinnerup,300000 ,12-12-1995,Alm. Salg,149,2013,4,1908,
710,Rækkehus,Lilleåvænget 31,8370, Hadsten,773000 ,11-12-1995,Alm. Salg,95,8137,4,1996,
710,Villa,Lupinvej 3,8382, Hinnerup,825000 ,11-12-1995,Alm. Salg,147,5612,4,1976,
710,Villa,Lilleåvænget 11,8370, Hadsten,925000 ,11-12-1995,Alm. Salg,117,7906,4,1995,
710,Villa,Møllevangen 85,8450, Hammel,583000 ,11-12-1995,Alm. Salg,120,4858,4,1967,
710,Villa,Hindhøjen 76,8382, Hinnerup,1106800 ,11-12-1995,Alm. Salg,140,7906,6,1995,
710,Villa,Lumbyesvej 3,8370, Hadsten,354623 ,11-12-1995,Fam. Salg,163,2176,4,1963,
710,Villa,Kløvervej 25,8382, Hinnerup,716000 ,11-12-1995,Alm. Salg,97,7381,4,1955,
710,Villa,Bøgevej 21,8382, Hinnerup,655000 ,10-12-1995,Alm. Salg,137,4781,4,1964,
710,Villa,Bogfinkevej 18,8382, Hinnerup,214000 ,10-12-1995,Alm. Salg,127,1685,6,1996,
710,Villa,Overgårdsvej 47B,8881, Thorsø,265000 ,08-12-1995,Alm. Salg,146,1815,4,1830,
710,Villa,Nattergalevej 6,8860, Ulstrup,537200 ,07-12-1995,Alm. Salg,119,4514,4,1969,
710,Villa,Brunhøjvej 8,8881, Thorsø,700000 ,06-12-1995,Alm. Salg,196,3571,8,1971,
710,Villa,Lindevej 3,8450, Hammel,230000 ,06-12-1995,Alm. Salg,191,1204,7,1997,
710,Villa,Byvej 22,8370, Hadsten,430000 ,06-12-1995,Alm. Salg,123,3496,4,1882,
710,Villa,Riisbakken 2,8382, Hinnerup,610000 ,05-12-1995,Alm. Salg,135,4519,5,1967,
710,Villa,Norgesvej 21,8370, Hadsten,704000 ,05-12-1995,Alm. Salg,153,4601,5,1984,
710,Villa,Kirkevænget 5,8860, Ulstrup,330000 ,05-12-1995,Fam. Salg,67,4925,2,1958,
710,Villa,Lyngballevej 12,8471, Sabro,465000 ,05-12-1995,Alm. Salg,108,4306,5,1900,
710,Villa,Erslevvej 71,8370, Hadsten,500000 ,04-12-1995,Alm. Salg,234,2137,8,1888,
710,Ejerlejlighed,"Nørrevangsvej 13, st. th",8450, Hammel,445000 ,03-12-1995,Alm. Salg,65,6846,2,1981,
710,Villa,Hedehusvej 16,8450, Hammel,400000 ,03-12-1995,Alm. Salg,100,4000,4,1968,
710,Villa,Granslevbyvej 40,8870, Langå,353048 ,03-12-1995,Alm. Salg,104,3395,4,1900,
710,Villa,Flinthøjen 58,8382, Hinnerup,309000 ,03-12-1995,Alm. Salg,140,2207,6,1996,
710,Villa,Rønbækvej 45,8382, Hinnerup,714263 ,03-12-1995,Alm. Salg,250,2857,7,1974,
710,Villa,Flinthøjen 40,8382, Hinnerup,249000 ,03-12-1995,Alm. Salg,171,1456,8,1996,
710,Villa,Jægervej 116,8450, Hammel,177645 ,03-12-1995,Alm. Salg,140,1269,5,1996,
710,Villa,Læsøvej 1,8382, Hinnerup,861500 ,02-12-1995,Alm. Salg,178,4840,7,1990,
710,Villa,Klepgabsvej 7,8881, Thorsø,435000 ,02-12-1995,Fam. Salg,130,3346,5,1928,
710,Villa,Rødtjørnevej 5,8870, Langå,679700 ,01-12-1995,Alm. Salg,124,5481,4,1979,
710,Villa,Flinthøjen 67,8382, Hinnerup,289000 ,01-12-1995,Alm. Salg,163,1773,7,1996,
710,Villa,Præstemarksvej 14,8450, Hammel,850223 ,30-11-1995,Alm. Salg,143,5946,4,1977,
710,Villa,Øksendalvej 2,8860, Ulstrup,357000 ,30-11-1995,Alm. Salg,184,1940,5,1938,
710,Villa,Guldsmedevej 75,8450, Hammel,510000 ,30-11-1995,Fam. Salg,141,3617,4,1964,
710,Villa,Solbakken 76,8450, Hammel,319292 ,29-11-1995,Fam. Salg,181,1764,5,1979,
710,Villa,Løjstrupvej 13,8870, Langå,260000 ,29-11-1995,Alm. Salg,131,1985,4,1902,
710,Villa,Tåstrupvej 28,8370, Hadsten,190000 ,29-11-1995,Auktion,123,1545,4,1902,
710,Villa,Tinningvej 21,8382, Hinnerup,915000 ,29-11-1995,Alm. Salg,191,4791,6,1972,
710,Villa,Venusvej 4,8382, Hinnerup,761000 ,29-11-1995,Fam. Salg,141,5397,5,1969,
710,Rækkehus,Dr.Larsens Vej 34A,8370, Hadsten,593000 ,28-11-1995,Alm. Salg,97,6113,4,1986,
710,Villa,Vittenvej 93,8382, Hinnerup,522000 ,28-11-1995,Alm. Salg,118,4424,5,1948,
710,Villa,Vittenvej 97,8382, Hinnerup,610000 ,28-11-1995,Alm. Salg,127,4803,4,1962,
710,Villa,Bøgevej 1,8382, Hinnerup,620000 ,28-11-1995,Alm. Salg,122,5082,4,1965,
710,Villa,Skjesbjergvej 15,8860, Ulstrup,207852 ,28-11-1995,Alm. Salg,165,1260,6,1968,
710,Villa,Flinthøjen 55,8382, Hinnerup,279000 ,28-11-1995,Alm. Salg,154,1812,5,1996,
710,Ejerlejlighed,"Østergade 35, 1",8370, Hadsten,422000 ,27-11-1995,Alm. Salg,87,4851,4,1906,
710,Villa,Hadstenvej 41,8370, Hadsten,439000 ,27-11-1995,Alm. Salg,145,3028,5,1920,
710,Villa,Teglvænget 7,8450, Hammel,700000 ,26-11-1995,Alm. Salg,135,5185,5,1973,
710,Villa,Silkeborgvej 188,8472, Sporup,459000 ,26-11-1995,Alm. Salg,146,3144,4,1920,
710,Villa,Gelbrovej 24,8870, Langå,525000 ,26-11-1995,Alm. Salg,130,4038,4,1900,
710,Villa,Nørregade 10,8870, Langå,140000 ,26-11-1995,Alm. Salg,192,729,9,1914,
710,Villa,Vissingvej 37,8370, Hadsten,520000 ,23-11-1995,Alm. Salg,168,3095,5,1913,
710,Villa,Enghaven 52,8370, Hadsten,123150 ,23-11-1995,Alm. Salg,166,742,5,1996,
710,Villa,Flinthøjen 47,8382, Hinnerup,269000 ,23-11-1995,Alm. Salg,157,1713,5,1996,
710,Villa,Hjaltesvej 9,8370, Hadsten,864750 ,23-11-1995,Alm. Salg,203,4260,6,1975,
710,Villa,Vestervangsvej 9,8450, Hammel,562000 ,22-11-1995,Alm. Salg,123,4569,4,1951,
710,Villa,Flinthøjen 48,8382, Hinnerup,289000 ,22-11-1995,Alm. Salg,163,1773,5,1996,
710,Villa,Tingvej 24,8881, Thorsø,365000 ,21-11-1995,Alm. Salg,119,3067,3,1937,
710,Villa,Mejlbyvej 17,8370, Hadsten,455000 ,21-11-1995,Alm. Salg,143,3182,4,1939,
710,Villa,Røgen Hedevej 145,8472, Sporup,150000 ,21-11-1995,Fam. Salg,238,630,8,1902,
710,Villa,Kongensbrovej 3,8881, Thorsø,398000 ,21-11-1995,Alm. Salg,110,3618,3,1900,
710,Villa,Hindhøjen 120,8382, Hinnerup,1450000 ,20-11-1995,Alm. Salg,165,8788,7,1995,
710,Villa,Skolevej 28,8860, Ulstrup,395000 ,19-11-1995,Alm. Salg,124,3185,6,1956,
710,Villa,Bondeshøjvej 3,8382, Hinnerup,911250 ,19-11-1995,Alm. Salg,180,5063,7,1907,
710,Villa,Ternevej 10,8382, Hinnerup,927440 ,19-11-1995,Alm. Salg,157,5907,5,1966,
710,Villa,Bogfinkevej 18,8382, Hinnerup,1041000 ,19-11-1995,Alm. Salg,127,8197,6,1996,
710,Villa,Venusvej 21,8370, Hadsten,629000 ,15-11-1995,Alm. Salg,124,5073,4,1972,
710,Villa,Bøstrupvej 9,8870, Langå,134000 ,14-11-1995,Fam. Salg,68,1971,3,1907,
710,Rækkehus,Æbleparken 45,8370, Hadsten,610000 ,12-11-1995,Alm. Salg,130,4692,4,1976,
710,Villa,Sønder Alle 7,8450, Hammel,760000 ,12-11-1995,Alm. Salg,128,5938,4,1979,
710,Villa,Islandsvej 40,8370, Hadsten,898000 ,11-11-1995,Alm. Salg,189,4751,7,1979,
710,Rækkehus,Jægervej 4C,8450, Hammel,631000 ,09-11-1995,Alm. Salg,103,6126,3,1985,
710,Villa,Glentevej 14,8370, Hadsten,594214 ,09-11-1995,Fam. Salg,129,4606,4,1976,
710,Villa,Svejstrupvej 14,8370, Hadsten,750000 ,09-11-1995,Alm. Salg,176,4261,6,1911,
710,Villa,Hvidtjørnevej 8,8870, Langå,125000 ,09-11-1995,Alm. Salg,138,906,4,1998,
710,Villa,Toftegårdsvej 24,8370, Hadsten,350000 ,08-11-1995,Andet,247,1417,6,2005,
710,Villa,Norgesvej 69,8370, Hadsten,675000 ,08-11-1995,Alm. Salg,137,4927,4,1974,
710,Villa,Karmarkvej 5,8870, Langå,900000 ,08-11-1995,Alm. Salg,56,16071,1,1924,
710,Villa,Vestergade 3,8860, Ulstrup,420000 ,08-11-1995,Alm. Salg,125,3360,5,1962,
710,Villa,Flinthøjen 51,8382, Hinnerup,269000 ,08-11-1995,Alm. Salg,169,1592,6,1996,
710,Villa,Flinthøjen 66,8382, Hinnerup,319000 ,07-11-1995,Alm. Salg,209,1526,7,1996,
710,Villa,H.C.Andersens Vej 98,8370, Hadsten,557000 ,07-11-1995,Alm. Salg,112,4973,4,1979,
710,Villa,Rødkælkevej 49,8370, Hadsten,5000 ,07-11-1995,Alm. Salg,177,28,6,2013,
710,Villa,Solbakken 38,8450, Hammel,920000 ,06-11-1995,Alm. Salg,203,4532,6,1977,
710,Villa,Nørretoften 19,8450, Hammel,435000 ,06-11-1995,Alm. Salg,120,3625,3,1973,
710,Villa,Flinthøjen 65,8382, Hinnerup,269000 ,06-11-1995,Alm. Salg,152,1770,6,1997,
710,Villa,Gl Århusvej 10,8450, Hammel,415000 ,06-11-1995,Alm. Salg,234,1774,7,1919,
710,Villa,Jægervej 76,8450, Hammel,410000 ,06-11-1995,Andet,129,3178,4,1989,
710,Rækkehus,Storkevej 46,8382, Hinnerup,532000 ,05-11-1995,Alm. Salg,77,6909,3,1988,
710,Villa,Rønvangen 330,8382, Hinnerup,1183000 ,05-11-1995,Alm. Salg,136,8699,5,1985,
710,Villa,Rigtrupvej 45,8370, Hadsten,530000 ,05-11-1995,Alm. Salg,187,2834,6,1927,
710,Villa,Trekanten 1,8382, Hinnerup,365000 ,03-11-1995,Alm. Salg,124,2944,3,1887,
710,Rækkehus,Elmevej 7D,8870, Langå,158353 ,01-11-1995,Alm. Salg,105,1508,4,1984,
710,Rækkehus,Kløvervej 28A,8382, Hinnerup,420000 ,01-11-1995,Alm. Salg,70,6000,3,1981,
710,Villa,Borgergade 11,8450, Hammel,274000 ,01-11-1995,Alm. Salg,125,2192,3,1900,
710,Villa,Graven 8,8471, Sabro,480000 ,01-11-1995,Alm. Salg,129,3721,6,1777,
710,Villa,Gl Randersvej 66,8450, Hammel,691231 ,31-10-1995,Alm. Salg,120,5760,2,1941,
710,Villa,Lyngbyvej 83,8472, Sporup,100000 ,31-10-1995,Alm. Salg,202,495,5,1925,
710,Villa,Rønvangen 6,8382, Hinnerup,860000 ,31-10-1995,Alm. Salg,179,4804,7,1972,
710,Villa,Søndermarken 4,8382, Hinnerup,925000 ,31-10-1995,Alm. Salg,144,6424,5,1974,
710,Villa,Toustrupvej 41,8472, Sporup,150000 ,31-10-1995,Alm. Salg,105,1429,3,2009,
710,Villa,Vibevej 9,8382, Hinnerup,735000 ,31-10-1995,Alm. Salg,154,4773,5,1964,
710,Rækkehus,Lilleåvænget 33,8370, Hadsten,960000 ,30-10-1995,Alm. Salg,117,8205,4,1996,
710,Villa,Viborgvej 851,8471, Sabro,295000 ,30-10-1995,Alm. Salg,36,8194,2,1877,
710,Villa,Flinthøjen 46,8382, Hinnerup,279000 ,30-10-1995,Alm. Salg,150,1860,5,1996,
710,Villa,Hjortevej 30,8382, Hinnerup,795000 ,30-10-1995,Alm. Salg,170,4676,6,1969,
710,Rækkehus,Hagenstrupparken 70B,8860, Ulstrup,240000 ,29-10-1995,Alm. Salg,45,5333,1,1987,
710,Villa,Haurum Byvej 33,8450, Hammel,30000 ,29-10-1995,Alm. Salg,162,185,4,1997,
710,Villa,Møllebakken 35,8471, Sabro,916907 ,29-10-1995,Fam. Salg,152,6032,5,1984,
710,Villa,Flinthøjen 61,8382, Hinnerup,279000 ,29-10-1995,Alm. Salg,152,1836,5,1996,
710,Villa,Gl Frijsenborgvej 28,8450, Hammel,647000 ,29-10-1995,Alm. Salg,132,4902,5,1965,
710,Villa,Flinthøjen 69,8382, Hinnerup,289000 ,29-10-1995,Alm. Salg,157,1841,6,1996,
710,Villa,Nørreriisvej 5,8382, Hinnerup,1400000 ,29-10-1995,Alm. Salg,221,6335,8,1985,
710,Villa,Sverigesvej 29,8370, Hadsten,800000 ,27-10-1995,Alm. Salg,124,6452,4,1980,
710,Villa,Vittenvej 87,8382, Hinnerup,490000 ,27-10-1995,Alm. Salg,140,3500,6,1960,
710,Villa,Båstrupvej 16,8382, Hinnerup,905000 ,27-10-1995,Alm. Salg,151,5993,7,1987,
710,Villa,Højvejen 14,8860, Ulstrup,463000 ,26-10-1995,Alm. Salg,122,3795,5,1954,
710,Villa,Solbakken 6,8370, Hadsten,625000 ,26-10-1995,Alm. Salg,124,5040,3,1964,
710,Villa,Østergade 38,8870, Langå,425000 ,26-10-1995,Alm. Salg,119,3571,3,1964,
710,Villa,Lilleåvænget 17,8370, Hadsten,760000 ,26-10-1995,Alm. Salg,95,8000,4,1995,
710,Villa,Hjaltesvej 29,8370, Hadsten,835000 ,26-10-1995,Alm. Salg,176,4744,6,1972,
710,Villa,Anemonevej 13,8870, Langå,467480 ,26-10-1995,Alm. Salg,98,4770,3,1964,
710,Villa,Flinthøjen 71,8382, Hinnerup,289000 ,26-10-1995,Alm. Salg,149,1940,6,1996,
710,Rækkehus,Postvej 60B,8382, Hinnerup,400000 ,25-10-1995,Alm. Salg,69,5797,2,1897,
710,Villa,Rolighedsvej 19,8382, Hinnerup,395000 ,25-10-1995,Alm. Salg,235,1681,6,1930,
710,Villa,Grøntoften 30,8382, Hinnerup,859000 ,25-10-1995,Alm. Salg,140,6136,5,1978,
710,Rækkehus,Båstrupvej 1E,8382, Hinnerup,588000 ,24-10-1995,Alm. Salg,99,5939,4,1991,
710,Villa,Bavnehøjvej 20,8370, Hadsten,825000 ,24-10-1995,Alm. Salg,232,3556,6,1908,
710,Villa,Hovvejen 2,8471, Sabro,400000 ,24-10-1995,Fam. Salg,172,2326,5,1943,
710,Villa,Rønvangen 108,8382, Hinnerup,830000 ,23-10-1995,Alm. Salg,192,4323,6,1972,
710,Villa,Ternevej 8,8382, Hinnerup,829000 ,22-10-1995,Alm. Salg,183,4530,7,1967,
710,Villa,Jernbanegade 56,8881, Thorsø,325000 ,19-10-1995,Alm. Salg,150,2167,4,1919,
710,Villa,Herstvej 88,8382, Hinnerup,825000 ,19-10-1995,Alm. Salg,170,4853,6,1906,
710,Villa,Eriksminde 49,8450, Hammel,175000 ,19-10-1995,Alm. Salg,205,854,7,1996,
710,Villa,Nørregade 13,8382, Hinnerup,175418 ,18-10-1995,Auktion,131,1339,4,1930,
710,Rækkehus,Pilealle 3G,8860, Ulstrup,495000 ,17-10-1995,Alm. Salg,68,7279,3,1994,
710,Villa,Søndergade 61,8370, Hadsten,750000 ,17-10-1995,Alm. Salg,140,5357,5,1930,
710,Villa,Lykkevej 3,8860, Ulstrup,395000 ,17-10-1995,Alm. Salg,90,4389,3,1940,
710,Villa,Bramstrupvej 26,8370, Hadsten,409000 ,17-10-1995,Alm. Salg,85,4812,3,1896,
710,Rækkehus,Æbleparken 47,8370, Hadsten,664000 ,15-10-1995,Alm. Salg,132,5030,4,1976,
710,Villa,Kirkeskovvej 22,8450, Hammel,291396 ,15-10-1995,Alm. Salg,152,1917,5,1800,
710,Villa,Tuesbakkevej 11,8860, Ulstrup,450000 ,15-10-1995,Alm. Salg,120,3750,4,1844,
710,Villa,Vinterslevvej 19,8370, Hadsten,383015 ,15-10-1995,Fam. Salg,116,3302,4,1974,
710,Villa,Over Hadstenvej 24,8370, Hadsten,898000 ,14-10-1995,Alm. Salg,197,4558,6,1970,
710,Villa,Granslevbyvej 8,8870, Langå,170000 ,14-10-1995,Alm. Salg,80,2125,4,1877,
710,Villa,Kirkevej 25,8370, Hadsten,540000 ,14-10-1995,Alm. Salg,87,6207,3,1920,
710,Rækkehus,Rørsangervej 74,8382, Hinnerup,698000 ,12-10-1995,Alm. Salg,95,7347,5,1990,
710,Villa,Borggade 14,8881, Thorsø,425000 ,12-10-1995,Alm. Salg,291,1460,10,1909,
710,Villa,Mads Møllersvej 1,8860, Ulstrup,340000 ,12-10-1995,Alm. Salg,216,1574,6,1877,
710,Villa,Vadstedvej 240,8450, Hammel,283000 ,12-10-1995,Alm. Salg,105,2695,3,1911,
710,Villa,Skanderborgvej 147,8382, Hinnerup,638352 ,12-10-1995,Alm. Salg,253,2523,10,1909,
710,Villa,Flinthøjen 45,8382, Hinnerup,234000 ,12-10-1995,Alm. Salg,149,1570,6,1996,
710,Villa,Hjortevej 31,8382, Hinnerup,830000 ,12-10-1995,Alm. Salg,114,7281,4,1969,
710,Villa,Jernbanegade 44,8881, Thorsø,309000 ,11-10-1995,Alm. Salg,137,2255,6,1918,
710,Villa,Vinterslevvej 28,8370, Hadsten,552500 ,11-10-1995,Fam. Salg,180,3069,4,1976,
710,Rækkehus,Lilleåvænget 35,8370, Hadsten,875000 ,09-10-1995,Alm. Salg,115,7609,4,1996,
710,Villa,Haudalsvej 20,8472, Sporup,281968 ,09-10-1995,Alm. Salg,214,1318,5,1850,
710,Villa,Vestre Alle 11,8860, Ulstrup,635000 ,09-10-1995,Alm. Salg,133,4774,4,1977,
710,Villa,Hedehusvej 93,8450, Hammel,480000 ,09-10-1995,Alm. Salg,211,2275,4,1850,
710,Villa,Vestervangen 12,8370, Hadsten,735000 ,09-10-1995,Alm. Salg,174,4224,6,1972,
710,Villa,Ternevej 1,8382, Hinnerup,605242 ,09-10-1995,Alm. Salg,107,5656,4,1966,
710,Villa,Flinthøjen 73,8382, Hinnerup,289000 ,09-10-1995,Alm. Salg,168,1720,6,1996,
710,Villa,Sjellevej 4,8450, Hammel,328000 ,08-10-1995,Alm. Salg,75,4373,2,1870,
710,Villa,Vadstedvej 245,8450, Hammel,190764 ,08-10-1995,Fam. Salg,90,2120,4,1963,
710,Villa,Lærkevej 10,8870, Langå,640000 ,08-10-1995,Alm. Salg,164,3902,4,1973,
710,Villa,Drostrupvej 1,8370, Hadsten,1545348 ,07-10-1995,Alm. Salg,250,6181,7,1880,
710,Villa,Østervangsvej 49,8370, Hadsten,325187 ,07-10-1995,Fam. Salg,143,2274,4,1947,
710,Villa,Bregnevej 7,8370, Hadsten,476000 ,07-10-1995,Alm. Salg,122,3902,4,1938,
710,Villa,Jægervej 114,8450, Hammel,965000 ,05-10-1995,Alm. Salg,175,5514,6,1995,
710,Villa,Jægervej 70,8450, Hammel,750000 ,05-10-1995,Alm. Salg,139,5396,5,1989,
710,Villa,Odinsvej 16,8881, Thorsø,685000 ,05-10-1995,Alm. Salg,120,5708,4,1800,
710,Villa,Skjoldborgs Vej 1,8370, Hadsten,865000 ,04-10-1995,Alm. Salg,137,6314,5,1973,
710,Villa,Randersvej 7,8370, Hadsten,730000 ,04-10-1995,Alm. Salg,119,6134,4,1954,
710,Villa,Vestergade 29,8370, Hadsten,535000 ,02-10-1995,Alm. Salg,116,4612,2,1903,
710,Villa,Flinthøjen 42,8382, Hinnerup,294000 ,02-10-1995,Alm. Salg,223,1318,9,1996,
710,Villa,Røgenvej 2,8472, Sporup,40000 ,02-10-1995,Alm. Salg,175,229,5,1900,
710,Villa,Hejnskildevej 20,8450, Hammel,390000 ,02-10-1995,Alm. Salg,161,2422,6,2007,
710,Villa,Vestergårdsvej 20,8850, Bjerringbro,500000 ,01-10-1995,Alm. Salg,159,3145,6,1954,
710,Villa,Gl Hammelvej 44,8450, Hammel,312000 ,01-10-1995,Alm. Salg,80,3900,3,1952,
710,Villa,Klirevej 6,8382, Hinnerup,264632 ,30-09-1995,Fam. Salg,135,1960,4,1975,
710,Villa,Rørsangervej 39,8382, Hinnerup,1036000 ,30-09-1995,Alm. Salg,120,8633,6,1987,
710,Villa,Drostrupvej 1,8370, Hadsten,102894 ,29-09-1995,Alm. Salg,250,412,7,1880,
710,Ejerlejlighed,"Søndergade 20, 2. th",8370, Hadsten,302498 ,28-09-1995,Alm. Salg,46,6576,2,1900,
710,Ejerlejlighed,"Søndergade 20, 3",8370, Hadsten,397556 ,28-09-1995,Alm. Salg,79,5032,2,1900,
710,Villa,Eriksminde 47,8450, Hammel,140344 ,28-09-1995,Alm. Salg,184,763,6,1997,
710,Villa,Sverigesvej 48,8370, Hadsten,785000 ,27-09-1995,Alm. Salg,217,3618,8,1980,
710,Rækkehus,Tommesensvej 1F,8450, Hammel,645000 ,26-09-1995,Alm. Salg,90,7167,3,1990,
710,Villa,Gl Randersvej 76,8450, Hammel,574027 ,26-09-1995,Alm. Salg,97,5918,3,1931,
710,Villa,Glæsborgvej 3,8450, Hammel,580000 ,26-09-1995,Alm. Salg,172,3372,6,1974,
710,Villa,Brundtvej 1,8450, Hammel,318000 ,26-09-1995,Alm. Salg,120,2650,5,1956,
710,Villa,Tybjergvej 20,8382, Hinnerup,1089000 ,25-09-1995,Alm. Salg,157,6936,5,1978,
710,Ejerlejlighed,"Stationsstræde 2, 1",8370, Hadsten,449000 ,24-09-1995,Alm. Salg,181,2481,4,1956,
710,Villa,Vestergade 29,8370, Hadsten,472000 ,24-09-1995,Alm. Salg,116,4069,2,1903,
710,Villa,Bekkasinvej 13,8382, Hinnerup,1541000 ,24-09-1995,Alm. Salg,197,7822,6,1985,
710,Villa,Vesselbjergvej 21,8370, Hadsten,1000000 ,24-09-1995,Alm. Salg,175,5714,5,1913,
710,Villa,Bredgårdsvej 4,8382, Hinnerup,747000 ,23-09-1995,Alm. Salg,120,6225,5,1898,
710,Villa,Skolegade 14,8881, Thorsø,416000 ,22-09-1995,Alm. Salg,93,4473,3,1960,
710,Villa,Kildevangen 1,8382, Hinnerup,1175000 ,22-09-1995,Alm. Salg,161,7298,5,1978,
710,Villa,Houlbjergvej 20,8870, Langå,509000 ,21-09-1995,Alm. Salg,200,2545,8,1961,
710,Villa,Høgevænget 18,8370, Hadsten,251873 ,20-09-1995,Alm. Salg,179,1407,5,1996,
710,Villa,Tranevej 33,8382, Hinnerup,995000 ,20-09-1995,Alm. Salg,211,4716,6,1974,
710,Villa,Hagenstrupparken 13,8860, Ulstrup,75040 ,20-09-1995,Alm. Salg,149,504,5,1996,
710,Villa,Møllebakken 55,8382, Hinnerup,820000 ,20-09-1995,Alm. Salg,145,5655,5,1973,
710,Villa,Gl Hammelvej 50,8450, Hammel,468000 ,19-09-1995,Alm. Salg,206,2272,6,1958,
710,Villa,Hårvad 2,8370, Hadsten,395000 ,19-09-1995,Alm. Salg,173,2283,6,1777,
710,Villa,Gudenåparken 47,8860, Ulstrup,612625 ,18-09-1995,Alm. Salg,114,5374,4,1977,
710,Villa,Granslevbyvej 6,8870, Langå,200000 ,17-09-1995,Alm. Salg,130,1538,5,1934,
710,Villa,Tjørnevej 1,8370, Hadsten,222764 ,17-09-1995,Alm. Salg,145,1536,6,1902,
710,Villa,Jægervej 68,8450, Hammel,878000 ,16-09-1995,Alm. Salg,130,6754,4,1989,
710,Villa,Vinterslevvej 18,8370, Hadsten,1042000 ,15-09-1995,Alm. Salg,160,6513,7,1827,
710,Villa,Præstemarksvej 34,8450, Hammel,591000 ,14-09-1995,Alm. Salg,107,5523,3,1977,
710,Villa,Hagenstrupparken 7,8860, Ulstrup,664535 ,14-09-1995,Alm. Salg,127,5233,5,1989,
710,Villa,Flinthøjen 75,8382, Hinnerup,329000 ,14-09-1995,Alm. Salg,170,1935,5,1996,
710,Villa,Farre Hedevej 11,8472, Sporup,1600000 ,14-09-1995,Alm. Salg,231,6926,7,1912,
710,Villa,Jernaldervej 2,8382, Hinnerup,209000 ,14-09-1995,Alm. Salg,145,1441,5,1996,
710,Villa,Søndermarken 97,8382, Hinnerup,200000 ,14-09-1995,Alm. Salg,148,1351,6,1996,
710,Villa,Vestre Alle 4,8860, Ulstrup,320000 ,13-09-1995,Fam. Salg,99,3232,2,1967,
710,Villa,Ringsøhøjvej 9,8850, Bjerringbro,400000 ,13-09-1995,Fam. Salg,191,2094,8,1906,
710,Villa,Tinningvej 10,8382, Hinnerup,551740 ,13-09-1995,Alm. Salg,179,3082,5,1944,
710,Villa,Urvej 8,8450, Hammel,513100 ,12-09-1995,Alm. Salg,101,5080,3,1952,
710,Villa,Lupinvej 23,8382, Hinnerup,816100 ,12-09-1995,Alm. Salg,126,6477,6,1976,
710,Villa,Bredgårdsvej 4,8382, Hinnerup,779000 ,12-09-1995,Alm. Salg,120,6492,5,1898,
710,Villa,Skolevangsvej 50,8450, Hammel,460000 ,12-09-1995,Alm. Salg,126,3651,4,1880,
710,Villa,Østergade 23,8860, Ulstrup,415000 ,11-09-1995,Alm. Salg,155,2677,6,1935,
710,Rækkehus,Storkevej 26,8382, Hinnerup,645000 ,10-09-1995,Alm. Salg,77,8377,3,1988,
710,Villa,Tinningvej 6,8382, Hinnerup,487000 ,10-09-1995,Alm. Salg,111,4387,3,1933,
710,Villa,Kirkevænget 4,8860, Ulstrup,460000 ,10-09-1995,Alm. Salg,110,4182,4,1957,
710,Villa,Tåstrupvej 44,8370, Hadsten,1230000 ,09-09-1995,Alm. Salg,356,3455,11,1929,
710,Rækkehus,Hagenstrupparken 20C,8860, Ulstrup,346000 ,08-09-1995,Alm. Salg,57,6070,2,1986,
710,Ejerlejlighed,"Stationsstræde 4, 1",8370, Hadsten,875000 ,08-09-1995,Alm. Salg,140,6250,7,1959,
710,Villa,Enghavevej 17,8450, Hammel,820000 ,08-09-1995,Alm. Salg,200,4100,7,1964,
710,Rækkehus,Kløvervej 26,8382, Hinnerup,467744 ,07-09-1995,Alm. Salg,74,6321,3,1981,
710,Villa,Toustrupvej 34,8472, Sporup,540000 ,07-09-1995,Alm. Salg,175,3086,6,1900,
710,Villa,Båstrupvej 3G,8382, Hinnerup,565000 ,07-09-1995,Alm. Salg,85,6647,3,1984,
710,Villa,Båstrupvej 3E,8382, Hinnerup,498000 ,07-09-1995,Alm. Salg,81,6148,3,1984,
710,Villa,Vrangstrupvej 15,8870, Langå,1400000 ,05-09-1995,Alm. Salg,200,7000,10,1860,
710,Villa,Skolegade 36,8881, Thorsø,534000 ,05-09-1995,Alm. Salg,181,2950,4,1930,
710,Villa,Graven 5,8471, Sabro,740000 ,05-09-1995,Alm. Salg,175,4229,6,1969,
710,Villa,Erslevvej 14,8370, Hadsten,378000 ,05-09-1995,Alm. Salg,182,2077,5,1850,
710,Villa,Mødalvej 17,8471, Sabro,650000 ,05-09-1995,Alm. Salg,128,5078,5,1970,
710,Villa,Søndergade 53,8370, Hadsten,1050000 ,03-09-1995,Alm. Salg,160,6563,6,1930,
710,Villa,Præstemarksvej 25,8450, Hammel,939000 ,03-09-1995,Alm. Salg,143,6566,5,1978,
710,Villa,Solkærvej 31,8382, Hinnerup,321000 ,30-08-1995,Alm. Salg,103,3117,4,1934,
710,Villa,Elmevej 36,8450, Hammel,538000 ,30-08-1995,Alm. Salg,126,4270,4,1922,
