municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
190,Rækkehus,Tornehøj 7,3520, Farum,4200000 ,14-06-2022,Alm. Salg,136 ,30882,4,1973,-7%
190,Rækkehus,Skovhuskrogen 23,3500, Værløse,4700000 ,14-06-2022,Alm. Salg,132 ,35606,4,2013,-2%
190,Villa,Ny Vestergårdsvej 3,3500, Værløse,3150000 ,12-06-2022,Alm. Salg,88 ,35795,4,1926,5%
190,Rækkehus,Vestre Alle 14,3500, Værløse,5995000 ,10-06-2022,Alm. Salg,125 ,47960,4,1912,
190,Rækkehus,Pilotvej 26,3500, Værløse,3932647 ,08-06-2022,Alm. Salg,110 ,35751,4,2021,
190,Rækkehus,Grønnehaven 26,3500, Værløse,3930000 ,08-06-2022,Alm. Salg,95 ,41368,4,1998,-2%
190,Ejerlejlighed,"Nordtoftevej 2, 1. 9",3520, Farum,3750000 ,08-06-2022,Alm. Salg,94 ,39894,3,2003,
190,Villa,Violvej 25,3500, Værløse,4995000 ,08-06-2022,Alm. Salg,225 ,22200,6,0,
190,Ejerlejlighed,"Ryetvej 25, 1. tv",3500, Værløse,2195000 ,07-06-2022,Alm. Salg,76 ,28882,3,1968,
190,Villa,Birkegården 51,3500, Værløse,5750000 ,07-06-2022,Alm. Salg,158 ,36392,5,1981,-4%
190,Villa,Mosegård Park 94,3500, Værløse,6600000 ,07-06-2022,Alm. Salg,171 ,38596,5,1974,2%
190,Rækkehus,Tornehøj 66,3520, Farum,3999000 ,06-06-2022,Alm. Salg,132 ,30295,6,1972,
190,Villa,Bjørnsholmvej 6,3500, Værløse,7350000 ,04-06-2022,Alm. Salg,142 ,51761,6,1953,-3%
190,Rækkehus,Kielshøj 36,3520, Farum,4300000 ,02-06-2022,Alm. Salg,174 ,24713,7,1970,-1%
190,Rækkehus,Kildebakken 27,3500, Værløse,3300000 ,02-06-2022,Alm. Salg,85 ,38824,3,1993,-4%
190,Villa,Ravnehusvej 25,3500, Værløse,6850000 ,02-06-2022,Alm. Salg,108 ,63426,4,1963,-2%
190,Rækkehus,Mosegård Park 71,3500, Værløse,5175000 ,01-06-2022,Alm. Salg,130 ,39808,4,1977,0%
190,Villa,Åsevej 2,3500, Værløse,3663500 ,31-05-2022,Alm. Salg,279 ,13131,10,0,-8%
190,Villa,Gammel Hareskovvej 261,3500, Værløse,3600000 ,31-05-2022,Fam. Salg,157 ,22930,4,2019,
190,Rækkehus,Bavnebjærgspark 34,3520, Farum,3605000 ,30-05-2022,Alm. Salg,131 ,27519,4,1980,0%
190,Ejerlejlighed,"Elmely 7, 2. th",3520, Farum,3000000 ,30-05-2022,Alm. Salg,85 ,35294,3,1994,
190,Rækkehus,Bringebakken 13,3500, Værløse,4810000 ,28-05-2022,Alm. Salg,124 ,38790,4,1980,-4%
190,Villa,Ryttervænget 48,3520, Farum,1763539 ,26-05-2022,Fam. Salg,117 ,15073,5,1963,
190,Rækkehus,Ravnehusparken 3,3500, Værløse,3500000 ,24-05-2022,Fam. Salg,84 ,41667,3,1987,
190,Ejerlejlighed,"Ryetvej 29, 1. mf",3500, Værløse,2450000 ,24-05-2022,Fam. Salg,96 ,25521,4,1968,
190,Rækkehus,Birkedalshusene 5,3500, Værløse,3750000 ,23-05-2022,Alm. Salg,99 ,37879,4,1965,
190,Rækkehus,Ellegårdspark 48,3520, Farum,3875000 ,22-05-2022,Alm. Salg,144 ,26910,5,1970,-3%
190,Ejerlejlighed,"Pionervej 6, 1. 2",3520, Farum,3722000 ,22-05-2022,Alm. Salg,109 ,34147,3,2017,1%
190,Villa,Nygårdsvej 3,3520, Farum,7750000 ,22-05-2022,Alm. Salg,234 ,33120,8,1920,-7%
190,Villa,Rolighedsvej 36,3500, Værløse,14000000 ,21-05-2022,Alm. Salg,239 ,58577,7,2014,-1%
190,Rækkehus,Nordvangsvej 13,3500, Værløse,3995000 ,19-05-2022,Alm. Salg,120 ,33292,4,1958,
190,Ejerlejlighed,"Ryetvej 41, 1. tv",3500, Værløse,2471000 ,19-05-2022,Alm. Salg,96 ,25740,4,1968,-5%
190,Rækkehus,Poppelhaven 8,3500, Værløse,5710000 ,18-05-2022,Alm. Salg,120 ,47583,4,1998,
190,Villa,Højgårdsvej 15A,3520, Farum,5646000 ,17-05-2022,Alm. Salg,128 ,44109,5,1998,1%
190,Rækkehus,Skovløbervangen 57B,3500, Værløse,5250000 ,16-05-2022,Alm. Salg,130 ,40385,4,1985,-4%
190,Rækkehus,Birkedalshusene 12,3500, Værløse,1700000 ,16-05-2022,Fam. Salg,99 ,17172,4,1965,
190,Rækkehus,Dyssevangen 17,3520, Farum,4025000 ,16-05-2022,Alm. Salg,125 ,32200,5,1969,
190,Rækkehus,Eskadronvænget 3,3520, Farum,3840000 ,16-05-2022,Alm. Salg,100 ,38400,5,2015,
190,Villa,Mølledalen 50,3500, Værløse,4395000 ,16-05-2022,Alm. Salg,110 ,39955,3,1977,
190,Villa,Langkær Vænge 40,3500, Værløse,8500000 ,15-05-2022,Alm. Salg,178 ,47753,6,1972,-3%
190,Villa,Nørrevænget 69,3500, Værløse,5950000 ,14-05-2022,Alm. Salg,147 ,40476,3,1964,
190,Ejerlejlighed,"Ryetvej 51, 2. mf",3500, Værløse,2960000 ,13-05-2022,Alm. Salg,99 ,29899,4,1968,3%
190,Villa,Nordtoftevej 57,3520, Farum,5480000 ,13-05-2022,Alm. Salg,137 ,40000,6,1963,
190,Rækkehus,Adjudantvænget 1,3520, Farum,4575000 ,11-05-2022,Alm. Salg,130 ,35192,4,2017,-5%
190,Rækkehus,Gartnervænget 67,3520, Farum,4295000 ,10-05-2022,Alm. Salg,119 ,36092,5,1967,
190,Rækkehus,Tårnhøjgård 18,3500, Værløse,4420000 ,10-05-2022,Alm. Salg,135 ,32741,4,1977,1%
190,Ejerlejlighed,"Ryetvej 61, 1. th",3500, Værløse,1390000 ,10-05-2022,Alm. Salg,51 ,27255,2,1968,-7%
190,Rækkehus,Hasselhaven 11,3500, Værløse,4495000 ,09-05-2022,Alm. Salg,109 ,41239,4,2006,
190,Rækkehus,Maglehøj 96,3520, Farum,3895000 ,09-05-2022,Alm. Salg,174 ,22385,7,1971,
190,Rækkehus,Nygårdspark 51,3520, Farum,3395000 ,09-05-2022,Alm. Salg,114 ,29781,4,1980,
190,Rækkehus,Pilotvej 15,3500, Værløse,4159927 ,08-05-2022,Alm. Salg,116 ,35861,3,2022,
190,Rækkehus,Pilotvej 19,3500, Værløse,2853666 ,08-05-2022,Alm. Salg,69 ,41357,2,2021,
190,Rækkehus,Pilotvej 17,3500, Værløse,3889595 ,08-05-2022,Alm. Salg,113 ,34421,5,2021,
190,Rækkehus,Lejrvej 69,3500, Værløse,2150000 ,08-05-2022,Fam. Salg,173 ,12428,3,1911,
190,Ejerlejlighed,"Ryttergårdsvej 38, 3. mf",3520, Farum,1500000 ,08-05-2022,Alm. Salg,53 ,28302,2,1963,-3%
190,Ejerlejlighed,"Ryetvej 53, st. mf",3500, Værløse,1400000 ,08-05-2022,Fam. Salg,96 ,14583,4,1968,
190,Villa,Højgårdsvej 24B,3520, Farum,6250000 ,07-05-2022,Alm. Salg,148 ,42230,3,1997,
190,Villa,Bringetoften 12,3500, Værløse,5000000 ,06-05-2022,Alm. Salg,153 ,32680,5,1978,-4%
190,Rækkehus,Solhøjpark 52,3520, Farum,3705000 ,04-05-2022,Alm. Salg,134 ,27649,4,1981,
190,Ejerlejlighed,Lyngholmpark 23,3520, Farum,1900000 ,04-05-2022,Alm. Salg,67 ,28358,2,1992,
190,Villa,Skovmose Alle 26,3500, Værløse,8200000 ,04-05-2022,Alm. Salg,152 ,53947,5,1961,-2%
190,Villa,Anyvej 22,3500, Værløse,5650000 ,03-05-2022,Alm. Salg,159 ,35535,6,1960,
190,Villa,Lejrvej 4A,3500, Værløse,14150000 ,02-05-2022,Alm. Salg,385 ,35375,6,1775,-6%
190,Villa,Kastanie Alle 1,3520, Farum,4200000 ,02-05-2022,Alm. Salg,103 ,40777,4,1966,-9%
190,Villa,Klintebakken 7,3520, Farum,7790000 ,02-05-2022,Alm. Salg,148 ,52635,6,1963,-3%
190,Ejerlejlighed,"Bavnehøj Park 6, 1. 3",3500, Værløse,2295000 ,01-05-2022,Alm. Salg,75 ,30600,3,1969,
190,Villa,Jonstrupvej 267,3500, Værløse,5111000 ,01-05-2022,Alm. Salg,182 ,28082,6,1935,
190,Ejerlejlighed,"Hareskovhvilevej 8, 2. 25",3500, Værløse,1095000 ,30-04-2022,Alm. Salg,46 ,23804,2,1959,
190,Ejerlejlighed,Duemosepark 47,3520, Farum,3895000 ,30-04-2022,Alm. Salg,104 ,37452,4,2007,
190,Rækkehus,Ellegårdspark 85,3520, Farum,1033333 ,28-04-2022,Fam. Salg,107 ,9657,4,1970,
190,Villa,Tibbevangen 81,3500, Værløse,6800000 ,28-04-2022,Alm. Salg,180 ,37778,6,1961,-9%
190,Villa,Søndersø Park 22,3500, Værløse,7800000 ,28-04-2022,Alm. Salg,208 ,37500,5,1967,-3%
190,Ejerlejlighed,"Bymidten 37, 1. d",3500, Værløse,1655000 ,27-04-2022,Alm. Salg,71 ,23310,2,1960,0%
190,Villa,Åvej 29,3500, Værløse,6000000 ,26-04-2022,Alm. Salg,103 ,58252,5,1924,-8%
190,Villa,Åvej 29,3500, Værløse,6000000 ,26-04-2022,Alm. Salg,204 ,29412,4,0,-8%
190,Ejerlejlighed,"Ryttergårdsvej 20, st. 6",3520, Farum,1960000 ,25-04-2022,Alm. Salg,72 ,27222,3,1965,-2%
190,Villa,Hestetangsvej 13,3520, Farum,5700000 ,25-04-2022,Alm. Salg,168 ,33929,5,1966,-2%
190,Villa,Ravnehusvej 41,3500, Værløse,9125000 ,25-04-2022,Alm. Salg,259 ,35232,6,1963,2%
190,Rækkehus,Hasselhaven 48,3500, Værløse,4495000 ,24-04-2022,Alm. Salg,112 ,40134,4,2004,
190,Villa,Syrenvænget 25,3520, Farum,6500000 ,24-04-2022,Alm. Salg,158 ,41139,5,1973,
190,Villa,Toftegårdsvej 13,3520, Farum,4400000 ,24-04-2022,Alm. Salg,190 ,23158,5,0,
190,Ejerlejlighed,"Hareskovhvilevej 8, 1. 13",3500, Værløse,1200000 ,23-04-2022,Alm. Salg,46 ,26087,1,1959,
190,Rækkehus,Ravnehusparken 8,3500, Værløse,3250000 ,20-04-2022,Alm. Salg,84 ,38690,3,1987,
190,Rækkehus,Højeloft Vænge 139,3500, Værløse,4260000 ,20-04-2022,Alm. Salg,145 ,29379,5,1971,-3%
190,Villa,Tingmosen 8,3500, Værløse,6950000 ,20-04-2022,Alm. Salg,198 ,35101,6,1940,-1%
190,Villa,Skolekrogen 68,3500, Værløse,6305000 ,20-04-2022,Alm. Salg,180 ,35028,4,1971,0%
190,Rækkehus,Søndre Vagt 6,3500, Værløse,4520000 ,19-04-2022,Alm. Salg,128 ,35313,5,2022,
190,Villa,Nørreskovvang 76,3500, Værløse,6255000 ,19-04-2022,Alm. Salg,183 ,34180,6,1966,1%
190,Villa,Brunsøvej 16,3500, Værløse,6000000 ,18-04-2022,Alm. Salg,164 ,36585,6,1962,-3%
190,Ejerlejlighed,"Garnisonsvej 60, 1. tv",3520, Farum,3175000 ,17-04-2022,Alm. Salg,102 ,31127,4,2007,-2%
190,Rækkehus,Kielshøj 33,3520, Farum,4272150 ,13-04-2022,Alm. Salg,136 ,31413,4,1971,
190,Ejerlejlighed,"Ryetvej 43, st. tv",3500, Værløse,2300000 ,13-04-2022,Alm. Salg,79 ,29114,3,1968,-4%
190,Villa,Mølledalen 18,3500, Værløse,4795000 ,13-04-2022,Alm. Salg,161 ,29783,4,1970,
190,Villa,Dybedalsvej 37,3520, Farum,7550000 ,13-04-2022,Alm. Salg,150 ,50333,5,1969,-1%
190,Rækkehus,Mosegård Park 81,3500, Værløse,4825000 ,12-04-2022,Alm. Salg,135 ,35741,4,1975,-1%
190,Villa,Poppel Alle 46,3500, Værløse,5500000 ,12-04-2022,Alm. Salg,157 ,35032,6,1918,
190,Villa,Poppel Alle 48,3500, Værløse,2500000 ,12-04-2022,Alm. Salg,197 ,12690,4,0,
190,Villa,Skandrups Alle 27,3500, Værløse,9200000 ,11-04-2022,Alm. Salg,161 ,57143,7,1910,
190,Villa,Nørrevænget 1B,3500, Værløse,6495000 ,11-04-2022,Alm. Salg,200 ,32475,7,1971,
190,Villa,Højeloft Vænge 196,3500, Værløse,5495000 ,11-04-2022,Alm. Salg,148 ,37128,5,1968,
190,Rækkehus,Laanshøj Alle 36,3500, Værløse,1774500 ,10-04-2022,Andet,130 ,13650,4,2021,
190,Rækkehus,Lejrvej 55,3500, Værløse,6995000 ,09-04-2022,Alm. Salg,148 ,47264,4,1941,
190,Villa,Rolighedsvej 37,3500, Værløse,3507500 ,09-04-2022,Alm. Salg,250 ,14030,6,2011,
190,Rækkehus,Maglehøj 104,3520, Farum,3850000 ,08-04-2022,Alm. Salg,168 ,22917,7,1971,-4%
190,Villa,Højsdal 8,3500, Værløse,7100000 ,08-04-2022,Alm. Salg,157 ,45223,5,1965,-1%
190,Villa,Klintedalen 36,3520, Farum,5250000 ,07-04-2022,Alm. Salg,133 ,39474,5,1970,-3%
190,Ejerlejlighed,"Ryetvej 41, 2. th",3500, Værløse,1760000 ,06-04-2022,Alm. Salg,63 ,27937,2,1968,-1%
190,Rækkehus,Birkedalshusene 1,3500, Værløse,4045000 ,05-04-2022,Alm. Salg,99 ,40859,4,1964,-2%
190,Ejerlejlighed,"Engstedet 7, 2. 30",3500, Værløse,2495000 ,04-04-2022,Alm. Salg,81 ,30802,3,1970,
190,Villa,Lindegårdsvej 11C,3520, Farum,6375000 ,04-04-2022,Alm. Salg,168 ,37946,5,1977,-2%
190,Rækkehus,Grønnehaven 11,3500, Værløse,3150000 ,03-04-2022,Alm. Salg,82 ,38415,2,1998,-3%
190,Ejerlejlighed,"Klostergårdsvej 16, st. th",3500, Værløse,3495000 ,03-04-2022,Alm. Salg,105 ,33286,4,1964,
190,Villa,Lærketoften 8,3500, Værløse,8000000 ,03-04-2022,Fam. Salg,133 ,60150,4,1965,
190,Villa,Rolighedsvej 37,3500, Værløse,3507500 ,03-04-2022,Fam. Salg,250 ,14030,6,2011,
190,Villa,Kassemosevej 12A,3520, Farum,6600000 ,03-04-2022,Alm. Salg,172 ,38372,5,1986,-3%
190,Ejerlejlighed,"Paltholmvej 110, 1. th",3520, Farum,2595000 ,01-04-2022,Alm. Salg,77 ,33701,3,2007,
190,Rækkehus,Hasselhaven 21,3500, Værløse,4300000 ,31-03-2022,Alm. Salg,109 ,39450,4,2006,-4%
190,Rækkehus,Majorvænget 4,3520, Farum,4200000 ,31-03-2022,Alm. Salg,129 ,32558,4,2016,-1%
190,Rækkehus,Korsbjerghave 31,3520, Farum,5370000 ,30-03-2022,Alm. Salg,130 ,41308,4,2007,
190,Ejerlejlighed,"Garnisonsvej 23, 1. tv",3520, Farum,1500000 ,30-03-2022,Alm. Salg,103 ,14563,3,2007,
190,Villa,Toftegårdsvej 58,3520, Farum,5725000 ,30-03-2022,Alm. Salg,167 ,34281,4,1962,-1%
190,Ejerlejlighed,"Elmely 25, 1",3520, Farum,2898000 ,29-03-2022,Alm. Salg,76 ,38132,3,1994,-3%
190,Rækkehus,Nygårdspark 19,3520, Farum,3055000 ,28-03-2022,Alm. Salg,114 ,26798,5,1980,2%
190,Ejerlejlighed,"Hareskovhvilevej 8, st. 7",3500, Værløse,1000000 ,28-03-2022,Andet,46 ,21739,1,1959,
190,Ejerlejlighed,"Pionervej 2, 3. 1",3520, Farum,4177000 ,28-03-2022,Fam. Salg,130 ,32131,4,2012,
190,Villa,Jonstrupvangvej 4,3500, Værløse,2975000 ,28-03-2022,Fam. Salg,332 ,8961,7,1802,
190,Rækkehus,Skovhuskrogen 47,3500, Værløse,5920000 ,27-03-2022,Alm. Salg,129 ,45891,3,2012,0%
190,Rækkehus,Højeloft Vænge 210,3500, Værløse,1400000 ,24-03-2022,Fam. Salg,145 ,9655,4,1971,
190,Ejerlejlighed,"Farum Hovedgade 55, 1",3520, Farum,4600000 ,23-03-2022,Alm. Salg,59 ,77966,3,1917,
190,Rækkehus,Maglehøj 180,3520, Farum,3670000 ,22-03-2022,Alm. Salg,167 ,21976,6,1972,-6%
190,Ejerlejlighed,"Bymidten 75, 2. th",3500, Værløse,3200000 ,22-03-2022,Alm. Salg,90 ,35556,2,2009,-8%
190,Villa,Elmevej 16,3500, Værløse,9015000 ,22-03-2022,Alm. Salg,200 ,45075,5,1971,-5%
190,Villa,Gustav Webersvej 7,3520, Farum,7395000 ,22-03-2022,Alm. Salg,148 ,49966,5,1966,1%
190,Rækkehus,Skovhuskrogen 16,3500, Værløse,5795000 ,21-03-2022,Alm. Salg,151 ,38377,5,2012,
190,Villa,Bybrøndstræde 9,3500, Værløse,4150000 ,21-03-2022,Alm. Salg,106 ,39151,3,1855,-2%
190,Villa,Mølledalen 2,3500, Værløse,4210000 ,20-03-2022,Alm. Salg,226 ,18628,8,1966,-1%
190,Villa,Farumgårds Alle 3,3520, Farum,5200000 ,17-03-2022,Alm. Salg,115 ,45217,5,1951,-1%
190,Rækkehus,Kielshøj 26,3520, Farum,3950000 ,16-03-2022,Alm. Salg,132 ,29924,6,1970,
190,Ejerlejlighed,Lyngholmpark 79,3520, Farum,1985000 ,16-03-2022,Alm. Salg,67 ,29627,2,1994,
190,Villa,Sehesteds Alle 9,3520, Farum,8200000 ,16-03-2022,Alm. Salg,141 ,58156,5,1917,-4%
190,Rækkehus,Enebærhaven 19,3500, Værløse,4630000 ,15-03-2022,Alm. Salg,127 ,36457,4,2001,-1%
190,Villa,Tibberup Alle 48,3500, Værløse,7495000 ,15-03-2022,Alm. Salg,120 ,62458,5,1940,
190,Villa,Nørreskovvang 58,3500, Værløse,1250000 ,14-03-2022,Alm. Salg,220 ,5682,7,2020,
190,Villa,Lærkevangen 17,3520, Farum,6250000 ,14-03-2022,Alm. Salg,143 ,43706,5,1973,
190,Ejerlejlighed,"Garnisonsvej 27, 1. tv",3520, Farum,2975000 ,12-03-2022,Alm. Salg,103 ,28883,3,2007,
190,Rækkehus,Rastestedet 34,3500, Værløse,4995000 ,10-03-2022,Alm. Salg,122 ,40943,4,1969,
190,Villa,Søndergårdsvej 60,3500, Værløse,2932500 ,10-03-2022,Fam. Salg,162 ,18102,5,1976,
190,Rækkehus,Nøddehaven 43,3500, Værløse,5302000 ,09-03-2022,Alm. Salg,127 ,41748,4,2003,1%
190,Villa,Nørreskovvang 72,3500, Værløse,7000000 ,09-03-2022,Alm. Salg,178 ,39326,5,1963,-3%
190,Rækkehus,Søndre Vagt 10,3500, Værløse,4520000 ,08-03-2022,Alm. Salg,128 ,35313,5,2022,
190,Rækkehus,Grønnehaven 12,3500, Værløse,3395000 ,08-03-2022,Alm. Salg,82 ,41402,3,1998,
190,Rækkehus,Korsbjerghave 33,3520, Farum,5400000 ,08-03-2022,Alm. Salg,130 ,41538,4,2007,
190,Ejerlejlighed,"Elmely 4, 1",3520, Farum,1960000 ,08-03-2022,Alm. Salg,61 ,32131,2,1994,-2%
190,Villa,Elmevej 1,3500, Værløse,5350000 ,08-03-2022,Alm. Salg,120 ,44583,4,1966,-6%
190,Rækkehus,Tornehøj 17,3520, Farum,1775000 ,07-03-2022,Alm. Salg,136 ,13051,4,1973,
190,Ejerlejlighed,"Dalsø Park 5A, st",3500, Værløse,2125000 ,07-03-2022,Alm. Salg,55 ,38636,1,1983,
190,Rækkehus,Ryttervænget 123,3520, Farum,2800000 ,06-03-2022,Fam. Salg,147 ,19048,5,1967,
190,Villa,Furesøvej 9,3520, Farum,6595000 ,06-03-2022,Alm. Salg,170 ,38794,5,2018,
190,Rækkehus,Bybækpark 10,3520, Farum,4645000 ,03-03-2022,Alm. Salg,130 ,35731,4,1978,
190,Ejerlejlighed,"Bymidten 56, 2. q",3500, Værløse,1995000 ,02-03-2022,Alm. Salg,69 ,28913,3,1959,
190,Rækkehus,Røsevangen 19,3520, Farum,3995000 ,01-03-2022,Alm. Salg,120 ,33292,5,1970,
190,Rækkehus,Horsebakken 15,3520, Farum,3850000 ,01-03-2022,Alm. Salg,100 ,38500,5,1961,
190,Rækkehus,Bøgehaven 88,3500, Værløse,5970000 ,01-03-2022,Alm. Salg,138 ,43261,6,2008,0%
190,Rækkehus,Højeloft Vænge 220,3500, Værløse,4475000 ,28-02-2022,Alm. Salg,145 ,30862,5,1971,0%
190,Villa,Højeloft Vænge 166,3500, Værløse,5575000 ,28-02-2022,Alm. Salg,163 ,34202,7,1970,-3%
190,Rækkehus,Søndre Vagt 18,3500, Værløse,4595000 ,27-02-2022,Alm. Salg,131 ,35076,5,2022,
190,Rækkehus,Bataljonvænget 10,3520, Farum,4950000 ,27-02-2022,Alm. Salg,125 ,39600,5,2017,
190,Rækkehus,Søndre Vagt 12,3500, Værløse,4520000 ,27-02-2022,Alm. Salg,128 ,35313,5,2022,
190,Ejerlejlighed,"Ryetvej 39, 2. th",3500, Værløse,1750000 ,26-02-2022,Alm. Salg,63 ,27778,2,1968,
190,Rækkehus,Birkedalshusene 31,3500, Værløse,427867 ,25-02-2022,Fam. Salg,99 ,4322,4,1965,
190,Rækkehus,Divisionsvænget 9,3520, Farum,3750000 ,25-02-2022,Alm. Salg,116 ,32328,4,2008,
190,Ejerlejlighed,"Ryttergårdsvej 18, 2. 206",3520, Farum,1895000 ,24-02-2022,Alm. Salg,68 ,27868,2,1965,
190,Ejerlejlighed,"Ryetvej 65, 1. tv",3500, Værløse,2845000 ,24-02-2022,Alm. Salg,96 ,29635,4,1968,
190,Villa,Kærmindevej 2,3500, Værløse,4900000 ,24-02-2022,Alm. Salg,113 ,43363,4,1965,-7%
190,Ejerlejlighed,"Elmely 4, st",3520, Farum,2050000 ,23-02-2022,Alm. Salg,61 ,33607,2,1994,
190,Villa,Rastestedet 6,3500, Værløse,4500000 ,23-02-2022,Alm. Salg,205 ,21951,5,2022,
190,Rækkehus,Jættevangen 12,3520, Farum,4301000 ,22-02-2022,Alm. Salg,120 ,35842,3,1971,0%
190,Villa,Ryetvej 44,3500, Værløse,1400000 ,22-02-2022,Fam. Salg,135 ,10370,5,1969,
190,Villa,Anekæret 37,3520, Farum,5450000 ,22-02-2022,Alm. Salg,149 ,36577,5,1969,-4%
190,Rækkehus,Søndre Vagt 14,3500, Værløse,4520000 ,21-02-2022,Alm. Salg,128 ,35313,5,2022,
190,Rækkehus,Ellegårdspark 24,3520, Farum,3597000 ,21-02-2022,Alm. Salg,158 ,22766,6,1970,3%
190,Rækkehus,Fanevænget 60,3520, Farum,3800000 ,21-02-2022,Alm. Salg,90 ,42222,3,2016,
190,Rækkehus,Maglehøj 50,3520, Farum,3950000 ,21-02-2022,Alm. Salg,132 ,29924,6,1971,
190,Ejerlejlighed,Lyngholmpark 7,3520, Farum,1895000 ,21-02-2022,Alm. Salg,68 ,27868,2,1992,
190,Ejerlejlighed,"Elmely 2, st",3520, Farum,2310000 ,21-02-2022,Alm. Salg,63 ,36667,2,1994,-4%
190,Ejerlejlighed,"Ryetvej 33, st. mf",3500, Værløse,2245000 ,21-02-2022,Alm. Salg,76 ,29539,3,1968,-2%
190,Villa,Bastholmen 33,3520, Farum,4545000 ,21-02-2022,Alm. Salg,120 ,37875,4,1967,
190,Villa,Annexgårdsparken 41,3500, Værløse,5650000 ,21-02-2022,Alm. Salg,188 ,30053,6,1971,-3%
190,Rækkehus,Ryttergårdsvej 1A,3520, Farum,2920000 ,20-02-2022,Alm. Salg,93 ,31398,3,1984,1%
190,Rækkehus,Hasselhaven 32,3500, Værløse,4495000 ,20-02-2022,Alm. Salg,114 ,39430,4,2004,
190,Ejerlejlighed,"Bymidten 71, 1. th",3500, Værløse,3975000 ,20-02-2022,Alm. Salg,113 ,35177,3,2009,-1%
190,Villa,Ryttergårdsvej 117,3520, Farum,4395000 ,20-02-2022,Alm. Salg,101 ,43515,4,1964,-2%
190,Rækkehus,Nygårdsvej 25,3520, Farum,3700000 ,18-02-2022,Alm. Salg,103 ,35922,4,1978,-3%
190,Rækkehus,Søndre Vagt 8,3500, Værløse,4520000 ,17-02-2022,Alm. Salg,128 ,35313,5,2022,
190,Rækkehus,Søndre Vagt 16,3500, Værløse,4520000 ,17-02-2022,Alm. Salg,128 ,35313,5,2022,
190,Rækkehus,Mosegård Park 30,3500, Værløse,5000000 ,17-02-2022,Alm. Salg,130 ,38462,5,1966,
190,Villa,Søndersøvej 28,3500, Værløse,9275000 ,17-02-2022,Alm. Salg,225 ,41222,8,1983,0%
190,Rækkehus,Pilotvej 27,3500, Værløse,4890883 ,16-02-2022,Alm. Salg,130 ,37622,4,2021,
190,Rækkehus,Tårnet 22,3500, Værløse,368550 ,15-02-2022,Fam. Salg,133 ,2771,5,2019,
190,Rækkehus,Bygaden 4,3500, Værløse,7000000 ,15-02-2022,Alm. Salg,190 ,36842,4,1930,0%
190,Rækkehus,Mosegård Park 63,3500, Værløse,2400000 ,15-02-2022,Fam. Salg,130 ,18462,4,1977,
190,Ejerlejlighed,"Ryttergårdsvej 44, 2. tv",3520, Farum,1900000 ,15-02-2022,Alm. Salg,75 ,25333,3,1963,-7%
190,Rækkehus,Majorvænget 8,3520, Farum,3995000 ,14-02-2022,Alm. Salg,119 ,33571,4,2016,
190,Ejerlejlighed,"Ryttergårdsvej 16, 3. 303",3520, Farum,900000 ,14-02-2022,Alm. Salg,76 ,11842,3,1965,
190,Villa,Nørrevænget 36,3500, Værløse,8300000 ,14-02-2022,Alm. Salg,187 ,44385,5,1964,-1%
190,Villa,Hejrebakken 29,3500, Værløse,6450000 ,14-02-2022,Alm. Salg,152 ,42434,5,1963,-1%
190,Villa,Rødegårdsvej 9A,3500, Værløse,4650000 ,14-02-2022,Alm. Salg,182 ,25549,6,0,-7%
190,Rækkehus,Bataljonvænget 2,3520, Farum,4462500 ,11-02-2022,Alm. Salg,125 ,35700,5,2017,-7%
190,Rækkehus,Jonstrupvangvej 133C,3500, Værløse,5090000 ,10-02-2022,Alm. Salg,145 ,35103,5,2021,3%
190,Rækkehus,Ellegårdspark 33,3520, Farum,4106000 ,10-02-2022,Alm. Salg,124 ,33113,4,1970,0%
190,Villa,Skovbovænget 10,3500, Værløse,6995000 ,10-02-2022,Alm. Salg,146 ,47911,4,1972,
190,Rækkehus,Kielshøj 200,3520, Farum,3650000 ,09-02-2022,Alm. Salg,174 ,20977,7,1970,-4%
190,Rækkehus,Folehaven 5,3520, Farum,3445000 ,09-02-2022,Alm. Salg,92 ,37446,4,1955,-1%
190,Ejerlejlighed,"Bymidten 56, 1. a",3500, Værløse,1350000 ,09-02-2022,Alm. Salg,69 ,19565,3,1959,
190,Villa,Lillevangsvej 51,3520, Farum,6280000 ,09-02-2022,Alm. Salg,196 ,32041,5,1955,-3%
190,Villa,Nordtoftevej 52,3520, Farum,4800000 ,09-02-2022,Alm. Salg,122 ,39344,5,1965,
190,Rækkehus,Ryttergårdsvej 1F,3520, Farum,3080000 ,08-02-2022,Alm. Salg,90 ,34222,4,1984,-4%
190,Villa,Skov Alle 8,3500, Værløse,6900000 ,08-02-2022,Alm. Salg,136 ,50735,4,1961,-1%
190,Villa,Skovbakken 57,3520, Farum,7500000 ,08-02-2022,Alm. Salg,168 ,44643,6,1998,
190,Ejerlejlighed,"Ryttergårdsvej 32, 2. mf",3520, Farum,1575000 ,07-02-2022,Alm. Salg,53 ,29717,2,1963,-3%
190,Ejerlejlighed,"Paltholmvej 114, 1. tv",3520, Farum,2450000 ,07-02-2022,Alm. Salg,77 ,31818,3,2007,-6%
