municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
219,Villa,Nødebo Skovvænge 12,3480, Fredensborg,725000 ,13-07-1993,Alm. Salg,155 ,4677,6,1970,
219,Villa,Dyrehavevej 33,3400, Hillerød,665000 ,13-07-1993,Alm. Salg,161 ,4130,7,1948,
219,Ejerlejlighed,"Slangerupgade 25C, 1. tv",3400, Hillerød,425000 ,12-07-1993,Alm. Salg,72 ,5903,2,1960,
219,Villa,Hvilegårdsparken 28,3320, Skævinge,670000 ,12-07-1993,Fam. Salg,135 ,4963,5,1973,
219,Villa,Vangeledet 19,3400, Hillerød,1040000 ,12-07-1993,Alm. Salg,161 ,6460,5,1975,
219,Ejerlejlighed,"Ved Egedam 5, st. 28",3400, Hillerød,517500 ,11-07-1993,Fam. Salg,68 ,7610,2,1975,
219,Villa,Stenvænget 8,3400, Hillerød,957970 ,11-07-1993,Alm. Salg,166 ,5771,6,1959,
219,Ejerlejlighed,"Nordre Jernbanevej 3D, 2. tv",3400, Hillerød,492000 ,08-07-1993,Alm. Salg,83 ,5928,3,1949,
219,Villa,Lyngevej 14,3400, Hillerød,635000 ,08-07-1993,Alm. Salg,147 ,4320,4,1938,
219,Villa,Tamsborgvej 31,3400, Hillerød,1219392 ,07-07-1993,Alm. Salg,155 ,7867,5,1936,
219,Rækkehus,Klostervej 8,3400, Hillerød,540000 ,06-07-1993,Alm. Salg,130 ,4154,6,1962,
219,Villa,Hovmosevej 6,3400, Hillerød,1603000 ,06-07-1993,Alm. Salg,222 ,7221,7,1974,
219,Villa,Byvej 9B,3320, Skævinge,416000 ,06-07-1993,Auktion,155 ,2684,5,1850,
219,Rækkehus,Trekløvervej 14,3400, Hillerød,590000 ,05-07-1993,Alm. Salg,81 ,7284,4,1962,
219,Villa,Ådalen 3,3400, Hillerød,605000 ,05-07-1993,Alm. Salg,92 ,6576,4,1962,
219,Villa,Rideknægtsvej 10,3400, Hillerød,995000 ,05-07-1993,Alm. Salg,188 ,5293,8,1966,
219,Ejerlejlighed,"Hansensvej 18, 1. th",3400, Hillerød,495680 ,04-07-1993,Alm. Salg,82 ,6045,2,1900,
219,Ejerlejlighed,"Fredskovhellet 27, 1. tv",3400, Hillerød,485000 ,04-07-1993,Alm. Salg,71 ,6831,2,1963,
219,Villa,Folemestervej 2,3400, Hillerød,890000 ,04-07-1993,Alm. Salg,105 ,8476,4,1966,
219,Villa,Kærstykket 31,3550, Slangerup,625000 ,04-07-1993,Alm. Salg,121 ,5165,5,1968,
219,Villa,Åvang 130,3400, Hillerød,978000 ,03-07-1993,Alm. Salg,164 ,5963,6,1972,
219,Villa,Lille Lyngbyvej 31,3320, Skævinge,418987 ,02-07-1993,Andet,143 ,2930,6,1900,
219,Villa,Lütkensvej 27,3400, Hillerød,645000 ,02-07-1993,Alm. Salg,131 ,4924,5,1963,
219,Villa,Herlevgårdsvej 14,3400, Hillerød,668000 ,01-07-1993,Alm. Salg,107 ,6243,4,1966,
219,Villa,Skovledet 75,3400, Hillerød,552300 ,01-07-1993,Alm. Salg,79 ,6991,3,1935,
219,Villa,St. Stendamsvej 6,3400, Hillerød,1085000 ,30-06-1993,Alm. Salg,173 ,6272,5,1975,
219,Villa,Frederiksværksgade 71,3400, Hillerød,207023 ,30-06-1993,Andet,176 ,1176,6,1934,
219,Villa,Kildevænget 3,3320, Skævinge,690000 ,30-06-1993,Alm. Salg,130 ,5308,4,1980,
219,Villa,Sommersvej 17,3400, Hillerød,532800 ,30-06-1993,Fam. Salg,117 ,4554,4,1962,
219,Villa,Frederiksgade 29,3400, Hillerød,600000 ,29-06-1993,Alm. Salg,177 ,3390,6,1907,
219,Ejerlejlighed,"Møllebakken 36, st. tv",3400, Hillerød,495000 ,28-06-1993,Alm. Salg,79 ,6266,3,1961,
219,Villa,Tulstrup Have 60,3400, Hillerød,870000 ,28-06-1993,Alm. Salg,142 ,6127,4,1977,
219,Rækkehus,Ålholmparken 90,3400, Hillerød,763000 ,27-06-1993,Alm. Salg,130 ,5869,4,1971,
219,Rækkehus,Slettebjerget 121,3400, Hillerød,771000 ,27-06-1993,Alm. Salg,124 ,6218,4,1980,
219,Rækkehus,Borupvej 56B,3320, Skævinge,701250 ,27-06-1993,Fam. Salg,416 ,1686,6,1954,
219,Villa,P. Mogensensvej 6,3400, Hillerød,600000 ,27-06-1993,Alm. Salg,152 ,3947,7,1875,
219,Villa,Gribskovvænget 35,3400, Hillerød,1098000 ,27-06-1993,Alm. Salg,162 ,6778,5,1972,
219,Villa,Kaalundsvej 4,3400, Hillerød,923612 ,26-06-1993,Alm. Salg,140 ,6597,5,1973,
219,Villa,Fyrrevej 9,3400, Hillerød,1350000 ,26-06-1993,Alm. Salg,171 ,7895,5,1985,
219,Villa,Ålholmparken 129,3400, Hillerød,1075000 ,26-06-1993,Alm. Salg,156 ,6891,5,1972,
219,Ejerlejlighed,"Gl. Holmegårdsvej 25, st. th",3400, Hillerød,445000 ,25-06-1993,Alm. Salg,83 ,5361,3,1970,
219,Villa,Jægerbakken 1,3600, Frederikssund,400000 ,24-06-1993,Fam. Salg,162 ,2469,7,2001,
219,Villa,Ålholmparken 112,3400, Hillerød,769260 ,24-06-1993,Alm. Salg,140 ,5495,6,1969,
219,Villa,Kirsebærbakken 9,3400, Hillerød,307728 ,24-06-1993,Andet,145 ,2122,4,1942,
219,Villa,Selskovvej 15,3400, Hillerød,525000 ,20-06-1993,Alm. Salg,139 ,3777,4,1937,
219,Villa,Teglværksvej 2,3400, Hillerød,915000 ,20-06-1993,Alm. Salg,178 ,5140,6,1967,
219,Ejerlejlighed,"Ved Egedam 5, 1. 32",3400, Hillerød,498200 ,19-06-1993,Alm. Salg,65 ,7665,2,1975,
219,Villa,Dyrehavevej 68A,3400, Hillerød,1139000 ,19-06-1993,Alm. Salg,139 ,8194,5,1989,
219,Villa,Milnersvej 14,3400, Hillerød,711850 ,18-06-1993,Alm. Salg,115 ,6190,5,1936,
219,Villa,Dyrehavevej 20,3400, Hillerød,1017000 ,17-06-1993,Alm. Salg,146 ,6966,5,1939,
219,Villa,Rørmosevej 10,3400, Hillerød,822000 ,17-06-1993,Alm. Salg,197 ,4173,5,1966,
219,Villa,Lille Lyngbyvej 12,3320, Skævinge,840000 ,17-06-1993,Alm. Salg,183 ,4590,6,1968,
219,Villa,Nødebo Skovvænge 14,3480, Fredensborg,150000 ,17-06-1993,Alm. Salg,200 ,750,5,2021,
219,Ejerlejlighed,"Ved Egedam 7, 2. 50",3400, Hillerød,717802 ,15-06-1993,Alm. Salg,106 ,6772,3,1975,
219,Villa,Blåmejsevej 4,3400, Hillerød,795000 ,15-06-1993,Alm. Salg,154 ,5162,4,1967,
219,Ejerlejlighed,"Fredskovhellet 35, st. tv",3400, Hillerød,595000 ,14-06-1993,Alm. Salg,110 ,5409,4,1963,
219,Ejerlejlighed,"Gl. Holmegårdsvej 25, 2. th",3400, Hillerød,455000 ,14-06-1993,Alm. Salg,82 ,5549,3,1970,
219,Ejerlejlighed,"Fredskovhellet 27, 1. th",3400, Hillerød,688000 ,14-06-1993,Alm. Salg,109 ,6312,4,1963,
219,Villa,Under Bakken 17,3400, Hillerød,990000 ,14-06-1993,Alm. Salg,152 ,6513,6,1968,
219,Villa,Humlegårdsvej 19,3400, Hillerød,925000 ,14-06-1993,Alm. Salg,143 ,6469,5,1973,
219,Rækkehus,Rytterstien 31B,3400, Hillerød,745000 ,13-06-1993,Alm. Salg,140 ,5321,5,1954,
219,Rækkehus,Maltevang 19,3400, Hillerød,500020 ,13-06-1993,Andet,78 ,6411,4,1948,
219,Ejerlejlighed,"Solbakken 2G, st. tv",3400, Hillerød,691790 ,13-06-1993,Alm. Salg,89 ,7773,3,1988,
219,Ejerlejlighed,"Ved Egedam 9, 1. 60",3400, Hillerød,398000 ,13-06-1993,Alm. Salg,65 ,6123,2,1975,
219,Ejerlejlighed,"Hostrupsvej 23, 4. tv",3400, Hillerød,235000 ,13-06-1993,Fam. Salg,59 ,3983,2,1936,
219,Villa,Højager 14,3400, Hillerød,357000 ,13-06-1993,Fam. Salg,145 ,2462,4,1976,
219,Villa,Ullerødvej 45,3400, Hillerød,740000 ,13-06-1993,Alm. Salg,125 ,5920,7,1827,
219,Villa,Humlegårdsvej 18,3400, Hillerød,841312 ,13-06-1993,Alm. Salg,140 ,6009,5,1975,
219,Villa,Selskovvej 58,3400, Hillerød,1149000 ,13-06-1993,Alm. Salg,145 ,7924,4,1976,
219,Villa,Selskovvej 33,3400, Hillerød,608560 ,13-06-1993,Alm. Salg,100 ,6086,3,1961,
219,Villa,Egholmen 12,3400, Hillerød,805000 ,13-06-1993,Alm. Salg,121 ,6653,4,1967,
219,Villa,Kirsebæralle 14,3400, Hillerød,835000 ,13-06-1993,Alm. Salg,133 ,6278,5,1961,
219,Villa,Kongens Vænge 53,3400, Hillerød,1030000 ,13-06-1993,Alm. Salg,164 ,6280,5,1973,
219,Villa,Skovvej 20,3400, Hillerød,742000 ,13-06-1993,Alm. Salg,157 ,4726,4,1953,
219,Rækkehus,Gadevang Huse 9,3400, Hillerød,685000 ,12-06-1993,Alm. Salg,105 ,6524,5,1965,
219,Villa,P. Mogensensvej 18,3400, Hillerød,413000 ,10-06-1993,Alm. Salg,91 ,4538,4,1929,
219,Villa,Amalievej 6,3330, Gørløse,860000 ,10-06-1993,Alm. Salg,193 ,4456,8,1968,
219,Villa,Selskovvej 13,3400, Hillerød,835000 ,09-06-1993,Alm. Salg,162 ,5154,6,1938,
219,Villa,Anemonevej 10,3330, Gørløse,557400 ,09-06-1993,Andet,124 ,4495,4,1972,
219,Rækkehus,Slettebjerget 47,3400, Hillerød,625000 ,08-06-1993,Alm. Salg,118 ,5297,4,1977,
219,Villa,Tulstrup Have 46,3400, Hillerød,785000 ,08-06-1993,Alm. Salg,159 ,4937,5,1977,
219,Villa,Anemonevej 10,3330, Gørløse,691000 ,07-06-1993,Fam. Salg,124 ,5573,4,1972,
219,Villa,Humletoften 6,3550, Slangerup,660000 ,06-06-1993,Andet,132 ,5000,4,1978,
219,Villa,Jægervænget 4,3480, Fredensborg,987974 ,06-06-1993,Alm. Salg,155 ,6374,5,1972,
219,Villa,Sportsvej 33,3480, Fredensborg,1195000 ,06-06-1993,Alm. Salg,168 ,7113,5,1972,
219,Ejerlejlighed,"Ved Egedam 15, 1. 102",3400, Hillerød,497400 ,04-06-1993,Alm. Salg,65 ,7652,2,1975,
219,Villa,Hasejevej 6,3320, Skævinge,1275000 ,03-06-1993,Alm. Salg,197 ,6472,8,1978,
219,Ejerlejlighed,"Bakkegade 28, st. th",3400, Hillerød,225961 ,02-06-1993,Andet,56 ,4035,2,1896,
219,Villa,Rosenvej 10,3400, Hillerød,500000 ,02-06-1993,Alm. Salg,120 ,4167,4,1967,
219,Villa,Skovledet 5,3400, Hillerød,739000 ,02-06-1993,Alm. Salg,97 ,7619,4,1954,
219,Ejerlejlighed,"Gl. Holmegårdsvej 37, 1. th",3400, Hillerød,440000 ,01-06-1993,Alm. Salg,82 ,5366,3,1970,
219,Villa,Ravnsbjergvej 7,3400, Hillerød,1156000 ,01-06-1993,Alm. Salg,210 ,5505,6,1946,
219,Rækkehus,Kildedalen 91,3400, Hillerød,677450 ,31-05-1993,Alm. Salg,134 ,5056,4,1979,
219,Rækkehus,Bymosegårds Alle 7,3400, Hillerød,296512 ,31-05-1993,Fam. Salg,111 ,2671,4,1877,
219,Ejerlejlighed,"Slangerupgade 81, st",3400, Hillerød,179555 ,31-05-1993,Fam. Salg,103 ,1743,4,1935,
219,Ejerlejlighed,"Slangerupgade 81, kl",3400, Hillerød,179555 ,31-05-1993,Fam. Salg,68 ,2641,3,1935,
219,Ejerlejlighed,"Slangerupgade 81, 1",3400, Hillerød,179555 ,31-05-1993,Fam. Salg,115 ,1561,3,1935,
219,Villa,Skovledet 23,3400, Hillerød,695000 ,31-05-1993,Alm. Salg,88 ,7898,4,1956,
219,Rækkehus,Bolværket 65,3400, Hillerød,786530 ,29-05-1993,Alm. Salg,89 ,8837,3,1988,
219,Ejerlejlighed,"Horsevænget 23, st. tv",3400, Hillerød,495000 ,27-05-1993,Alm. Salg,57 ,8684,2,1937,
219,Villa,Skolelodden 9,3550, Slangerup,830000 ,27-05-1993,Alm. Salg,180 ,4611,6,1966,
219,Villa,Borupvej 18A,3320, Skævinge,580000 ,27-05-1993,Alm. Salg,120 ,4833,3,1927,
219,Villa,Blytækkervej 14,3400, Hillerød,710000 ,26-05-1993,Fam. Salg,162 ,4383,6,1916,
219,Villa,Brunebjerg 54,3400, Hillerød,865000 ,26-05-1993,Alm. Salg,177 ,4887,7,1978,
219,Rækkehus,Brødeskovvej 8,3400, Hillerød,550000 ,25-05-1993,Alm. Salg,102 ,5392,3,1918,
219,Ejerlejlighed,"Ved Egedam 5, st. 27",3400, Hillerød,498040 ,25-05-1993,Alm. Salg,68 ,7324,2,1975,
219,Villa,Frederiksværksgade 98,3400, Hillerød,375000 ,25-05-1993,Alm. Salg,141 ,2660,5,1906,
219,Villa,Travegårdsvej 18,3320, Skævinge,703039 ,25-05-1993,Alm. Salg,161 ,4367,5,1972,
219,Villa,Bilidtsvej 4,3400, Hillerød,847000 ,24-05-1993,Alm. Salg,113 ,7496,5,1938,
219,Villa,Kornvænget 17,3550, Slangerup,640000 ,24-05-1993,Alm. Salg,141 ,4539,5,1967,
219,Villa,Lille Sverige Vej 7B,3400, Hillerød,320000 ,23-05-1993,Alm. Salg,163 ,1963,4,1996,
219,Villa,Skansevej 91,3400, Hillerød,650000 ,23-05-1993,Alm. Salg,73 ,8904,2,1933,
219,Villa,Brickasvej 22,3400, Hillerød,790000 ,22-05-1993,Alm. Salg,162 ,4877,6,1963,
219,Ejerlejlighed,"Bakkegade 7A, st",3400, Hillerød,534740 ,19-05-1993,Alm. Salg,94 ,5689,3,1946,
219,Villa,Møllevej 28,3400, Hillerød,698000 ,18-05-1993,Alm. Salg,138 ,5058,5,1962,
219,Villa,Postmosen 30,3400, Hillerød,929419 ,18-05-1993,Alm. Salg,136 ,6834,5,1974,
219,Villa,Fredensvej 25,3400, Hillerød,800000 ,17-05-1993,Alm. Salg,142 ,5634,6,1933,
219,Rækkehus,Granbakken 15,3400, Hillerød,650000 ,16-05-1993,Alm. Salg,108 ,6019,4,1962,
219,Rækkehus,Bymosegårds Alle 5,3400, Hillerød,450000 ,16-05-1993,,91 ,4945,4,1877,
219,Rækkehus,Bolværket 171,3400, Hillerød,785000 ,16-05-1993,Alm. Salg,123 ,6382,4,1988,
219,Ejerlejlighed,"Slangerupgade 4, 2. 9",3400, Hillerød,496465 ,16-05-1993,Alm. Salg,122 ,4069,4,1979,
219,Ejerlejlighed,"Gl. Holmegårdsvej 47, 1. th",3400, Hillerød,400000 ,16-05-1993,Alm. Salg,82 ,4878,3,1970,
219,Ejerlejlighed,"Løngangsgade 2, 2. tv",3400, Hillerød,510000 ,16-05-1993,Andet,83 ,6145,2,1990,
219,Ejerlejlighed,"Københavnsvej 19, 1. th",3400, Hillerød,28000000 ,16-05-1993,Alm. Salg,145 ,193103,4,1932,
219,Ejerlejlighed,"Københavnsvej 19, 1. tv",3400, Hillerød,28000000 ,16-05-1993,Alm. Salg,145 ,193103,5,1932,
219,Ejerlejlighed,"Københavnsvej 19, 2. tv",3400, Hillerød,28000000 ,16-05-1993,Alm. Salg,145 ,193103,5,1932,
219,Ejerlejlighed,"Københavnsvej 19, 2. th",3400, Hillerød,28000000 ,16-05-1993,Alm. Salg,145 ,193103,5,1932,
219,Ejerlejlighed,"Københavnsvej 19, 3. tv",3400, Hillerød,28000000 ,16-05-1993,Alm. Salg,102 ,274510,4,1932,
219,Ejerlejlighed,"Københavnsvej 19, 3. th",3400, Hillerød,28000000 ,16-05-1993,Alm. Salg,102 ,274510,4,1932,
219,Ejerlejlighed,"Hostrupsvej 23, kl. th",3400, Hillerød,480000 ,16-05-1993,Alm. Salg,63 ,7619,2,1936,
219,Villa,Åvang 33,3400, Hillerød,995954 ,16-05-1993,Alm. Salg,136 ,7323,6,1971,
219,Villa,Møllersvej 6,3400, Hillerød,1060000 ,16-05-1993,Alm. Salg,143 ,7413,5,1920,
219,Villa,Milnersvej 26,3400, Hillerød,400000 ,16-05-1993,Auktion,130 ,3077,5,1937,
219,Villa,Skovduevej 22,3400, Hillerød,376262 ,16-05-1993,Alm. Salg,130 ,2894,4,1968,
219,Villa,Egevej 2,3400, Hillerød,755000 ,16-05-1993,Alm. Salg,100 ,7550,4,1963,
219,Villa,Tulstrup Have 42,3400, Hillerød,710365 ,16-05-1993,Alm. Salg,168 ,4228,5,1976,
219,Villa,Birkehaven 82,3400, Hillerød,280172 ,16-05-1993,Alm. Salg,159 ,1762,5,1975,
219,Villa,Krostien 5,3480, Fredensborg,235680 ,14-05-1993,Fam. Salg,124 ,1901,5,1959,
219,Villa,Kærstykket 37,3550, Slangerup,680000 ,13-05-1993,Alm. Salg,153 ,4444,5,1966,
219,Villa,Dyrehavevej 31,3400, Hillerød,780000 ,12-05-1993,Alm. Salg,94 ,8298,4,1947,
219,Rækkehus,Rosenkildeparken 10,3330, Gørløse,302212 ,11-05-1993,Fam. Salg,95 ,3181,4,1985,
219,Villa,Ålholmparken 129,3400, Hillerød,751591 ,11-05-1993,Alm. Salg,156 ,4818,5,1972,
219,Villa,Ny Harløsevej 12,3320, Skævinge,895000 ,10-05-1993,Alm. Salg,201 ,4453,6,1724,
219,Villa,Toftevænget 30,3320, Skævinge,470000 ,08-05-1993,Alm. Salg,80 ,5875,3,1959,
219,Villa,Ingemannsvej 3,3400, Hillerød,850000 ,04-05-1993,Alm. Salg,140 ,6071,5,1973,
219,Villa,Granbakken 3,3400, Hillerød,575000 ,03-05-1993,Alm. Salg,120 ,4792,5,1936,
219,Villa,Frejasvej 14,3400, Hillerød,1280000 ,03-05-1993,Alm. Salg,168 ,7619,5,1922,
219,Rækkehus,Lærkevej 19A,3400, Hillerød,840000 ,02-05-1993,Alm. Salg,116 ,7241,4,1949,
219,Rækkehus,Lærkevej 19B,3400, Hillerød,840000 ,02-05-1993,Alm. Salg,118 ,7119,4,1949,
219,Rækkehus,Kildedalen 17,3400, Hillerød,745200 ,02-05-1993,Alm. Salg,134 ,5561,3,1978,
219,Ejerlejlighed,"Hostrupsvej 25, 2. tv",3400, Hillerød,362000 ,02-05-1993,Alm. Salg,63 ,5746,2,1936,
219,Villa,Stenager 10,3550, Slangerup,855000 ,02-05-1993,Alm. Salg,211 ,4052,6,1968,
219,Villa,Humletoften 6,3550, Slangerup,660634 ,02-05-1993,Andet,132 ,5005,4,1978,
219,Villa,Ålholmparken 77,3400, Hillerød,876000 ,02-05-1993,Alm. Salg,150 ,5840,5,1974,
219,Villa,Frederiksværksgade 125A,3400, Hillerød,820000 ,02-05-1993,Alm. Salg,152 ,5395,7,1901,
219,Villa,Nordskrænten 1,3400, Hillerød,688270 ,01-05-1993,Alm. Salg,106 ,6493,4,1965,
219,Villa,Enggårdsvej 2,3550, Slangerup,715175 ,30-04-1993,Alm. Salg,142 ,5036,5,1965,
219,Villa,Strøvej 29,3320, Skævinge,525000 ,30-04-1993,Alm. Salg,119 ,4412,6,1935,
219,Rækkehus,Præstevænget 25,3400, Hillerød,701340 ,29-04-1993,Alm. Salg,118 ,5944,4,1984,
219,Villa,Frederiksværksgade 98,3400, Hillerød,375000 ,26-04-1993,Fam. Salg,141 ,2660,5,1906,
219,Rækkehus,Leerbjerg Lod 20,3400, Hillerød,656492 ,25-04-1993,Alm. Salg,121 ,5426,3,1979,
219,Rækkehus,Bymosegårds Alle 5,3400, Hillerød,320000 ,25-04-1993,Fam. Salg,91 ,3516,4,1877,
219,Ejerlejlighed,"Møllebakken 26, 1. tv",3400, Hillerød,250000 ,25-04-1993,Auktion,67 ,3731,2,1961,
219,Ejerlejlighed,Humlehaven 32,3400, Hillerød,705000 ,25-04-1993,Alm. Salg,85 ,8294,3,1989,
219,Ejerlejlighed,"Ved Egedam 13, 2. 95",3400, Hillerød,242021 ,25-04-1993,Alm. Salg,70 ,3457,2,1975,
219,Villa,Krokusvej 9,3400, Hillerød,670000 ,25-04-1993,Alm. Salg,127 ,5276,4,1975,
219,Villa,S.Kierkegaardsvej 5,3400, Hillerød,232067 ,25-04-1993,Alm. Salg,134 ,1732,7,1936,
219,Villa,Kulsvier Huse 11,3400, Hillerød,185000 ,25-04-1993,Alm. Salg,154 ,1201,5,1993,
219,Villa,Åvang 110,3400, Hillerød,836505 ,25-04-1993,Alm. Salg,162 ,5164,5,1973,
219,Villa,Skovbrynet 8,3480, Fredensborg,1115000 ,25-04-1993,Alm. Salg,182 ,6126,5,1973,
219,Villa,Slangerupgade 66,3400, Hillerød,520000 ,25-04-1993,Alm. Salg,108 ,4815,7,1897,
219,Villa,Enghavegårdsvej 60,3400, Hillerød,700000 ,25-04-1993,Alm. Salg,134 ,5224,5,1973,
219,Ejerlejlighed,"Ved Egedam 7, st. 41",3400, Hillerød,465000 ,24-04-1993,Alm. Salg,68 ,6838,2,1975,
219,Rækkehus,Løngangsgade 34A,3400, Hillerød,500000 ,22-04-1993,Alm. Salg,148 ,3378,6,1958,
219,Ejerlejlighed,"Gl. Holmegårdsvej 65, 1. tv",3400, Hillerød,478000 ,21-04-1993,Alm. Salg,96 ,4979,4,1970,
219,Villa,Sportsvej 47,3480, Fredensborg,775000 ,21-04-1993,Alm. Salg,184 ,4212,6,1978,
219,Villa,Elmegårdsalle 81,3400, Hillerød,939340 ,20-04-1993,Alm. Salg,153 ,6139,5,1967,
219,Villa,Lystrupvej 68,3550, Slangerup,280000 ,20-04-1993,Fam. Salg,130 ,2154,6,1905,
219,Villa,Humletoften 11,3550, Slangerup,614000 ,20-04-1993,Alm. Salg,158 ,3886,6,1978,
219,Villa,Egevej 9,3400, Hillerød,830000 ,20-04-1993,Alm. Salg,126 ,6587,4,1963,
219,Ejerlejlighed,"Slangerupgade 14B, 2. th",3400, Hillerød,455000 ,19-04-1993,Alm. Salg,82 ,5549,3,1927,
219,Villa,Hulvejen 7,3400, Hillerød,710000 ,19-04-1993,Alm. Salg,119 ,5966,3,1960,
219,Villa,Skovkæret 1,3400, Hillerød,1125000 ,19-04-1993,Alm. Salg,169 ,6657,6,1977,
219,Rækkehus,Store Lyngbyvej 44A,3320, Skævinge,545615 ,17-04-1993,Andet,96 ,5683,4,1987,
219,Rækkehus,Store Lyngbyvej 44B,3320, Skævinge,545615 ,17-04-1993,Andet,96 ,5683,4,1987,
219,Villa,Birkemosevej 7,3400, Hillerød,691000 ,17-04-1993,Alm. Salg,118 ,5856,5,1953,
219,Rækkehus,Amtmandsvej 4A,3400, Hillerød,490000 ,15-04-1993,Alm. Salg,134 ,3657,6,1920,
219,Rækkehus,Baunehøjen 11,3320, Skævinge,665000 ,15-04-1993,Alm. Salg,137 ,4854,4,1987,
219,Villa,Rentemestervej 2,3400, Hillerød,750000 ,15-04-1993,Alm. Salg,144 ,5208,5,1968,
219,Ejerlejlighed,"Gl. Holmegårdsvej 47, 1. th",3400, Hillerød,400000 ,14-04-1993,Alm. Salg,82 ,4878,3,1970,
219,Ejerlejlighed,"Solbakken 2F, st",3400, Hillerød,788780 ,14-04-1993,Alm. Salg,89 ,8863,3,1988,
219,Ejerlejlighed,"Milnersvej 7, 2",3400, Hillerød,585000 ,11-04-1993,Alm. Salg,95 ,6158,4,1900,
219,Ejerlejlighed,"Slangerupgade 12A, 1. 5",3400, Hillerød,377000 ,07-04-1993,Alm. Salg,39 ,9667,1,1959,
219,Ejerlejlighed,"Fredskovhellet 2H, 1. 72",3400, Hillerød,325000 ,06-04-1993,Fam. Salg,77 ,4221,2,1972,
219,Villa,Nygade 4,3320, Skævinge,575000 ,05-04-1993,Alm. Salg,208 ,2764,6,1924,
219,Villa,Lyngevej 16,3550, Slangerup,610000 ,05-04-1993,Alm. Salg,93 ,6559,4,1934,
219,Rækkehus,Slettebjerget 150,3400, Hillerød,736000 ,04-04-1993,Alm. Salg,110 ,6691,4,1982,
219,Villa,Borupvej 55,3320, Skævinge,200000 ,04-04-1993,Auktion,140 ,1429,5,1940,
219,Rækkehus,Ved Skansebakken 61,3400, Hillerød,459000 ,03-04-1993,Alm. Salg,53 ,8660,2,1972,
219,Rækkehus,Bolværket 159,3400, Hillerød,820000 ,31-03-1993,Alm. Salg,123 ,6667,4,1988,
219,Villa,Uvelse Byvej 8,3550, Slangerup,1040000 ,31-03-1993,Alm. Salg,182 ,5714,3,1989,
219,Villa,Hammersholt Byvej 13,3400, Hillerød,920000 ,30-03-1993,Alm. Salg,191 ,4817,6,1946,
219,Villa,Kornvænget 28,3550, Slangerup,678000 ,30-03-1993,Alm. Salg,187 ,3626,8,1964,
219,Ejerlejlighed,"Helsingørsgade 25C, 1",3400, Hillerød,420000 ,28-03-1993,Alm. Salg,88 ,4773,3,1910,
219,Villa,Utkesvej 13,3400, Hillerød,700000 ,28-03-1993,Alm. Salg,111 ,6306,5,1965,
219,Rækkehus,Fyrrebakken 26,3400, Hillerød,821620 ,24-03-1993,Alm. Salg,124 ,6626,5,1964,
219,Villa,Frederiksværksgade 46,3400, Hillerød,540450 ,23-03-1993,Alm. Salg,122 ,4430,4,1928,
219,Villa,Rørmosevej 25,3400, Hillerød,895000 ,23-03-1993,Alm. Salg,142 ,6303,7,1969,
219,Ejerlejlighed,Helsingevej 3A,3400, Hillerød,488750 ,21-03-1993,Fam. Salg,60 ,8146,2,1890,
219,Ejerlejlighed,"Helsingevej 3B, st",3400, Hillerød,488750 ,21-03-1993,Fam. Salg,59 ,8284,3,1890,
219,Ejerlejlighed,"Helsingevej 3B, 1",3400, Hillerød,488750 ,21-03-1993,Fam. Salg,85 ,5750,5,1890,
219,Ejerlejlighed,"Helsingevej 3C, st",3400, Hillerød,488750 ,21-03-1993,Fam. Salg,44 ,11108,2,1890,
219,Ejerlejlighed,Helsingevej 3D,3400, Hillerød,488750 ,21-03-1993,Fam. Salg,54 ,9051,2,1890,
219,Ejerlejlighed,"Helsingevej 3C, 1",3400, Hillerød,488750 ,21-03-1993,Fam. Salg,71 ,6884,2,1890,
219,Ejerlejlighed,"Bakkegade 5B, st. th",3400, Hillerød,437000 ,21-03-1993,Alm. Salg,67 ,6522,2,1944,
219,Ejerlejlighed,"Helsingevej 3E, st. th",3400, Hillerød,488750 ,21-03-1993,Fam. Salg,73 ,6695,2,1895,
219,Ejerlejlighed,"Helsingevej 3E, st. tv",3400, Hillerød,488750 ,21-03-1993,Fam. Salg,114 ,4287,3,1895,
219,Ejerlejlighed,"Helsingevej 3E, 1. mf",3400, Hillerød,488750 ,21-03-1993,Fam. Salg,55 ,8886,2,1895,
219,Ejerlejlighed,"Helsingevej 3E, 1. th",3400, Hillerød,488750 ,21-03-1993,Fam. Salg,45 ,10861,2,1895,
219,Ejerlejlighed,"Helsingevej 3E, 1. tv",3400, Hillerød,488750 ,21-03-1993,Fam. Salg,40 ,12219,1,1895,
219,Ejerlejlighed,"Helsingevej 3F, 1",3400, Hillerød,488750 ,21-03-1993,Fam. Salg,81 ,6034,2,1890,
219,Ejerlejlighed,"Helsingevej 3F, st",3400, Hillerød,488750 ,21-03-1993,Fam. Salg,45 ,10861,2,1890,
219,Ejerlejlighed,Helsingevej 3G,3400, Hillerød,488750 ,21-03-1993,Fam. Salg,50 ,9775,2,1890,
219,Ejerlejlighed,Helsingevej 3H,3400, Hillerød,488750 ,21-03-1993,Fam. Salg,77 ,6347,2,1895,
219,Ejerlejlighed,"Nordre Jernbanevej 3A, st. th",3400, Hillerød,560000 ,21-03-1993,Alm. Salg,103 ,5437,3,1949,
